331.4000,6.6479
331.4002,6.6721
331.4004,6.6698
331.4006,6.6874
331.4008,6.6925
331.4010,6.6673
331.4012,6.6937
331.4014,6.6539
331.4016,6.6561
331.4018,6.6351
331.4020,6.6373
331.4022,6.6762
331.4024,6.6772
331.4026,6.6759
331.4028,6.6638
331.4030,6.6867
331.4032,6.6657
331.4034,6.6791
331.4036,6.6584
331.4038,6.6753
331.4040,6.6670
331.4042,6.6832
331.4044,6.6549
331.4046,6.6667
331.4048,6.6820
331.4050,6.6979
331.4052,6.7055
331.4054,6.6832
331.4056,6.6909
331.4058,6.6663
331.4060,6.6667
331.4062,6.6558
331.4064,6.6823
331.4066,6.6839
331.4068,6.6536
331.4070,6.6724
331.4072,6.6574
331.4074,6.6781
331.4076,6.6603
331.4078,6.6338
331.4080,6.6641
331.4082,6.6603
331.4084,6.6278
331.4086,6.6488
331.4088,6.6536
331.4090,6.6402
331.4092,6.6501
331.4094,6.6612
331.4096,6.6440
331.4098,6.6354
331.4100,6.6539
331.4102,6.6396
331.4104,6.6778
331.4106,6.6530
331.4108,6.6823
331.4110,6.6526
331.4112,6.6450
331.4114,6.6434
331.4116,6.6437
331.4118,6.6393
331.4120,6.6217
331.4122,6.6220
331.4124,6.6256
331.4126,6.6517
331.4128,6.6291
331.4130,6.6408
331.4132,6.6278
331.4134,6.6609
331.4136,6.6201
331.4138,6.6918
331.4140,6.6727
331.4142,6.6902
331.4144,6.7055
331.4146,6.6979
331.4148,6.6988
331.4150,6.7173
331.4152,6.7186
331.4154,6.7004
331.4156,6.7036
331.4158,6.6998
331.4160,6.6788
331.4162,6.6775
331.4164,6.7065
331.4166,6.6883
331.4168,6.6683
331.4170,6.6804
331.4172,6.6447
331.4174,6.6561
331.4176,6.6348
331.4178,6.6045
331.4180,6.6281
331.4182,6.6240
331.4184,6.6434
331.4186,6.6820
331.4188,6.6584
331.4190,6.6673
331.4192,6.6775
331.4194,6.6463
331.4196,6.6781
331.4198,6.6380
331.4200,6.6316
331.4202,6.6361
331.4204,6.6192
331.4206,6.6459
331.4208,6.6466
331.4210,6.6565
331.4212,6.6587
331.4214,6.6421
331.4216,6.6176
331.4218,6.6160
331.4220,6.6561
331.4222,6.6166
331.4224,6.6205
331.4226,6.6278
331.4228,6.6208
331.4230,6.6077
331.4232,6.5918
331.4234,6.6590
331.4236,5.6463
331.4238,6.6746
331.4240,6.6616
331.4242,6.6593
331.4244,6.6233
331.4246,6.6431
331.4248,6.6310
331.4250,6.6103
331.4252,6.6507
331.4254,6.6644
331.4256,6.6517
331.4258,6.6357
331.4260,6.6351
331.4262,6.6380
331.4264,6.6450
331.4266,6.6498
331.4268,6.6281
331.4270,6.6431
331.4272,6.6517
331.4274,6.6667
331.4276,6.6622
331.4278,6.6781
331.4280,6.6867
331.4282,6.6963
331.4284,6.7036
331.4286,6.6797
331.4288,6.6663
331.4290,6.6453
331.4292,6.6396
331.4294,6.6482
331.4296,6.6472
331.4298,6.6348
331.4300,6.6832
331.4302,6.6976
331.4304,6.6638
331.4306,6.6826
331.4308,6.6743
331.4310,6.6756
331.4312,6.6810
331.4314,6.6660
331.4316,6.6428
331.4318,6.6673
331.4320,6.6641
331.4322,6.7033
331.4324,6.6941
331.4326,6.6902
331.4328,6.6867
331.4330,6.6765
331.4332,6.6520
