Time,V,Label,Depth
304.2,6.696,Hold,667.0
304.2002,6.6947,Hold,667.0
304.2004,6.7011,Hold,667.0
304.2006,6.6982,Hold,667.0
304.2008,6.709,Hold,667.0
304.201,6.6928,Hold,667.0
304.2012,6.6874,Hold,667.0
304.2014,6.7269,Hold,667.0
304.2016,6.7288,Hold,667.0
304.2018,6.7438,Hold,667.0
304.202,6.7361,Hold,667.0
304.2022,6.7358,Hold,667.0
304.2024,6.7403,Hold,667.0
304.2026,6.7138,Hold,667.0
304.2028,6.7065,Hold,667.0
304.203,6.7215,Hold,667.0
304.2032,6.6985,Hold,667.0
304.2034,6.6606,Hold,667.0
304.2036,6.6705,Hold,667.0
304.2038,6.6284,Hold,667.0
304.204,6.6357,Hold,667.0
304.2042,5.0252,Hold,667.0
304.2044,5.7231,Hold,667.0
304.2046,4.421,Hold,667.0
304.2048,1.5346,Hold,667.0
304.205,0.4355,Hold,667.0
304.2052,6.6934,Hold,667.0
304.2054,6.6785,Hold,667.0
304.2056,6.6533,Hold,667.0
304.2058,6.6705,Hold,667.0
304.206,6.6444,Hold,667.0
304.2062,6.6453,Hold,667.0
304.2064,6.6338,Hold,667.0
304.2066,6.6357,Hold,667.0
304.2068,6.6412,Hold,667.0
304.207,6.6437,Hold,667.0
304.2072,6.6456,Hold,667.0
304.2074,6.6574,Hold,667.0
304.2076,6.6498,Hold,667.0
304.2078,6.6208,Hold,667.0
304.208,6.6236,Hold,667.0
304.2082,6.6434,Hold,667.0
304.2084,6.6348,Hold,667.0
304.2086,6.6581,Hold,667.0
304.2088,6.6466,Hold,667.0
304.209,6.6593,Hold,667.0
304.2092,6.7059,Hold,667.0
304.2094,6.7151,Hold,667.0
304.2096,6.6848,Hold,667.0
304.2098,6.68,Hold,667.0
304.21,6.6944,Hold,667.0
304.2102,6.6947,Hold,667.0
304.2104,6.6657,Hold,667.0
304.2106,6.6953,Hold,667.0
304.2108,6.7097,Hold,667.0
304.211,6.7141,Hold,667.0
304.2112,6.7189,Hold,667.0
304.2114,6.732,Hold,667.0
304.2116,6.7317,Hold,667.0
304.2118,6.725,Hold,667.0
304.212,6.7078,Hold,667.0
304.2122,6.7059,Hold,667.0
304.2124,6.7186,Hold,667.0
304.2126,6.6988,Hold,667.0
304.2128,6.6864,Hold,667.0
304.213,6.6698,Hold,667.0
304.2132,6.6702,Hold,667.0
304.2134,6.673,Hold,667.0
304.2136,6.6893,Hold,667.0
304.2138,6.673,Hold,667.0
304.214,6.6683,Hold,667.0
304.2142,6.6871,Hold,667.0
304.2144,6.6906,Hold,667.0
304.2146,6.7017,Hold,667.0
304.2148,6.6998,Hold,667.0
304.215,6.7068,Hold,667.0
304.2152,6.7049,Hold,667.0
304.2154,6.7017,Hold,667.0
304.2156,6.6995,Hold,667.0
304.2158,6.6912,Hold,667.0
304.216,6.6922,Hold,667.0
304.2162,6.6867,Hold,667.0
304.2164,6.6918,Hold,667.0
304.2166,6.6953,Hold,667.0
304.2168,6.6931,Hold,667.0
304.217,6.666,Hold,667.0
304.2172,6.6431,Hold,667.0
304.2174,6.6657,Hold,667.0
304.2176,6.6654,Hold,667.0
304.2178,6.6122,Hold,667.0
304.218,6.6501,Hold,667.0
304.2182,6.6698,Hold,667.0
304.2184,6.6749,Hold,667.0
304.2186,6.6721,Hold,667.0
304.2188,6.6702,Hold,667.0
304.219,6.6864,Hold,667.0
304.2192,6.6963,Hold,667.0
304.2194,6.6979,Hold,667.0
304.2196,6.6463,Hold,667.0
304.2198,6.6329,Hold,667.0
304.22,6.6351,Hold,667.0
304.2202,6.6711,Hold,667.0
304.2204,6.6737,Hold,667.0
304.2206,6.6444,Hold,667.0
304.2208,6.6424,Hold,667.0
304.221,6.6552,Hold,667.0
304.2212,6.6775,Hold,667.0
304.2214,6.7055,Hold,667.0
304.2216,6.6855,Hold,667.0
304.2218,6.6832,Hold,667.0
304.222,6.667,Hold,667.0
304.2222,6.6526,Hold,667.0
304.2224,6.6498,Hold,667.0
304.2226,6.7068,Hold,667.0
304.2228,6.7205,Hold,667.0
304.223,6.6647,Hold,667.0
304.2232,6.6683,Hold,667.0
304.2234,6.6906,Hold,667.0
304.2236,6.7049,Hold,667.0
304.2238,6.7065,Hold,667.0
304.224,6.6979,Hold,667.0
304.2242,6.6969,Hold,667.0
304.2244,6.6931,Hold,667.0
304.2246,6.7161,Hold,667.0
304.2248,6.7059,Hold,667.0
304.225,6.681,Hold,667.0
304.2252,6.6995,Hold,667.0
304.2254,6.7081,Hold,667.0
304.2256,6.7049,Hold,667.0
304.2258,6.7062,Hold,667.0
304.226,6.7043,Hold,667.0
304.2262,6.6896,Hold,667.0
304.2264,6.7049,Hold,667.0
304.2266,6.7074,Hold,667.0
304.2268,6.7074,Hold,667.0
304.227,6.6791,Hold,667.0
304.2272,6.703,Hold,667.0
304.2274,6.7071,Hold,667.0
304.2276,6.7097,Hold,667.0
304.2278,6.7132,Hold,667.0
304.228,6.7176,Hold,667.0
304.2282,6.7205,Hold,667.0
304.2284,6.7094,Hold,667.0
304.2286,6.7151,Hold,667.0
304.2288,6.71,Hold,667.0
304.229,6.7288,Hold,667.0
304.2292,6.7409,Hold,667.0
304.2294,6.7441,Hold,667.0
304.2296,6.7313,Hold,667.0
304.2298,6.7231,Hold,667.0
304.23,6.7269,Hold,667.0
304.2302,6.7415,Hold,667.0
304.2304,6.7482,Hold,667.0
304.2306,6.7482,Hold,667.0
304.2308,6.7556,Hold,667.0
304.231,6.7387,Hold,667.0
304.2312,6.7447,Hold,667.0
304.2314,6.7419,Hold,667.0
304.2316,6.7546,Hold,667.0
304.2318,6.7511,Hold,667.0
304.232,6.7183,Hold,667.0
304.2322,6.7059,Hold,667.0
304.2324,6.6877,Hold,667.0
304.2326,6.6765,Hold,667.0
304.2328,6.6762,Hold,667.0
304.233,6.6635,Hold,667.0
304.2332,6.6632,Hold,667.0
304.2334,6.6638,Hold,667.0
304.2336,6.667,Hold,667.0
304.2338,6.703,Hold,667.0
304.234,6.7043,Hold,667.0
304.2342,6.6988,Hold,667.0
304.2344,6.7202,Hold,667.0
304.2346,6.7106,Hold,667.0
304.2348,6.7145,Hold,667.0
304.235,6.6957,Hold,667.0
304.2352,6.6934,Hold,667.0
304.2354,6.7406,Hold,667.0
304.2356,6.7122,Hold,667.0
304.2358,6.6638,Hold,667.0
304.236,6.6781,Hold,667.0
304.2362,6.6909,Hold,667.0
304.2364,6.7317,Hold,667.0
304.2366,6.7167,Hold,667.0
304.2368,6.6928,Hold,667.0
304.237,6.6775,Hold,667.0
304.2372,6.688,Hold,667.0
304.2374,6.666,Hold,667.0
304.2376,6.6791,Hold,667.0
304.2378,6.6788,Hold,667.0
304.238,6.7024,Hold,667.0
304.2382,6.6702,Hold,667.0
304.2384,6.6667,Hold,667.0
304.2386,6.6619,Hold,667.0
304.2388,6.653,Hold,667.0
