Time,V,Label,Depth
304.8,0.0063,Hold,669.0
304.8002,0.005,Hold,669.0
304.8004,0.0047,Hold,669.0
304.8006,0.0286,Hold,669.0
304.8008,0.0209,Hold,669.0
304.801,0.0232,Hold,669.0
304.8012,0.0337,Hold,669.0
304.8014,0.011,Hold,669.0
304.8016,0.0047,Hold,669.0
304.8018,0.0005,Hold,669.0
304.802,0.0021,Hold,669.0
304.8022,6.4509,Hold,669.0
304.8024,0.0866,Hold,669.0
304.8026,0.0059,Hold,669.0
304.8028,0.0177,Hold,669.0
304.803,2.0346,Hold,669.0
304.8032,0.0069,Hold,669.0
304.8034,0.0139,Hold,669.0
304.8036,0.0133,Hold,669.0
304.8038,0.0072,Hold,669.0
304.804,0.0079,Hold,669.0
304.8042,0.2507,Hold,669.0
304.8044,0.0091,Hold,669.0
304.8046,0.0053,Hold,669.0
304.8048,0.0063,Hold,669.0
304.805,0.0024,Hold,669.0
304.8052,0.0085,Hold,669.0
304.8054,0.0053,Hold,669.0
304.8056,0.0069,Hold,669.0
304.8058,0.0075,Hold,669.0
304.806,0.0117,Hold,669.0
304.8062,0.019,Hold,669.0
304.8064,0.0142,Hold,669.0
304.8066,0.0254,Hold,669.0
304.8068,0.0222,Hold,669.0
304.807,0.0212,Hold,669.0
304.8072,0.02,Hold,669.0
304.8074,0.0388,Hold,669.0
304.8076,0.0964,Hold,669.0
304.8078,0.042,Hold,669.0
304.808,0.0133,Hold,669.0
304.8082,0.0082,Hold,669.0
304.8084,0.0136,Hold,669.0
304.8086,0.0209,Hold,669.0
304.8088,0.0283,Hold,669.0
304.809,0.0324,Hold,669.0
304.8092,0.0267,Hold,669.0
304.8094,0.0394,Hold,669.0
304.8096,0.0404,Hold,669.0
304.8098,0.0601,Hold,669.0
304.81,0.0448,Hold,669.0
304.8102,0.0827,Hold,669.0
304.8104,0.1156,Hold,669.0
304.8106,0.3695,Hold,669.0
304.8108,0.0493,Hold,669.0
304.811,0.0372,Hold,669.0
304.8112,0.0407,Hold,669.0
304.8114,0.0362,Hold,669.0
304.8116,0.0888,Hold,669.0
304.8118,0.04,Hold,669.0
304.812,0.0592,Hold,669.0
304.8122,0.0461,Hold,669.0
304.8124,0.2794,Hold,669.0
304.8126,0.0541,Hold,669.0
304.8128,0.0458,Hold,669.0
304.813,0.04,Hold,669.0
304.8132,0.0404,Hold,669.0
304.8134,0.0123,Hold,669.0
304.8136,0.3361,Hold,669.0
304.8138,0.0177,Hold,669.0
304.814,0.0005,Hold,669.0
304.8142,0.0028,Hold,669.0
304.8144,0.011,Hold,669.0
304.8146,0.0037,Hold,669.0
304.8148,0.0063,Hold,669.0
304.815,0.0053,Hold,669.0
304.8152,0.0091,Hold,669.0
304.8154,0.0047,Hold,669.0
304.8156,0.0095,Hold,669.0
304.8158,0.0161,Hold,669.0
304.816,0.0021,Hold,669.0
304.8162,0.004,Hold,669.0
304.8164,0.0101,Hold,669.0
304.8166,0.0079,Hold,669.0
304.8168,0.0139,Hold,669.0
304.817,0.0088,Hold,669.0
304.8172,0.0114,Hold,669.0
304.8174,0.0123,Hold,669.0
304.8176,0.0152,Hold,669.0
304.8178,0.034,Hold,669.0
304.818,0.0161,Hold,669.0
304.8182,0.0206,Hold,669.0
304.8184,0.0222,Hold,669.0
304.8186,0.0308,Hold,669.0
304.8188,0.0343,Hold,669.0
304.819,0.0349,Hold,669.0
304.8192,0.0314,Hold,669.0
304.8194,0.0276,Hold,669.0
304.8196,0.0311,Hold,669.0
304.8198,0.0541,Hold,669.0
304.82,2.4616,Hold,669.0
304.8202,0.0136,Hold,669.0
304.8204,0.0349,Hold,669.0
304.8206,0.0158,Hold,669.0
304.8208,0.013,Hold,669.0
304.821,0.0187,Hold,669.0
304.8212,0.0063,Hold,669.0
304.8214,0.0098,Hold,669.0
304.8216,0.04,Hold,669.0
304.8218,0.0066,Hold,669.0
304.822,0.0079,Hold,669.0
304.8222,0.0021,Hold,669.0
304.8224,0.0136,Hold,669.0
304.8226,0.0114,Hold,669.0
304.8228,0.0098,Hold,669.0
304.823,0.0069,Hold,669.0
304.8232,0.0095,Hold,669.0
304.8234,0.0056,Hold,669.0
304.8236,0.0053,Hold,669.0
304.8238,0.0047,Hold,669.0
304.824,0.0145,Hold,669.0
304.8242,0.0053,Hold,669.0
304.8244,1.8606,Hold,669.0
304.8246,0.0181,Hold,669.0
304.8248,0.0091,Hold,669.0
304.825,0.0021,Hold,669.0
304.8252,0.0024,Hold,669.0
304.8254,0.0012,Hold,669.0
304.8256,0.004,Hold,669.0
304.8258,0.0082,Hold,669.0
304.826,0.004,Hold,669.0
304.8262,0.0079,Hold,669.0
304.8264,0.0063,Hold,669.0
304.8266,0.004,Hold,669.0
304.8268,0.0091,Hold,669.0
304.827,0.0085,Hold,669.0
304.8272,0.0104,Hold,669.0
304.8274,0.0024,Hold,669.0
304.8276,0.0107,Hold,669.0
304.8278,0.0015,Hold,669.0
304.828,0.0066,Hold,669.0
304.8282,1.7344,Hold,669.0
304.8284,3.0288,Hold,669.0
304.8286,0.0149,Hold,669.0
304.8288,0.0069,Hold,669.0
304.829,-0.0007,Hold,669.0
304.8292,-0.0014,Hold,669.0
304.8294,0.0015,Hold,669.0
304.8296,0.0037,Hold,669.0
304.8298,0.0063,Hold,669.0
304.83,0.0037,Hold,669.0
304.8302,0.0069,Hold,669.0
304.8304,0.0021,Hold,669.0
304.8306,0.0028,Hold,669.0
304.8308,0.0072,Hold,669.0
304.831,0.004,Hold,669.0
304.8312,-0.0004,Hold,669.0
304.8314,0.0047,Hold,669.0
304.8316,0.0066,Hold,669.0
304.8318,0.0075,Hold,669.0
304.832,0.0251,Hold,669.0
304.8322,0.0305,Hold,669.0
304.8324,0.0283,Hold,669.0
304.8326,0.0362,Hold,669.0
304.8328,0.0448,Hold,669.0
304.833,0.0095,Hold,669.0
304.8332,0.0024,Hold,669.0
304.8334,0.0034,Hold,669.0
304.8336,0.0066,Hold,669.0
304.8338,0.0053,Hold,669.0
304.834,0.0028,Hold,669.0
304.8342,0.0021,Hold,669.0
304.8344,-0.003,Hold,669.0
304.8346,0.0008,Hold,669.0
304.8348,-0.0049,Hold,669.0
304.835,0.4728,Hold,669.0
304.8352,-0.0004,Hold,669.0
304.8354,0.9521,Hold,669.0
304.8356,-0.0062,Hold,669.0
304.8358,-0.0058,Hold,669.0
304.836,0.0037,Hold,669.0
304.8362,0.0053,Hold,669.0
304.8364,0.013,Hold,669.0
304.8366,0.012,Hold,669.0
304.8368,0.013,Hold,669.0
304.837,0.0117,Hold,669.0
304.8372,0.02,Hold,669.0
304.8374,0.0254,Hold,669.0
