Time,V,Label,Depth
311.0,6.6785,Hold,660.0
311.0002,6.6915,Hold,660.0
311.0004,6.6558,Hold,660.0
311.0006,6.6549,Hold,660.0
311.0008,6.6587,Hold,660.0
311.001,6.6638,Hold,660.0
311.0012,6.6596,Hold,660.0
311.0014,6.6596,Hold,660.0
311.0016,6.653,Hold,660.0
311.0018,6.6329,Hold,660.0
311.002,6.6386,Hold,660.0
311.0022,6.6393,Hold,660.0
311.0024,6.6466,Hold,660.0
311.0026,6.6444,Hold,660.0
311.0028,6.6488,Hold,660.0
311.003,6.6418,Hold,660.0
311.0032,6.6361,Hold,660.0
311.0034,6.6469,Hold,660.0
311.0036,6.659,Hold,660.0
311.0038,6.6405,Hold,660.0
311.004,6.6322,Hold,660.0
311.0042,6.6338,Hold,660.0
311.0044,6.6373,Hold,660.0
311.0046,6.6482,Hold,660.0
311.0048,6.6514,Hold,660.0
311.005,6.6644,Hold,660.0
311.0052,6.6721,Hold,660.0
311.0054,6.695,Hold,660.0
311.0056,6.7154,Hold,660.0
311.0058,6.7008,Hold,660.0
311.006,6.6953,Hold,660.0
311.0062,6.6743,Hold,660.0
311.0064,6.6539,Hold,660.0
311.0066,6.6396,Hold,660.0
311.0068,6.6236,Hold,660.0
311.007,6.6103,Hold,660.0
311.0072,6.6408,Hold,660.0
311.0074,6.6281,Hold,660.0
311.0076,6.644,Hold,660.0
311.0078,6.6389,Hold,660.0
311.008,6.6593,Hold,660.0
311.0082,6.6469,Hold,660.0
311.0084,6.667,Hold,660.0
311.0086,6.6453,Hold,660.0
311.0088,6.638,Hold,660.0
311.009,6.6332,Hold,660.0
311.0092,6.6944,Hold,660.0
311.0094,6.6686,Hold,660.0
311.0096,6.6619,Hold,660.0
311.0098,6.6724,Hold,660.0
311.01,6.6609,Hold,660.0
311.0102,6.6568,Hold,660.0
311.0104,6.6507,Hold,660.0
311.0106,6.6683,Hold,660.0
311.0108,6.6619,Hold,660.0
311.011,6.6711,Hold,660.0
311.0112,6.6765,Hold,660.0
311.0114,6.6775,Hold,660.0
311.0116,6.7218,Hold,660.0
311.0118,6.7393,Hold,660.0
311.012,6.7393,Hold,660.0
311.0122,6.7409,Hold,660.0
