489.0000,6.7313
489.0002,6.7008
489.0004,6.6791
489.0006,6.6638
489.0008,6.6565
489.0010,6.6628
489.0012,6.6571
489.0014,6.6144
489.0016,6.6195
489.0018,6.5940
489.0020,6.5688
489.0022,0.1618
489.0024,0.9205
489.0026,5.7668
489.0028,2.2025
489.0030,5.9560
489.0032,4.8276
489.0034,4.6301
489.0036,5.7540
489.0038,5.0854
489.0040,5.0357
489.0042,4.6253
489.0044,4.5836
489.0046,4.6980
489.0048,4.7585
489.0050,5.1670
489.0052,4.6358
489.0054,4.6995
489.0056,4.5555
489.0058,5.4710
489.0060,4.5119
489.0062,3.4816
489.0064,0.4913
489.0066,2.9842
489.0068,1.9797
489.0070,5.2126
489.0072,0.0356
489.0074,0.0091
489.0076,0.0168
489.0078,4.6285
489.0080,5.7384
489.0082,6.6303
489.0084,6.6322
489.0086,6.6679
489.0088,6.6507
489.0090,6.6313
489.0092,6.6488
489.0094,6.6281
489.0096,6.6227
489.0098,6.6408
489.0100,6.6377
489.0102,6.6453
489.0104,6.6370
489.0106,6.6389
489.0108,6.6491
489.0110,6.6475
489.0112,6.6322
489.0114,6.6625
489.0116,6.6813
489.0118,6.6953
489.0120,6.7183
489.0122,6.7447
489.0124,6.7508
489.0126,6.7533
489.0128,6.7486
489.0130,6.7017
489.0132,6.7377
489.0134,6.7008
489.0136,6.7259
489.0138,6.7097
489.0140,6.7173
489.0142,6.7212
489.0144,6.7269
489.0146,6.7298
489.0148,6.7326
489.0150,6.7603
489.0152,6.7591
489.0154,6.7470
489.0156,6.7333
489.0158,6.7313
489.0160,6.7221
489.0162,6.7074
489.0164,6.6982
489.0166,6.6638
489.0168,6.6549
489.0170,6.6268
489.0172,6.6217
489.0174,6.6131
489.0176,4.8337
489.0178,4.4488
489.0180,5.8082
489.0182,1.5451
489.0184,3.4676
489.0186,0.0273
489.0188,2.6894
489.0190,2.8911
489.0192,5.7623
489.0194,4.8920
489.0196,6.6842
489.0198,6.7530
489.0200,6.7651
489.0202,6.7486
489.0204,6.6861
489.0206,6.6517
489.0208,6.6029
489.0210,6.6157
489.0212,6.6450
489.0214,3.8315
489.0216,0.0024
489.0218,0.0222
489.0220,0.1181
489.0222,0.0066
489.0224,2.4115
489.0226,5.7929
489.0228,4.8031
489.0230,1.2800
489.0232,0.3899
489.0234,3.7308
489.0236,6.6128
489.0238,6.6383
489.0240,6.6807
489.0242,6.6683
489.0244,6.6982
489.0246,6.6743
489.0248,6.6820
489.0250,6.6992
489.0252,6.6695
489.0254,6.7247
489.0256,6.6973
489.0258,6.6765
489.0260,6.7138
489.0262,6.7247
489.0264,6.7291
489.0266,6.7438
489.0268,6.7830
489.0270,6.7999
489.0272,6.7482
489.0274,6.7486
489.0276,6.7508
489.0278,6.7313
489.0280,6.7304
489.0282,6.7342
489.0284,6.7345
489.0286,6.7110
489.0288,6.6829
489.0290,6.6577
489.0292,6.6367
489.0294,6.6176
489.0296,6.5905
489.0298,4.4249
489.0300,3.0167
489.0302,3.4182
489.0304,5.7537
489.0306,5.3608
489.0308,6.6230
489.0310,6.6740
489.0312,6.6832
489.0314,6.6829
489.0316,6.6925
489.0318,6.6756
489.0320,6.6909
489.0322,6.6893
489.0324,6.6772
489.0326,6.6676
489.0328,6.6874
489.0330,6.6584
489.0332,6.6087
489.0334,6.5930
489.0336,4.7321
489.0338,0.1576
489.0340,2.9937
489.0342,2.1384
489.0344,0.1997
489.0346,4.7763
489.0348,6.0421
489.0350,1.7382
489.0352,6.6584
489.0354,6.6689
489.0356,6.7221
489.0358,6.7342
489.0360,6.7189
489.0362,6.7221
489.0364,6.7125
489.0366,6.7129
489.0368,6.7387
489.0370,6.7256
489.0372,6.7074
489.0374,6.6835
489.0376,6.6698
489.0378,6.6855
489.0380,6.6670
489.0382,6.6676
489.0384,6.6890
489.0386,6.6679
489.0388,6.7081
489.0390,6.6960
489.0392,6.6922
489.0394,6.7272
489.0396,6.7135
489.0398,6.7212
489.0400,6.7301
489.0402,6.7298
489.0404,6.7247
489.0406,6.7635
489.0408,6.7218
489.0410,6.7572
489.0412,6.7266
489.0414,6.7266
489.0416,6.7317
489.0418,6.7164
489.0420,6.7148
489.0422,6.7135
489.0424,6.7132
489.0426,6.7189
489.0428,6.7307
489.0430,6.7240
489.0432,6.7406
489.0434,6.7451
489.0436,6.7310
489.0438,6.7368
489.0440,6.7329
489.0442,6.7320
489.0444,6.7221
489.0446,6.7186
489.0448,6.7196
489.0450,6.6867
489.0452,6.6463
489.0454,6.6144
489.0456,6.6284
489.0458,6.6099
489.0460,3.3465
489.0462,4.9462
489.0464,5.3525
489.0466,5.8528
489.0468,6.6507
489.0470,6.6479
489.0472,6.6482
489.0474,6.6342
489.0476,6.6357
489.0478,6.6839
489.0480,6.6979
489.0482,6.7202
489.0484,6.7368
489.0486,6.7591
489.0488,6.6918
489.0490,6.6609
489.0492,6.6205
489.0494,6.5978
489.0496,6.6495
489.0498,6.6087
489.0500,6.6520
