Time,V,Label,Depth
502.4,0.0069,Hold,885.0
502.4002,0.0149,Hold,885.0
502.4004,0.0161,Hold,885.0
502.4006,0.0123,Hold,885.0
502.4008,0.0184,Hold,885.0
502.401,0.092,Hold,885.0
502.4012,0.0588,Hold,885.0
502.4014,0.2169,Hold,885.0
502.4016,1.0575,Hold,885.0
502.4018,0.2962,Hold,885.0
502.402,0.1602,Hold,885.0
502.4022,0.1678,Hold,885.0
502.4024,0.0518,Hold,885.0
502.4026,0.0509,Hold,885.0
502.4028,0.323,Hold,885.0
502.403,0.1506,Hold,885.0
502.4032,0.0216,Hold,885.0
502.4034,0.0206,Hold,885.0
502.4036,4.169,Hold,885.0
502.4038,5.4169,Hold,885.0
502.404,0.0219,Hold,885.0
502.4042,0.0279,Hold,885.0
502.4044,0.0327,Hold,885.0
502.4046,0.1382,Hold,885.0
502.4048,0.0318,Hold,885.0
502.405,0.0388,Hold,885.0
502.4052,0.0579,Hold,885.0
502.4054,0.1188,Hold,885.0
502.4056,0.0397,Hold,885.0
502.4058,0.0321,Hold,885.0
502.406,0.0639,Hold,885.0
502.4062,0.0279,Hold,885.0
502.4064,0.0346,Hold,885.0
502.4066,0.0072,Hold,885.0
502.4068,0.0244,Hold,885.0
502.407,0.0381,Hold,885.0
502.4072,0.0104,Hold,885.0
502.4074,0.033,Hold,885.0
502.4076,3.0345,Hold,885.0
502.4078,0.0831,Hold,885.0
502.408,0.0917,Hold,885.0
502.4082,0.0649,Hold,885.0
502.4084,0.1168,Hold,885.0
502.4086,0.0655,Hold,885.0
502.4088,0.0394,Hold,885.0
502.409,0.2988,Hold,885.0
502.4092,1.2003,Hold,885.0
502.4094,0.171,Hold,885.0
502.4096,0.0477,Hold,885.0
502.4098,0.034,Hold,885.0
502.41,0.0311,Hold,885.0
502.4102,0.0404,Hold,885.0
502.4104,0.0585,Hold,885.0
502.4106,0.1124,Hold,885.0
502.4108,0.0365,Hold,885.0
502.411,0.0008,Hold,885.0
502.4112,0.0053,Hold,885.0
502.4114,0.0031,Hold,885.0
502.4116,0.0059,Hold,885.0
502.4118,0.0155,Hold,885.0
502.412,0.0075,Hold,885.0
502.4122,0.0126,Hold,885.0
502.4124,0.0085,Hold,885.0
502.4126,0.0206,Hold,885.0
502.4128,0.0308,Hold,885.0
502.413,0.0458,Hold,885.0
502.4132,0.0353,Hold,885.0
502.4134,0.0257,Hold,885.0
502.4136,0.0324,Hold,885.0
502.4138,0.0114,Hold,885.0
502.414,0.0126,Hold,885.0
502.4142,0.0181,Hold,885.0
502.4144,0.0012,Hold,885.0
502.4146,0.0308,Hold,885.0
502.4148,0.0142,Hold,885.0
502.415,2.6059,Hold,885.0
502.4152,0.0193,Hold,885.0
502.4154,2.0247,Hold,885.0
502.4156,0.034,Hold,885.0
502.4158,0.012,Hold,885.0
502.416,0.0059,Hold,885.0
502.4162,0.0085,Hold,885.0
502.4164,0.0044,Hold,885.0
502.4166,0.0044,Hold,885.0
502.4168,0.0184,Hold,885.0
502.417,0.0464,Hold,885.0
502.4172,0.1031,Hold,885.0
