Time,V,Label,Depth
219.6,0.0381,Hold,479.0
219.6002,0.4052,Hold,479.0
219.6004,0.033,Hold,479.0
219.6006,0.0133,Hold,479.0
219.6008,0.0219,Hold,479.0
219.601,0.02,Hold,479.0
219.6012,0.0362,Hold,479.0
219.6014,0.1586,Hold,479.0
219.6016,0.1302,Hold,479.0
219.6018,0.0582,Hold,479.0
219.602,0.0333,Hold,479.0
219.6022,0.0451,Hold,479.0
219.6024,0.0757,Hold,479.0
219.6026,0.0627,Hold,479.0
219.6028,0.0458,Hold,479.0
219.603,0.0862,Hold,479.0
219.6032,0.0346,Hold,479.0
219.6034,0.0939,Hold,479.0
219.6036,0.1235,Hold,479.0
219.6038,0.4961,Hold,479.0
219.604,0.0286,Hold,479.0
219.6042,0.0544,Hold,479.0
219.6044,4.2996,Hold,479.0
219.6046,0.0353,Hold,479.0
219.6048,0.0247,Hold,479.0
219.605,0.1493,Hold,479.0
219.6052,0.0391,Hold,479.0
219.6054,0.0407,Hold,479.0
219.6056,0.1337,Hold,479.0
219.6058,0.0369,Hold,479.0
219.606,0.0353,Hold,479.0
219.6062,0.1697,Hold,479.0
219.6064,0.0311,Hold,479.0
219.6066,0.1353,Hold,479.0
219.6068,0.0572,Hold,479.0
219.607,0.1962,Hold,479.0
219.6072,0.0318,Hold,479.0
219.6074,0.0391,Hold,479.0
219.6076,0.0203,Hold,479.0
219.6078,0.0811,Hold,479.0
219.608,0.0369,Hold,479.0
219.6082,0.0279,Hold,479.0
219.6084,0.0671,Hold,479.0
219.6086,0.4132,Hold,479.0
219.6088,0.0279,Hold,479.0
219.609,0.0308,Hold,479.0
219.6092,0.0483,Hold,479.0
219.6094,0.04,Hold,479.0
219.6096,0.9877,Hold,479.0
219.6098,0.0614,Hold,479.0
219.61,0.1172,Hold,479.0
219.6102,0.1203,Hold,479.0
219.6104,0.0391,Hold,479.0
219.6106,0.0448,Hold,479.0
219.6108,0.0161,Hold,479.0
219.611,0.0155,Hold,479.0
219.6112,0.0149,Hold,479.0
219.6114,0.0458,Hold,479.0
219.6116,4.8528,Hold,479.0
219.6118,0.0837,Hold,479.0
219.612,0.4922,Hold,479.0
219.6122,0.0499,Hold,479.0
219.6124,0.1528,Hold,479.0
219.6126,2.5129,Hold,479.0
219.6128,0.1771,Hold,479.0
219.613,0.0821,Hold,479.0
219.6132,0.0885,Hold,479.0
219.6134,0.0678,Hold,479.0
219.6136,0.0298,Hold,479.0
219.6138,0.0206,Hold,479.0
219.614,0.3026,Hold,479.0
219.6142,0.1379,Hold,479.0
219.6144,0.1095,Hold,479.0
219.6146,0.0063,Hold,479.0
219.6148,0.0174,Hold,479.0
219.615,0.0238,Hold,479.0
219.6152,0.0627,Hold,479.0
219.6154,0.5553,Hold,479.0
219.6156,0.0295,Hold,479.0
219.6158,0.7602,Hold,479.0
219.616,0.0238,Hold,479.0
219.6162,0.0104,Hold,479.0
219.6164,0.2462,Hold,479.0
219.6166,0.1382,Hold,479.0
219.6168,0.0149,Hold,479.0
219.617,0.0165,Hold,479.0
219.6172,0.0225,Hold,479.0
219.6174,4.0157,Hold,479.0
219.6176,0.0254,Hold,479.0
219.6178,0.0123,Hold,479.0
219.618,0.0247,Hold,479.0
219.6182,0.0219,Hold,479.0
219.6184,0.0464,Hold,479.0
219.6186,0.0515,Hold,479.0
219.6188,0.0267,Hold,479.0
219.619,0.0512,Hold,479.0
219.6192,0.2016,Hold,479.0
219.6194,0.0311,Hold,479.0
219.6196,0.026,Hold,479.0
219.6198,0.0608,Hold,479.0
219.62,0.0136,Hold,479.0
219.6202,0.0149,Hold,479.0
219.6204,0.0066,Hold,479.0
219.6206,0.0184,Hold,479.0
219.6208,0.9202,Hold,479.0
219.621,0.0486,Hold,479.0
219.6212,0.0283,Hold,479.0
219.6214,0.0126,Hold,479.0
219.6216,1.5081,Hold,479.0
219.6218,0.0075,Hold,479.0
219.622,0.0222,Hold,479.0
219.6222,0.0467,Hold,479.0
219.6224,0.026,Hold,479.0
219.6226,0.0627,Hold,479.0
219.6228,0.2185,Hold,479.0
219.623,0.0362,Hold,479.0
219.6232,0.048,Hold,479.0
219.6234,0.0311,Hold,479.0
219.6236,0.07,Hold,479.0
219.6238,0.0098,Hold,479.0
219.624,0.2813,Hold,479.0
219.6242,0.0295,Hold,479.0
219.6244,0.0298,Hold,479.0
219.6246,0.0273,Hold,479.0
219.6248,0.0614,Hold,479.0
219.625,0.0356,Hold,479.0
219.6252,0.1685,Hold,479.0
219.6254,0.1965,Hold,479.0
219.6256,0.1395,Hold,479.0
219.6258,0.1391,Hold,479.0
219.626,0.1219,Hold,479.0
219.6262,0.0789,Hold,479.0
219.6264,0.3581,Hold,479.0
219.6266,0.0847,Hold,479.0
219.6268,1.6901,Hold,479.0
219.627,0.8004,Hold,479.0
219.6272,0.0216,Hold,479.0
219.6274,0.3852,Hold,479.0
219.6276,0.0149,Hold,479.0
219.6278,0.0773,Hold,479.0
219.628,0.1876,Hold,479.0
219.6282,0.0818,Hold,479.0
219.6284,0.0805,Hold,479.0
219.6286,0.0381,Hold,479.0
219.6288,0.9039,Hold,479.0
219.629,0.1717,Hold,479.0
219.6292,0.0725,Hold,479.0
219.6294,0.0827,Hold,479.0
219.6296,0.033,Hold,479.0
219.6298,0.2784,Hold,479.0
219.63,0.4087,Hold,479.0
219.6302,0.0563,Hold,479.0
219.6304,0.0467,Hold,479.0
219.6306,1.4555,Hold,479.0
219.6308,0.071,Hold,479.0
219.631,0.0321,Hold,479.0
219.6312,4.2282,Hold,479.0
219.6314,0.0706,Hold,479.0
219.6316,0.0888,Hold,479.0
219.6318,0.1707,Hold,479.0
219.632,0.852,Hold,479.0
219.6322,0.0617,Hold,479.0
219.6324,2.2611,Hold,479.0
219.6326,0.0942,Hold,479.0
219.6328,0.6006,Hold,479.0
219.633,0.1012,Hold,479.0
219.6332,0.0308,Hold,479.0
219.6334,0.0289,Hold,479.0
219.6336,0.0289,Hold,479.0
219.6338,0.1417,Hold,479.0
219.634,0.1175,Hold,479.0
219.6342,0.0639,Hold,479.0
219.6344,0.0518,Hold,479.0
219.6346,0.135,Hold,479.0
219.6348,0.0499,Hold,479.0
219.635,0.0872,Hold,479.0
219.6352,0.4897,Hold,479.0
219.6354,2.3558,Hold,479.0
219.6356,4.0731,Hold,479.0
219.6358,0.0977,Hold,479.0
219.636,0.0729,Hold,479.0
219.6362,0.0442,Hold,479.0
219.6364,0.0349,Hold,479.0
219.6366,0.055,Hold,479.0
219.6368,0.1423,Hold,479.0
219.637,0.0461,Hold,479.0
219.6372,0.0356,Hold,479.0
219.6374,0.0212,Hold,479.0
219.6376,0.0165,Hold,479.0
219.6378,0.0174,Hold,479.0
219.638,0.0257,Hold,479.0
219.6382,0.5888,Hold,479.0
219.6384,0.0971,Hold,479.0
219.6386,0.0158,Hold,479.0
219.6388,0.0783,Hold,479.0
219.639,0.0984,Hold,479.0
219.6392,0.5388,Hold,479.0
219.6394,0.0145,Hold,479.0
219.6396,0.0251,Hold,479.0
219.6398,0.0165,Hold,479.0
219.64,0.1137,Hold,479.0
219.6402,0.0509,Hold,479.0
219.6404,0.1771,Hold,479.0
219.6406,0.3845,Hold,479.0
219.6408,0.0926,Hold,479.0
219.641,0.8224,Hold,479.0
219.6412,0.1178,Hold,479.0
219.6414,0.244,Hold,479.0
219.6416,0.1289,Hold,479.0
219.6418,0.2086,Hold,479.0
219.642,0.1086,Hold,479.0
219.6422,0.106,Hold,479.0
219.6424,0.0448,Hold,479.0
219.6426,0.0257,Hold,479.0
219.6428,0.0181,Hold,479.0
219.643,0.3029,Hold,479.0
219.6432,0.0799,Hold,479.0
219.6434,0.0314,Hold,479.0
219.6436,0.0741,Hold,479.0
219.6438,0.0923,Hold,479.0
219.644,0.0384,Hold,479.0
219.6442,0.1519,Hold,479.0
219.6444,0.0636,Hold,479.0
219.6446,0.0346,Hold,479.0
219.6448,0.0369,Hold,479.0
219.645,0.0639,Hold,479.0
219.6452,0.0566,Hold,479.0
219.6454,0.114,Hold,479.0
219.6456,0.0678,Hold,479.0
219.6458,0.0232,Hold,479.0
219.646,0.0171,Hold,479.0
219.6462,0.0343,Hold,479.0
219.6464,0.0585,Hold,479.0
219.6466,0.0158,Hold,479.0
219.6468,0.0174,Hold,479.0
219.647,0.0866,Hold,479.0
219.6472,0.2296,Hold,479.0
219.6474,0.0467,Hold,479.0
219.6476,0.0235,Hold,479.0
219.6478,0.0279,Hold,479.0
219.648,0.0913,Hold,479.0
219.6482,0.033,Hold,479.0
219.6484,1.6104,Hold,479.0
219.6486,0.0413,Hold,479.0
219.6488,0.1548,Hold,479.0
219.649,0.0783,Hold,479.0
219.6492,0.4508,Hold,479.0
219.6494,5.1482,Hold,479.0
219.6496,0.0206,Hold,479.0
219.6498,0.0225,Hold,479.0
219.65,0.0165,Hold,479.0
219.6502,0.0735,Hold,479.0
219.6504,0.1688,Hold,479.0
219.6506,0.3437,Hold,479.0
219.6508,0.0875,Hold,479.0
219.651,4.9398,Hold,479.0
219.6512,0.0827,Hold,479.0
219.6514,0.063,Hold,479.0
219.6516,0.0592,Hold,479.0
219.6518,0.0525,Hold,479.0
219.652,2.0849,Hold,479.0
219.6522,0.0362,Hold,479.0
219.6524,0.034,Hold,479.0
219.6526,0.0378,Hold,479.0
219.6528,0.0372,Hold,479.0
219.653,0.0343,Hold,479.0
219.6532,0.0238,Hold,479.0
219.6534,0.0483,Hold,479.0
219.6536,0.0397,Hold,479.0
219.6538,0.0426,Hold,479.0
219.654,0.0251,Hold,479.0
219.6542,0.0209,Hold,479.0
219.6544,0.0177,Hold,479.0
219.6546,0.0095,Hold,479.0
219.6548,0.0439,Hold,479.0
219.655,0.0649,Hold,479.0
219.6552,0.244,Hold,479.0
219.6554,0.077,Hold,479.0
219.6556,0.0238,Hold,479.0
219.6558,0.0193,Hold,479.0
219.656,0.0136,Hold,479.0
219.6562,0.0254,Hold,479.0
219.6564,0.4126,Hold,479.0
219.6566,0.7223,Hold,479.0
219.6568,0.0056,Hold,479.0
219.657,0.0152,Hold,479.0
219.6572,0.0384,Hold,479.0
219.6574,2.3618,Hold,479.0
219.6576,0.02,Hold,479.0
219.6578,0.0697,Hold,479.0
219.658,0.3801,Hold,479.0
219.6582,0.0894,Hold,479.0
219.6584,0.1901,Hold,479.0
219.6586,0.0193,Hold,479.0
219.6588,0.0381,Hold,479.0
219.659,0.1516,Hold,479.0
219.6592,0.1717,Hold,479.0
219.6594,0.0448,Hold,479.0
219.6596,0.2529,Hold,479.0
219.6598,0.0117,Hold,479.0
219.66,0.0145,Hold,479.0
219.6602,0.012,Hold,479.0
219.6604,0.0225,Hold,479.0
219.6606,0.0314,Hold,479.0
219.6608,0.0075,Hold,479.0
219.661,1.9402,Hold,479.0
219.6612,0.0442,Hold,479.0
219.6614,0.0273,Hold,479.0
219.6616,0.1455,Hold,479.0
219.6618,0.0416,Hold,479.0
219.662,0.0228,Hold,479.0
219.6622,0.0225,Hold,479.0
219.6624,0.0703,Hold,479.0
219.6626,0.0161,Hold,479.0
219.6628,0.0152,Hold,479.0
219.663,0.02,Hold,479.0
219.6632,0.0509,Hold,479.0
219.6634,0.201,Hold,479.0
219.6636,0.0053,Hold,479.0
219.6638,0.0298,Hold,479.0
219.664,0.0333,Hold,479.0
219.6642,0.0257,Hold,479.0
219.6644,2.054,Hold,479.0
219.6646,0.062,Hold,479.0
219.6648,0.0279,Hold,479.0
219.665,0.0238,Hold,479.0
219.6652,0.0302,Hold,479.0
219.6654,0.0244,Hold,479.0
219.6656,0.019,Hold,479.0
219.6658,0.012,Hold,479.0
219.666,0.0161,Hold,479.0
219.6662,0.1226,Hold,479.0
219.6664,1.9527,Hold,479.0
219.6666,0.0238,Hold,479.0
219.6668,0.0142,Hold,479.0
219.667,0.0212,Hold,479.0
219.6672,0.0244,Hold,479.0
219.6674,1.3947,Hold,479.0
219.6676,0.02,Hold,479.0
219.6678,0.02,Hold,479.0
219.668,0.0075,Hold,479.0
219.6682,0.0222,Hold,479.0
219.6684,0.5792,Hold,479.0
219.6686,0.0831,Hold,479.0
219.6688,0.5649,Hold,479.0
219.669,0.0286,Hold,479.0
219.6692,0.0244,Hold,479.0
219.6694,0.027,Hold,479.0
219.6696,0.0219,Hold,479.0
219.6698,0.0639,Hold,479.0
219.67,0.0413,Hold,479.0
219.6702,0.0314,Hold,479.0
219.6704,2.3089,Hold,479.0
219.6706,0.0104,Hold,479.0
219.6708,0.0126,Hold,479.0
219.671,0.4479,Hold,479.0
219.6712,0.0592,Hold,479.0
219.6714,0.1207,Hold,479.0
219.6716,0.012,Hold,479.0
219.6718,0.1299,Hold,479.0
219.672,0.0091,Hold,479.0
219.6722,0.041,Hold,479.0
219.6724,0.0047,Hold,479.0
219.6726,0.0126,Hold,479.0
219.6728,0.6398,Hold,479.0
219.673,0.0209,Hold,479.0
219.6732,0.0165,Hold,479.0
219.6734,0.0126,Hold,479.0
219.6736,0.0145,Hold,479.0
219.6738,0.0238,Hold,479.0
219.674,0.0088,Hold,479.0
219.6742,0.2679,Hold,479.0
219.6744,0.0085,Hold,479.0
219.6746,0.0203,Hold,479.0
219.6748,2.5043,Hold,479.0
219.675,0.0232,Hold,479.0
219.6752,0.0133,Hold,479.0
219.6754,0.005,Hold,479.0
219.6756,0.0142,Hold,479.0
219.6758,0.026,Hold,479.0
219.676,0.0362,Hold,479.0
219.6762,0.0101,Hold,479.0
219.6764,0.0359,Hold,479.0
219.6766,0.0212,Hold,479.0
219.6768,0.2144,Hold,479.0
219.677,0.0104,Hold,479.0
219.6772,0.019,Hold,479.0
219.6774,0.0044,Hold,479.0
219.6776,0.013,Hold,479.0
219.6778,0.1044,Hold,479.0
219.678,0.0168,Hold,479.0
219.6782,0.0933,Hold,479.0
219.6784,0.0627,Hold,479.0
219.6786,0.331,Hold,479.0
219.6788,0.0311,Hold,479.0
219.679,0.026,Hold,479.0
219.6792,0.0247,Hold,479.0
219.6794,1.5594,Hold,479.0
219.6796,0.0614,Hold,479.0
219.6798,0.0458,Hold,479.0
219.68,0.0228,Hold,479.0
219.6802,0.0232,Hold,479.0
219.6804,0.0174,Hold,479.0
219.6806,0.0295,Hold,479.0
219.6808,0.0435,Hold,479.0
219.681,0.0244,Hold,479.0
219.6812,0.0311,Hold,479.0
219.6814,0.0933,Hold,479.0
219.6816,5.0775,Hold,479.0
219.6818,1.2073,Hold,479.0
219.682,0.0885,Hold,479.0
219.6822,0.0107,Hold,479.0
219.6824,0.0069,Hold,479.0
219.6826,0.011,Hold,479.0
219.6828,0.0193,Hold,479.0
219.683,1.814,Hold,479.0
219.6832,0.0193,Hold,479.0
219.6834,3.6585,Hold,479.0
219.6836,0.9588,Hold,479.0
219.6838,0.0439,Hold,479.0
219.684,2.6298,Hold,479.0
219.6842,0.0114,Hold,479.0
219.6844,0.0181,Hold,479.0
219.6846,0.0238,Hold,479.0
219.6848,0.0413,Hold,479.0
219.685,0.0773,Hold,479.0
219.6852,0.0177,Hold,479.0
219.6854,0.0174,Hold,479.0
219.6856,0.0254,Hold,479.0
219.6858,0.062,Hold,479.0
219.686,0.013,Hold,479.0
219.6862,0.0225,Hold,479.0
219.6864,0.3565,Hold,479.0
219.6866,0.0289,Hold,479.0
219.6868,0.0158,Hold,479.0
219.687,0.0518,Hold,479.0
219.6872,0.0232,Hold,479.0
219.6874,0.0238,Hold,479.0
219.6876,5.6157,Hold,479.0
219.6878,4.3012,Hold,479.0
219.688,0.0136,Hold,479.0
219.6882,0.0072,Hold,479.0
219.6884,0.446,Hold,479.0
219.6886,0.0945,Hold,479.0
219.6888,0.0136,Hold,479.0
219.689,0.0104,Hold,479.0
219.6892,0.0117,Hold,479.0
219.6894,0.0114,Hold,479.0
219.6896,0.0145,Hold,479.0
219.6898,0.0369,Hold,479.0
219.69,0.8788,Hold,479.0
219.6902,0.0308,Hold,479.0
219.6904,0.0413,Hold,479.0
219.6906,0.2405,Hold,479.0
219.6908,0.0196,Hold,479.0
219.691,1.3899,Hold,479.0
219.6912,0.0808,Hold,479.0
219.6914,0.034,Hold,479.0
219.6916,0.0254,Hold,479.0
219.6918,0.0279,Hold,479.0
219.692,0.0273,Hold,479.0
219.6922,0.2886,Hold,479.0
219.6924,0.0212,Hold,479.0
219.6926,0.0493,Hold,479.0
219.6928,0.0353,Hold,479.0
219.693,0.1767,Hold,479.0
219.6932,0.0862,Hold,479.0
219.6934,0.0611,Hold,479.0
219.6936,0.0604,Hold,479.0
219.6938,0.1885,Hold,479.0
219.694,0.6522,Hold,479.0
219.6942,0.1006,Hold,479.0
219.6944,0.0464,Hold,479.0
219.6946,0.0426,Hold,479.0
219.6948,0.0745,Hold,479.0
219.695,0.1732,Hold,479.0
219.6952,0.106,Hold,479.0
219.6954,0.8169,Hold,479.0
219.6956,0.0429,Hold,479.0
219.6958,3.9685,Hold,479.0
219.696,0.0601,Hold,479.0
219.6962,0.0563,Hold,479.0
219.6964,0.1111,Hold,479.0
219.6966,0.8654,Hold,479.0
219.6968,0.0216,Hold,479.0
219.697,0.0451,Hold,479.0
219.6972,0.0391,Hold,479.0
219.6974,0.0311,Hold,479.0
219.6976,0.0738,Hold,479.0
219.6978,0.0455,Hold,479.0
219.698,0.837,Hold,479.0
219.6982,0.0684,Hold,479.0
