Time,V,Label,Depth
237.2,0.0257,Hold,504.0
237.2002,3.0004,Hold,504.0
237.2004,1.7035,Hold,504.0
237.2006,0.6704,Hold,504.0
237.2008,0.0553,Hold,504.0
237.201,0.0608,Hold,504.0
237.2012,0.07,Hold,504.0
237.2014,0.28,Hold,504.0
237.2016,0.0384,Hold,504.0
237.2018,0.0216,Hold,504.0
237.202,0.1611,Hold,504.0
237.2022,0.033,Hold,504.0
237.2024,0.0318,Hold,504.0
237.2026,0.0123,Hold,504.0
237.2028,0.0404,Hold,504.0
237.203,0.0818,Hold,504.0
237.2032,0.0365,Hold,504.0
237.2034,0.02,Hold,504.0
237.2036,0.0652,Hold,504.0
237.2038,0.0397,Hold,504.0
237.204,0.019,Hold,504.0
237.2042,0.0139,Hold,504.0
237.2044,0.0298,Hold,504.0
237.2046,0.0413,Hold,504.0
237.2048,0.0725,Hold,504.0
237.205,1.358,Hold,504.0
237.2052,0.0292,Hold,504.0
237.2054,-0.0001,Hold,504.0
237.2056,0.0703,Hold,504.0
237.2058,0.005,Hold,504.0
237.206,-0.0007,Hold,504.0
237.2062,0.0308,Hold,504.0
237.2064,0.0171,Hold,504.0
237.2066,0.1474,Hold,504.0
237.2068,0.0196,Hold,504.0
237.207,0.1834,Hold,504.0
237.2072,0.5948,Hold,504.0
237.2074,0.0225,Hold,504.0
237.2076,0.0279,Hold,504.0
237.2078,3.5106,Hold,504.0
237.208,0.0741,Hold,504.0
237.2082,0.1404,Hold,504.0
237.2084,0.0493,Hold,504.0
237.2086,0.1395,Hold,504.0
237.2088,0.0369,Hold,504.0
237.209,0.0104,Hold,504.0
237.2092,0.0314,Hold,504.0
237.2094,0.0187,Hold,504.0
237.2096,0.0181,Hold,504.0
237.2098,0.0757,Hold,504.0
237.21,0.4406,Hold,504.0
237.2102,0.0633,Hold,504.0
237.2104,4.5737,Hold,504.0
237.2106,0.6659,Hold,504.0
237.2108,0.1261,Hold,504.0
237.211,0.1863,Hold,504.0
237.2112,0.0356,Hold,504.0
237.2114,0.5544,Hold,504.0
237.2116,1.5779,Hold,504.0
237.2118,0.0267,Hold,504.0
237.212,0.0107,Hold,504.0
237.2122,0.3087,Hold,504.0
237.2124,0.106,Hold,504.0
237.2126,0.0238,Hold,504.0
237.2128,0.0372,Hold,504.0
237.213,2.8762,Hold,504.0
237.2132,0.0439,Hold,504.0
237.2134,0.042,Hold,504.0
237.2136,0.2016,Hold,504.0
237.2138,0.0283,Hold,504.0
237.214,1.416,Hold,504.0
237.2142,0.0984,Hold,504.0
237.2144,0.0703,Hold,504.0
237.2146,0.0324,Hold,504.0
237.2148,0.0311,Hold,504.0
237.215,0.0254,Hold,504.0
237.2152,1.2551,Hold,504.0
237.2154,0.084,Hold,504.0
237.2156,0.0955,Hold,504.0
237.2158,0.3491,Hold,504.0
237.216,0.1232,Hold,504.0
237.2162,0.0885,Hold,504.0
237.2164,0.1121,Hold,504.0
237.2166,0.1035,Hold,504.0
237.2168,0.0929,Hold,504.0
237.217,0.033,Hold,504.0
237.2172,0.1554,Hold,504.0
237.2174,0.1035,Hold,504.0
