Time,V,Label,Depth
89.4,0.0037,Hold,207.0
89.4002,4.2678,Hold,207.0
89.4004,0.0133,Hold,207.0
89.4006,0.0394,Hold,207.0
89.4008,0.0044,Hold,207.0
89.401,0.0034,Hold,207.0
89.4012,5.1648,Hold,207.0
89.4014,0.0238,Hold,207.0
89.4016,5.5529,Hold,207.0
89.4018,0.0145,Hold,207.0
89.402,1.2401,Hold,207.0
89.4022,-0.0004,Hold,207.0
89.4024,0.0254,Hold,207.0
89.4026,0.013,Hold,207.0
89.4028,1.1143,Hold,207.0
89.403,0.004,Hold,207.0
89.4032,3.0556,Hold,207.0
89.4034,0.0098,Hold,207.0
89.4036,0.0397,Hold,207.0
89.4038,0.019,Hold,207.0
89.404,0.0133,Hold,207.0
89.4042,1.8271,Hold,207.0
89.4044,0.0098,Hold,207.0
89.4046,0.0891,Hold,207.0
89.4048,3.2487,Hold,207.0
89.405,4.9956,Hold,207.0
89.4052,0.0241,Hold,207.0
89.4054,0.0557,Hold,207.0
89.4056,0.0219,Hold,207.0
89.4058,1.1289,Hold,207.0
89.406,0.0044,Hold,207.0
89.4062,0.3606,Hold,207.0
89.4064,0.0314,Hold,207.0
89.4066,1.8708,Hold,207.0
89.4068,0.7,Hold,207.0
89.407,0.0079,Hold,207.0
89.4072,0.2727,Hold,207.0
89.4074,0.0799,Hold,207.0
89.4076,0.2653,Hold,207.0
89.4078,5.3037,Hold,207.0
89.408,2.7742,Hold,207.0
89.4082,2.843,Hold,207.0
89.4084,0.0005,Hold,207.0
89.4086,0.005,Hold,207.0
89.4088,0.9919,Hold,207.0
89.409,0.0235,Hold,207.0
89.4092,3.9303,Hold,207.0
89.4094,0.0439,Hold,207.0
89.4096,1.4849,Hold,207.0
89.4098,0.0098,Hold,207.0
89.41,0.0333,Hold,207.0
89.4102,0.1933,Hold,207.0
89.4104,0.0429,Hold,207.0
89.4106,0.0034,Hold,207.0
89.4108,1.721,Hold,207.0
89.411,0.0171,Hold,207.0
89.4112,0.1971,Hold,207.0
89.4114,0.0142,Hold,207.0
89.4116,0.0327,Hold,207.0
89.4118,0.9804,Hold,207.0
89.412,0.9227,Hold,207.0
89.4122,0.0302,Hold,207.0
89.4124,2.7624,Hold,207.0
89.4126,5.1562,Hold,207.0
89.4128,3.5578,Hold,207.0
89.413,0.0381,Hold,207.0
89.4132,0.0563,Hold,207.0
89.4134,0.0021,Hold,207.0
89.4136,0.0123,Hold,207.0
89.4138,3.7821,Hold,207.0
89.414,0.0171,Hold,207.0
89.4142,0.0165,Hold,207.0
89.4144,4.4889,Hold,207.0
89.4146,2.6365,Hold,207.0
89.4148,0.4655,Hold,207.0
89.415,0.1509,Hold,207.0
89.4152,4.5651,Hold,207.0
89.4154,0.301,Hold,207.0
89.4156,0.0056,Hold,207.0
89.4158,2.5922,Hold,207.0
89.416,0.156,Hold,207.0
89.4162,0.0435,Hold,207.0
89.4164,1.8746,Hold,207.0
89.4166,0.0238,Hold,207.0
89.4168,-0.0074,Hold,207.0
89.417,1.8765,Hold,207.0
89.4172,2.4695,Hold,207.0
89.4174,0.0177,Hold,207.0
89.4176,0.0149,Hold,207.0
89.4178,-0.0014,Hold,207.0
89.418,0.0694,Hold,207.0
89.4182,0.8596,Hold,207.0
89.4184,5.878,Hold,207.0
89.4186,0.0082,Hold,207.0
89.4188,3.1929,Hold,207.0
89.419,0.0158,Hold,207.0
89.4192,0.3495,Hold,207.0
89.4194,0.0152,Hold,207.0
89.4196,4.0724,Hold,207.0
89.4198,0.0608,Hold,207.0
89.42,3.3765,Hold,207.0
89.4202,0.041,Hold,207.0
89.4204,3.2882,Hold,207.0
89.4206,3.5839,Hold,207.0
89.4208,3.3921,Hold,207.0
89.421,2.1853,Hold,207.0
89.4212,0.2354,Hold,207.0
89.4214,0.0152,Hold,207.0
89.4216,2.1579,Hold,207.0
89.4218,4.1591,Hold,207.0
89.422,1.2028,Hold,207.0
89.4222,3.1413,Hold,207.0
89.4224,2.2168,Hold,207.0
89.4226,2.2745,Hold,207.0
89.4228,0.0107,Hold,207.0
89.423,0.0477,Hold,207.0
89.4232,4.1492,Hold,207.0
89.4234,0.0203,Hold,207.0
89.4236,0.0069,Hold,207.0
89.4238,0.0079,Hold,207.0
89.424,1.9096,Hold,207.0
89.4242,0.2038,Hold,207.0
89.4244,3.5058,Hold,207.0
89.4246,0.4798,Hold,207.0
89.4248,5.4815,Hold,207.0
89.425,0.0079,Hold,207.0
89.4252,0.0098,Hold,207.0
89.4254,3.3806,Hold,207.0
89.4256,0.0228,Hold,207.0
89.4258,0.0085,Hold,207.0
89.426,0.0353,Hold,207.0
89.4262,0.0075,Hold,207.0
89.4264,1.3252,Hold,207.0
89.4266,0.0181,Hold,207.0
89.4268,0.0843,Hold,207.0
89.427,0.0212,Hold,207.0
89.4272,0.0384,Hold,207.0
89.4274,0.013,Hold,207.0
89.4276,1.2035,Hold,207.0
89.4278,0.1076,Hold,207.0
89.428,1.4775,Hold,207.0
89.4282,0.0031,Hold,207.0
89.4284,-0.0014,Hold,207.0
89.4286,0.7895,Hold,207.0
89.4288,0.0053,Hold,207.0
89.429,0.0037,Hold,207.0
89.4292,0.0018,Hold,207.0
89.4294,0.013,Hold,207.0
89.4296,1.816,Hold,207.0
89.4298,0.0168,Hold,207.0
89.43,1.6719,Hold,207.0
89.4302,2.0645,Hold,207.0
89.4304,0.0085,Hold,207.0
89.4306,0.3332,Hold,207.0
89.4308,4.1613,Hold,207.0
89.431,0.0037,Hold,207.0
89.4312,0.0008,Hold,207.0
89.4314,0.0509,Hold,207.0
89.4316,2.1184,Hold,207.0
89.4318,1.9727,Hold,207.0
89.432,0.2395,Hold,207.0
89.4322,0.0333,Hold,207.0
89.4324,2.177,Hold,207.0
89.4326,0.8335,Hold,207.0
89.4328,0.7519,Hold,207.0
89.433,3.3089,Hold,207.0
89.4332,4.4832,Hold,207.0
89.4334,0.0232,Hold,207.0
89.4336,3.0272,Hold,207.0
89.4338,4.1097,Hold,207.0
89.434,1.0203,Hold,207.0
89.4342,2.22,Hold,207.0
89.4344,2.5865,Hold,207.0
89.4346,0.071,Hold,207.0
89.4348,3.8554,Hold,207.0
89.435,3.1116,Hold,207.0
89.4352,0.0232,Hold,207.0
89.4354,0.2446,Hold,207.0
89.4356,0.0177,Hold,207.0
89.4358,0.1468,Hold,207.0
89.436,4.5087,Hold,207.0
89.4362,1.9848,Hold,207.0
89.4364,0.0079,Hold,207.0
89.4366,3.2181,Hold,207.0
89.4368,3.0202,Hold,207.0
89.437,1.8367,Hold,207.0
89.4372,5.3958,Hold,207.0
89.4374,4.5829,Hold,207.0
89.4376,0.0346,Hold,207.0
89.4378,2.7394,Hold,207.0
89.438,2.6031,Hold,207.0
89.4382,3.6502,Hold,207.0
89.4384,2.111,Hold,207.0
89.4386,2.8264,Hold,207.0
89.4388,0.0525,Hold,207.0
89.439,0.0174,Hold,207.0
89.4392,0.0238,Hold,207.0
89.4394,0.0327,Hold,207.0
89.4396,0.0085,Hold,207.0
89.4398,4.9551,Hold,207.0
89.44,0.5219,Hold,207.0
89.4402,0.7134,Hold,207.0
89.4404,0.0308,Hold,207.0
89.4406,3.4004,Hold,207.0
89.4408,5.6785,Hold,207.0
89.441,1.4568,Hold,207.0
89.4412,0.0079,Hold,207.0
89.4414,0.0512,Hold,207.0
89.4416,0.011,Hold,207.0
89.4418,5.3961,Hold,207.0
89.442,1.1305,Hold,207.0
89.4422,0.0187,Hold,207.0
89.4424,0.0168,Hold,207.0
89.4426,0.0219,Hold,207.0
89.4428,0.0088,Hold,207.0
89.443,4.7907,Hold,207.0
89.4432,0.0209,Hold,207.0
89.4434,3.0989,Hold,207.0
89.4436,0.5228,Hold,207.0
89.4438,1.8058,Hold,207.0
89.444,0.0349,Hold,207.0
89.4442,0.0518,Hold,207.0
89.4444,0.0388,Hold,207.0
89.4446,4.6243,Hold,207.0
89.4448,1.481,Hold,207.0
89.445,0.5352,Hold,207.0
89.4452,5.3076,Hold,207.0
89.4454,0.0193,Hold,207.0
89.4456,0.0133,Hold,207.0
89.4458,0.8972,Hold,207.0
89.446,2.3609,Hold,207.0
89.4462,4.3831,Hold,207.0
89.4464,0.0079,Hold,207.0
89.4466,1.5511,Hold,207.0
89.4468,0.0448,Hold,207.0
89.447,0.0528,Hold,207.0
89.4472,0.0866,Hold,207.0
89.4474,0.0212,Hold,207.0
89.4476,0.0601,Hold,207.0
89.4478,0.084,Hold,207.0
89.448,2.7567,Hold,207.0
89.4482,0.0321,Hold,207.0
89.4484,1.5996,Hold,207.0
89.4486,0.2402,Hold,207.0
89.4488,0.3071,Hold,207.0
89.449,0.1717,Hold,207.0
89.4492,0.606,Hold,207.0
89.4494,0.0429,Hold,207.0
89.4496,2.7484,Hold,207.0
89.4498,0.67,Hold,207.0
89.45,3.14,Hold,207.0
89.4502,2.7229,Hold,207.0
89.4504,1.6426,Hold,207.0
89.4506,5.6033,Hold,207.0
89.4508,0.0088,Hold,207.0
89.451,0.9648,Hold,207.0
89.4512,0.0305,Hold,207.0
89.4514,4.885,Hold,207.0
89.4516,4.3232,Hold,207.0
89.4518,0.1022,Hold,207.0
89.452,0.5413,Hold,207.0
89.4522,0.7331,Hold,207.0
89.4524,1.2236,Hold,207.0
89.4526,0.4827,Hold,207.0
89.4528,0.0356,Hold,207.0
89.453,1.2787,Hold,207.0
89.4532,0.6226,Hold,207.0
89.4534,2.6148,Hold,207.0
