Time,V,Label,Depth
8.0,0.0,-,-10.0
8.0002,0.0,-,-10.0
8.0004,0.0,-,-10.0
8.0006,0.0,-,-10.0
8.0008,0.0,-,-10.0
8.001,0.0,-,-10.0
8.0012,0.0,-,-10.0
8.0014,0.0,-,-10.0
8.0016,0.0,-,-10.0
8.0018,0.0,-,-10.0
8.002,0.0,-,-10.0
8.0022,0.0,-,-10.0
8.0024,0.0,-,-10.0
8.0026,0.0,-,-10.0
8.0028,0.0,-,-10.0
8.003,0.0,-,-10.0
8.0032,0.0,-,-10.0
8.0034,0.0,-,-10.0
8.0036,0.0,-,-10.0
8.0038,0.0,-,-10.0
8.004,0.0,-,-10.0
8.0042,0.0,-,-10.0
8.0044,0.0,-,-10.0
8.0046,0.0,-,-10.0
8.0048,0.0,-,-10.0
8.005,0.0,-,-10.0
8.0052,0.0,-,-10.0
8.0054,0.0,-,-10.0
8.0056,0.0,-,-10.0
8.0058,0.0,-,-10.0
8.006,0.0,-,-10.0
8.0062,0.0,-,-10.0
8.0064,0.0,-,-10.0
8.0066,0.0,-,-10.0
8.0068,0.0,-,-10.0
8.007,0.0,-,-10.0
8.0072,0.0,-,-10.0
8.0074,0.0,-,-10.0
8.0076,0.0,-,-10.0
8.0078,0.0,-,-10.0
8.008,0.0,-,-10.0
8.0082,0.0,-,-10.0
8.0084,0.0,-,-10.0
8.0086,0.0,-,-10.0
8.0088,0.0,-,-10.0
8.009,0.0,-,-10.0
8.0092,0.0,-,-10.0
8.0094,0.0,-,-10.0
8.0096,0.0,-,-10.0
8.0098,0.0,-,-10.0
8.01,0.0,-,-10.0
8.0102,0.0,-,-10.0
8.0104,0.0,-,-10.0
8.0106,0.0,-,-10.0
8.0108,0.0,-,-10.0
8.011,0.0,-,-10.0
8.0112,0.0,-,-10.0
8.0114,0.0,-,-10.0
8.0116,0.0,-,-10.0
8.0118,0.0,-,-10.0
8.012,0.0,-,-10.0
8.0122,0.0,-,-10.0
8.0124,0.0,-,-10.0
8.0126,0.0,-,-10.0
8.0128,0.0,-,-10.0
8.013,0.0,-,-10.0
8.0132,0.0,-,-10.0
8.0134,0.0,-,-10.0
8.0136,0.0,-,-10.0
8.0138,0.0,-,-10.0
8.014,0.0,-,-10.0
8.0142,0.0,-,-10.0
8.0144,0.0,-,-10.0
8.0146,0.0,-,-10.0
8.0148,0.0,-,-10.0
8.015,0.0,-,-10.0
8.0152,0.0,-,-10.0
8.0154,0.0,-,-10.0
8.0156,0.0,-,-10.0
8.0158,0.0,-,-10.0
8.016,0.0,-,-10.0
8.0162,0.0,-,-10.0
8.0164,0.0,-,-10.0
8.0166,0.0,-,-10.0
8.0168,0.0,-,-10.0
8.017,0.0,-,-10.0
8.0172,0.0,-,-10.0
8.0174,0.0,-,-10.0
8.0176,0.0,-,-10.0
8.0178,0.0,-,-10.0
8.018,0.0,-,-10.0
8.0182,0.0,-,-10.0
8.0184,0.0,-,-10.0
8.0186,0.0,-,-10.0
8.0188,0.0,-,-10.0
8.019,0.0,-,-10.0
8.0192,0.0,-,-10.0
8.0194,0.0,-,-10.0
8.0196,0.0,-,-10.0
8.0198,0.0,-,-10.0
8.02,0.0,-,-10.0
8.0202,0.0,-,-10.0
8.0204,0.0,-,-10.0
8.0206,0.0,-,-10.0
8.0208,0.0,-,-10.0
8.021,0.0,-,-10.0
8.0212,0.0,-,-10.0
8.0214,0.0,-,-10.0
8.0216,0.0,-,-10.0
8.0218,0.0,-,-10.0
8.022,0.0,-,-10.0
8.0222,0.0,-,-10.0
8.0224,0.0,-,-10.0
8.0226,0.0,-,-10.0
8.0228,0.0,-,-10.0
8.023,0.0,-,-10.0
8.0232,0.0,-,-10.0
8.0234,0.0,-,-10.0
8.0236,0.0,-,-10.0
8.0238,0.0,-,-10.0
8.024,0.0,-,-10.0
