331.4000,6.6797
331.4002,6.6769
331.4004,6.6835
331.4006,6.6670
331.4008,6.6635
331.4010,6.6638
331.4012,6.6546
331.4014,6.6632
331.4016,6.6536
331.4018,6.6514
331.4020,6.6510
331.4022,6.6600
331.4024,6.6558
331.4026,6.6357
331.4028,6.6316
331.4030,6.6412
331.4032,6.6447
331.4034,6.6386
331.4036,6.6345
331.4038,6.6587
331.4040,6.6530
331.4042,6.6558
331.4044,6.6542
331.4046,6.6558
331.4048,6.6600
331.4050,6.6587
331.4052,6.6568
331.4054,6.6278
331.4056,6.6138
331.4058,6.6297
331.4060,6.6482
331.4062,6.6466
331.4064,6.6526
331.4066,6.6549
331.4068,6.6240
331.4070,6.6160
331.4072,6.6230
331.4074,6.6322
331.4076,6.6220
331.4078,6.6265
331.4080,6.6475
331.4082,6.6514
331.4084,6.6679
331.4086,6.6714
331.4088,6.6711
331.4090,6.6596
331.4092,6.6549
331.4094,6.6523
331.4096,6.6354
331.4098,6.6354
331.4100,6.6271
331.4102,6.6103
331.4104,6.6345
331.4106,6.6201
331.4108,6.6367
331.4110,6.6268
331.4112,6.6240
331.4114,6.6262
331.4116,6.6647
331.4118,6.6711
331.4120,6.6641
331.4122,6.6855
331.4124,6.6724
331.4126,6.6635
331.4128,6.6552
331.4130,6.6762
331.4132,6.6721
331.4134,6.6660
331.4136,6.6667
331.4138,6.6549
331.4140,6.6444
331.4142,6.6380
331.4144,6.6380
331.4146,6.6377
331.4148,6.6485
331.4150,6.6778
331.4152,6.6832
331.4154,6.6651
331.4156,6.6475
331.4158,6.6463
331.4160,6.6603
331.4162,6.6651
331.4164,6.6651
331.4166,6.6695
331.4168,6.6654
331.4170,6.6698
331.4172,6.6663
331.4174,6.6622
331.4176,6.6498
331.4178,6.6558
331.4180,6.6475
331.4182,6.6654
331.4184,6.6695
331.4186,6.6702
331.4188,6.6727
331.4190,6.6644
331.4192,6.6749
331.4194,6.6705
331.4196,6.6890
331.4198,6.6925
331.4200,6.6950
331.4202,6.7008
331.4204,6.6883
331.4206,6.6816
331.4208,6.6667
331.4210,6.6740
331.4212,6.6807
331.4214,6.6718
331.4216,6.6587
331.4218,6.6501
331.4220,6.6555
331.4222,6.6472
331.4224,6.6679
331.4226,6.6593
331.4228,6.6530
331.4230,6.6491
331.4232,6.6408
331.4234,6.6520
331.4236,6.6536
331.4238,6.6335
331.4240,6.6243
331.4242,6.6450
331.4244,6.6434
331.4246,6.6154
331.4248,6.6192
331.4250,6.6412
331.4252,6.6647
331.4254,6.6686
331.4256,6.6351
331.4258,6.6488
331.4260,6.6504
331.4262,6.6536
331.4264,6.6472
331.4266,6.6393
331.4268,6.6307
331.4270,6.6224
331.4272,6.6154
331.4274,6.6115
331.4276,6.6230
331.4278,6.6294
331.4280,6.6412
331.4282,6.6418
331.4284,6.6412
331.4286,6.6587
331.4288,6.6794
331.4290,6.7039
331.4292,6.6858
331.4294,6.6947
331.4296,6.6864
331.4298,6.6973
331.4300,6.6995
331.4302,6.6902
331.4304,6.6855
331.4306,6.6683
331.4308,6.6749
331.4310,6.6800
331.4312,6.6749
331.4314,6.6807
331.4316,6.6807
331.4318,6.6778
331.4320,6.6775
331.4322,6.6590
331.4324,6.6549
331.4326,6.6520
331.4328,6.6612
331.4330,6.6536
331.4332,6.6424
331.4334,6.6695
331.4336,6.6794
331.4338,6.6950
331.4340,6.6925
331.4342,6.6848
331.4344,6.6813
331.4346,6.6874
331.4348,6.6698
331.4350,6.6587
331.4352,6.6638
331.4354,6.6679
331.4356,6.6628
331.4358,6.6800
331.4360,6.6800
331.4362,6.6628
331.4364,6.6667
331.4366,6.6526
331.4368,6.6533
331.4370,6.6523
331.4372,6.6568
331.4374,6.6600
331.4376,6.6558
331.4378,6.6593
331.4380,6.6542
331.4382,6.6657
331.4384,6.6616
331.4386,6.6657
331.4388,6.6609
331.4390,6.6533
331.4392,6.6593
331.4394,6.6612
331.4396,6.6596
331.4398,6.6616
331.4400,6.6542
331.4402,6.6714
331.4404,6.6622
331.4406,6.6319
331.4408,6.6969
331.4410,6.6839
331.4412,6.6909
331.4414,6.6510
331.4416,6.6670
331.4418,6.6654
331.4420,6.6561
331.4422,6.6835
331.4424,6.6727
331.4426,6.6737
331.4428,6.6507
331.4430,6.6412
331.4432,6.6590
331.4434,6.6412
331.4436,6.6475
331.4438,6.6310
331.4440,6.6243
331.4442,6.6319
331.4444,6.6240
331.4446,6.6125
331.4448,6.6240
331.4450,3.0919
331.4452,3.2723
331.4454,3.3742
331.4456,0.1414
331.4458,4.9918
331.4460,0.1560
331.4462,1.1101
331.4464,0.1885
331.4466,4.9044
331.4468,5.4710
331.4470,5.2700
331.4472,1.5699
331.4474,1.2478
331.4476,0.0082
331.4478,2.2586
331.4480,1.4619
331.4482,0.0662
331.4484,5.3697
331.4486,0.0349
331.4488,0.0847
331.4490,2.6693
331.4492,0.0356
331.4494,0.0193
331.4496,0.0216
331.4498,0.0209
331.4500,0.0228
331.4502,1.9664
331.4504,3.8640
331.4506,5.2464
331.4508,0.3871
331.4510,0.5808
331.4512,0.0059
331.4514,0.0977
331.4516,0.2290
331.4518,3.1314
331.4520,0.0563
331.4522,0.1003
331.4524,1.5467
331.4526,4.6833
331.4528,0.0894
331.4530,5.8949
331.4532,0.0244
331.4534,0.0203
331.4536,0.0040
331.4538,0.0047
331.4540,0.0069
331.4542,0.0085
331.4544,0.0063
331.4546,2.9345
331.4548,0.2959
331.4550,-0.0052
331.4552,0.0528
331.4554,-0.0100
331.4556,-0.0078
331.4558,-0.0023
331.4560,0.0066
331.4562,0.0085
331.4564,0.0130
331.4566,0.0114
331.4568,0.0251
331.4570,0.0047
331.4572,0.0034
331.4574,0.0063
331.4576,0.0063
331.4578,0.0050
331.4580,0.1997
331.4582,0.9607
331.4584,0.1245
331.4586,0.0018
331.4588,0.0120
331.4590,0.0034
331.4592,0.0024
331.4594,0.1143
331.4596,3.9249
331.4598,0.2612
331.4600,-0.0004
331.4602,0.0971
331.4604,0.0410
331.4606,0.0021
331.4608,0.0037
331.4610,0.0002
331.4612,0.0037
331.4614,0.0126
331.4616,0.0053
331.4618,0.0037
331.4620,0.0063
331.4622,0.0072
331.4624,0.0117
331.4626,0.0091
331.4628,0.0114
331.4630,0.0101
331.4632,0.2991
331.4634,0.0356
331.4636,0.7529
331.4638,0.3753
331.4640,0.0024
331.4642,0.0821
331.4644,0.0028
331.4646,0.0047
331.4648,0.0047
331.4650,0.0053
331.4652,0.0044
331.4654,0.0072
331.4656,0.0088
331.4658,0.0047
331.4660,0.0059
331.4662,0.0110
331.4664,0.0066
331.4666,0.0091
331.4668,0.0059
331.4670,0.1000
331.4672,0.6742
331.4674,0.0142
331.4676,0.0063
331.4678,0.0079
331.4680,0.0031
331.4682,0.0114
331.4684,0.0155
331.4686,0.0254
331.4688,0.0133
331.4690,0.0161
331.4692,0.0257
331.4694,6.3260
331.4696,0.2873
331.4698,0.0200
331.4700,0.0643
331.4702,0.0123
331.4704,0.0158
331.4706,0.0177
331.4708,0.0187
331.4710,0.0152
331.4712,0.0158
331.4714,0.0123
331.4716,0.0123
331.4718,0.0012
331.4720,0.0031
331.4722,0.0008
331.4724,-0.0020
331.4726,0.0012
331.4728,0.0024
331.4730,0.0053
331.4732,0.0072
331.4734,0.0044
331.4736,0.0059
331.4738,0.0015
331.4740,0.0056
331.4742,0.0072
331.4744,0.0063
331.4746,0.0069
331.4748,0.0085
331.4750,0.0050
331.4752,0.0034
331.4754,0.0977
331.4756,0.7497
331.4758,0.0413
331.4760,0.0158
331.4762,4.3022
331.4764,0.0018
331.4766,0.0015
331.4768,0.0098
331.4770,0.0034
331.4772,0.0034
331.4774,0.0031
331.4776,0.0120
331.4778,0.0028
331.4780,0.0181
331.4782,0.3170
331.4784,0.0120
331.4786,0.0072
331.4788,0.0040
331.4790,0.0050
331.4792,0.0063
331.4794,1.7143
331.4796,0.0295
331.4798,0.3281
331.4800,2.3309
331.4802,0.1484
331.4804,0.0187
331.4806,-0.0087
331.4808,-0.0078
331.4810,-0.0078
331.4812,0.0008
331.4814,0.0228
331.4816,0.0063
331.4818,0.0107
331.4820,0.0130
331.4822,0.0059
331.4824,0.0190
331.4826,0.0005
331.4828,0.0216
331.4830,0.0021
331.4832,0.0028
331.4834,0.0044
331.4836,0.0072
331.4838,0.0117
331.4840,0.0126
331.4842,0.0260
331.4844,0.0142
331.4846,6.5822
331.4848,6.5596
331.4850,6.5529
331.4852,6.5392
331.4854,5.6173
331.4856,4.1352
331.4858,0.0005
331.4860,0.0018
331.4862,0.0047
331.4864,0.0056
331.4866,0.0018
331.4868,0.0184
331.4870,0.0082
331.4872,0.0184
331.4874,0.0024
331.4876,0.0012
331.4878,0.0008
331.4880,0.0012
331.4882,0.8313
331.4884,0.0123
331.4886,0.0187
331.4888,0.0075
331.4890,0.0053
331.4892,0.0015
331.4894,0.0066
331.4896,0.0059
331.4898,0.0040
331.4900,0.0056
331.4902,0.0075
331.4904,0.0075
331.4906,0.0072
331.4908,0.0066
331.4910,0.0072
331.4912,0.0053
331.4914,0.0031
331.4916,0.0021
331.4918,0.0059
331.4920,0.0050
331.4922,0.0181
331.4924,-0.0004
331.4926,0.0008
331.4928,0.0024
331.4930,0.0034
331.4932,0.0044
331.4934,0.0028
331.4936,0.0028
331.4938,0.0037
331.4940,-0.0004
331.4942,0.0031
331.4944,0.0047
331.4946,0.0015
331.4948,0.0012
331.4950,0.0015
331.4952,0.2383
