Time,V,Label,Depth
438.4,1.2857,Hold,814.0
438.4002,0.0674,Hold,814.0
438.4004,0.0177,Hold,814.0
438.4006,0.0369,Hold,814.0
438.4008,0.0333,Hold,814.0
438.401,0.0257,Hold,814.0
438.4012,0.0251,Hold,814.0
438.4014,0.179,Hold,814.0
438.4016,0.1086,Hold,814.0
438.4018,5.6077,Hold,814.0
438.402,0.0461,Hold,814.0
438.4022,0.0773,Hold,814.0
438.4024,0.0639,Hold,814.0
438.4026,0.6681,Hold,814.0
438.4028,0.1079,Hold,814.0
438.403,0.0595,Hold,814.0
438.4032,0.0461,Hold,814.0
438.4034,1.7274,Hold,814.0
438.4036,0.599,Hold,814.0
438.4038,0.0404,Hold,814.0
438.404,0.0525,Hold,814.0
438.4042,0.0601,Hold,814.0
438.4044,0.0499,Hold,814.0
438.4046,0.0458,Hold,814.0
438.4048,0.0773,Hold,814.0
438.405,0.4938,Hold,814.0
438.4052,0.0257,Hold,814.0
438.4054,0.0114,Hold,814.0
438.4056,0.0435,Hold,814.0
438.4058,0.0126,Hold,814.0
438.406,0.0305,Hold,814.0
438.4062,0.0209,Hold,814.0
438.4064,0.0477,Hold,814.0
438.4066,0.0592,Hold,814.0
438.4068,0.0276,Hold,814.0
438.407,0.0187,Hold,814.0
438.4072,0.0228,Hold,814.0
438.4074,0.0232,Hold,814.0
438.4076,0.0381,Hold,814.0
438.4078,0.0216,Hold,814.0
438.408,0.0423,Hold,814.0
438.4082,4.2435,Hold,814.0
438.4084,0.0273,Hold,814.0
438.4086,0.3198,Hold,814.0
438.4088,0.0439,Hold,814.0
438.409,0.4132,Hold,814.0
438.4092,0.0416,Hold,814.0
438.4094,0.0244,Hold,814.0
438.4096,1.2309,Hold,814.0
438.4098,0.0757,Hold,814.0
438.41,0.105,Hold,814.0
438.4102,0.0423,Hold,814.0
438.4104,0.0557,Hold,814.0
438.4106,0.04,Hold,814.0
438.4108,0.034,Hold,814.0
438.411,0.1242,Hold,814.0
438.4112,0.0413,Hold,814.0
438.4114,0.1054,Hold,814.0
438.4116,0.1761,Hold,814.0
438.4118,0.034,Hold,814.0
438.412,0.4514,Hold,814.0
438.4122,0.1098,Hold,814.0
438.4124,0.1347,Hold,814.0
438.4126,0.0362,Hold,814.0
438.4128,0.0856,Hold,814.0
438.413,0.0767,Hold,814.0
438.4132,0.2408,Hold,814.0
438.4134,0.1213,Hold,814.0
438.4136,0.084,Hold,814.0
438.4138,0.0684,Hold,814.0
438.414,0.1704,Hold,814.0
438.4142,0.0831,Hold,814.0
438.4144,0.2105,Hold,814.0
438.4146,0.0623,Hold,814.0
438.4148,0.0381,Hold,814.0
438.415,0.0263,Hold,814.0
438.4152,0.0337,Hold,814.0
438.4154,0.0286,Hold,814.0
438.4156,0.3013,Hold,814.0
438.4158,0.0502,Hold,814.0
438.416,0.0451,Hold,814.0
438.4162,0.0668,Hold,814.0
438.4164,0.0222,Hold,814.0
438.4166,0.041,Hold,814.0
438.4168,0.0464,Hold,814.0
438.417,0.0541,Hold,814.0
438.4172,0.0455,Hold,814.0
438.4174,0.0394,Hold,814.0
438.4176,0.0572,Hold,814.0
438.4178,0.0528,Hold,814.0
438.418,0.0531,Hold,814.0
438.4182,0.2096,Hold,814.0
438.4184,0.127,Hold,814.0
438.4186,3.7066,Hold,814.0
438.4188,0.0474,Hold,814.0
438.419,0.0544,Hold,814.0
438.4192,0.0435,Hold,814.0
438.4194,0.0811,Hold,814.0
438.4196,0.0283,Hold,814.0
438.4198,0.0671,Hold,814.0
438.42,0.1028,Hold,814.0
438.4202,0.0302,Hold,814.0
438.4204,0.0235,Hold,814.0
438.4206,0.0244,Hold,814.0
438.4208,0.0356,Hold,814.0
438.421,0.0232,Hold,814.0
438.4212,0.2835,Hold,814.0
438.4214,5.8056,Hold,814.0
438.4216,0.1538,Hold,814.0
438.4218,0.0206,Hold,814.0
438.422,0.1117,Hold,814.0
438.4222,0.0311,Hold,814.0
438.4224,0.0184,Hold,814.0
438.4226,0.0977,Hold,814.0
438.4228,0.8765,Hold,814.0
438.423,0.0572,Hold,814.0
438.4232,2.3784,Hold,814.0
438.4234,0.0273,Hold,814.0
438.4236,0.0614,Hold,814.0
438.4238,0.0369,Hold,814.0
438.424,0.0429,Hold,814.0
438.4242,0.0324,Hold,814.0
438.4244,0.0305,Hold,814.0
438.4246,0.0267,Hold,814.0
438.4248,0.1478,Hold,814.0
438.425,0.0713,Hold,814.0
438.4252,0.2344,Hold,814.0
438.4254,0.0471,Hold,814.0
438.4256,0.1318,Hold,814.0
438.4258,0.0961,Hold,814.0
438.426,0.5008,Hold,814.0
438.4262,0.2322,Hold,814.0
438.4264,0.0432,Hold,814.0
438.4266,0.0327,Hold,814.0
438.4268,0.0289,Hold,814.0
438.427,0.0327,Hold,814.0
438.4272,0.0582,Hold,814.0
438.4274,0.1025,Hold,814.0
438.4276,0.0547,Hold,814.0
438.4278,0.0639,Hold,814.0
438.428,0.1025,Hold,814.0
438.4282,0.1152,Hold,814.0
438.4284,0.2424,Hold,814.0
438.4286,1.6158,Hold,814.0
438.4288,0.1232,Hold,814.0
438.429,0.1277,Hold,814.0
438.4292,0.0942,Hold,814.0
438.4294,0.0646,Hold,814.0
438.4296,0.2571,Hold,814.0
438.4298,0.3992,Hold,814.0
438.43,0.084,Hold,814.0
438.4302,0.0652,Hold,814.0
438.4304,1.9517,Hold,814.0
438.4306,0.1076,Hold,814.0
438.4308,0.4055,Hold,814.0
438.431,0.0678,Hold,814.0
438.4312,0.0311,Hold,814.0
438.4314,0.0187,Hold,814.0
438.4316,0.0327,Hold,814.0
438.4318,0.0404,Hold,814.0
438.432,0.1356,Hold,814.0
438.4322,0.1337,Hold,814.0
438.4324,0.0534,Hold,814.0
438.4326,0.0639,Hold,814.0
438.4328,0.0866,Hold,814.0
438.433,4.5619,Hold,814.0
438.4332,0.1325,Hold,814.0
438.4334,0.091,Hold,814.0
438.4336,0.1379,Hold,814.0
438.4338,0.0949,Hold,814.0
438.434,0.3249,Hold,814.0
438.4342,0.1701,Hold,814.0
438.4344,0.2172,Hold,814.0
438.4346,0.0955,Hold,814.0
438.4348,0.0639,Hold,814.0
438.435,0.0687,Hold,814.0
438.4352,0.0681,Hold,814.0
438.4354,0.02,Hold,814.0
438.4356,4.4609,Hold,814.0
438.4358,0.0891,Hold,814.0
438.436,0.0506,Hold,814.0
438.4362,0.4498,Hold,814.0
438.4364,0.0952,Hold,814.0
438.4366,1.1238,Hold,814.0
438.4368,0.2398,Hold,814.0
438.437,0.1041,Hold,814.0
438.4372,0.3858,Hold,814.0
438.4374,2.9459,Hold,814.0
438.4376,0.0894,Hold,814.0
438.4378,0.1417,Hold,814.0
438.438,0.0866,Hold,814.0
438.4382,0.0716,Hold,814.0
438.4384,0.1694,Hold,814.0
438.4386,0.0652,Hold,814.0
438.4388,0.165,Hold,814.0
438.439,0.1376,Hold,814.0
438.4392,0.1111,Hold,814.0
438.4394,0.0528,Hold,814.0
438.4396,0.0901,Hold,814.0
438.4398,0.1251,Hold,814.0
438.44,0.1267,Hold,814.0
438.4402,0.6786,Hold,814.0
438.4404,0.3906,Hold,814.0
438.4406,0.1576,Hold,814.0
438.4408,0.0458,Hold,814.0
438.441,0.2542,Hold,814.0
438.4412,5.6963,Hold,814.0
438.4414,0.069,Hold,814.0
438.4416,0.0761,Hold,814.0
438.4418,1.4313,Hold,814.0
438.442,0.1427,Hold,814.0
438.4422,0.0882,Hold,814.0
438.4424,0.106,Hold,814.0
438.4426,3.458,Hold,814.0
438.4428,0.063,Hold,814.0
438.443,0.0499,Hold,814.0
438.4432,0.0244,Hold,814.0
438.4434,0.055,Hold,814.0
438.4436,0.0432,Hold,814.0
438.4438,0.0432,Hold,814.0
438.444,0.042,Hold,814.0
438.4442,0.0464,Hold,814.0
438.4444,0.0703,Hold,814.0
438.4446,0.9992,Hold,814.0
438.4448,0.3029,Hold,814.0
438.445,0.1777,Hold,814.0
438.4452,0.1391,Hold,814.0
438.4454,0.1458,Hold,814.0
438.4456,0.0862,Hold,814.0
438.4458,1.186,Hold,814.0
438.446,1.3787,Hold,814.0
438.4462,0.113,Hold,814.0
438.4464,0.1952,Hold,814.0
438.4466,0.1283,Hold,814.0
438.4468,0.0576,Hold,814.0
438.447,0.0273,Hold,814.0
438.4472,1.7943,Hold,814.0
438.4474,0.0987,Hold,814.0
438.4476,0.1822,Hold,814.0
438.4478,0.2245,Hold,814.0
438.448,0.071,Hold,814.0
438.4482,0.2016,Hold,814.0
438.4484,0.4438,Hold,814.0
438.4486,0.0579,Hold,814.0
438.4488,0.0349,Hold,814.0
438.449,0.0362,Hold,814.0
438.4492,0.0582,Hold,814.0
438.4494,0.0579,Hold,814.0
438.4496,0.0639,Hold,814.0
438.4498,0.085,Hold,814.0
438.45,3.0543,Hold,814.0
438.4502,0.1729,Hold,814.0
438.4504,0.5321,Hold,814.0
438.4506,0.1286,Hold,814.0
438.4508,0.2395,Hold,814.0
438.451,0.1634,Hold,814.0
438.4512,0.2258,Hold,814.0
438.4514,0.1653,Hold,814.0
438.4516,0.1162,Hold,814.0
438.4518,0.2022,Hold,814.0
438.452,0.1567,Hold,814.0
438.4522,0.1117,Hold,814.0
438.4524,0.2488,Hold,814.0
438.4526,0.2367,Hold,814.0
438.4528,0.1557,Hold,814.0
438.453,0.0971,Hold,814.0
438.4532,0.1583,Hold,814.0
438.4534,2.2493,Hold,814.0
438.4536,0.0888,Hold,814.0
438.4538,0.2972,Hold,814.0
438.454,0.0486,Hold,814.0
438.4542,0.0254,Hold,814.0
438.4544,2.0024,Hold,814.0
438.4546,5.6861,Hold,814.0
438.4548,0.0314,Hold,814.0
438.455,0.0827,Hold,814.0
438.4552,0.1672,Hold,814.0
438.4554,0.0365,Hold,814.0
438.4556,0.3597,Hold,814.0
438.4558,0.0738,Hold,814.0
438.456,0.0531,Hold,814.0
438.4562,0.0869,Hold,814.0
438.4564,0.0929,Hold,814.0
438.4566,0.0882,Hold,814.0
438.4568,4.1435,Hold,814.0
438.457,0.0518,Hold,814.0
438.4572,0.0464,Hold,814.0
438.4574,0.048,Hold,814.0
438.4576,0.0518,Hold,814.0
438.4578,0.107,Hold,814.0
438.458,3.2378,Hold,814.0
438.4582,0.07,Hold,814.0
438.4584,0.0238,Hold,814.0
438.4586,0.0267,Hold,814.0
438.4588,0.0327,Hold,814.0
438.459,0.1328,Hold,814.0
438.4592,0.0588,Hold,814.0
438.4594,0.0435,Hold,814.0
438.4596,0.0378,Hold,814.0
438.4598,0.027,Hold,814.0
438.46,0.0913,Hold,814.0
438.4602,0.0372,Hold,814.0
438.4604,0.0512,Hold,814.0
438.4606,0.1707,Hold,814.0
438.4608,0.0929,Hold,814.0
438.461,0.049,Hold,814.0
438.4612,0.1035,Hold,814.0
438.4614,0.0531,Hold,814.0
438.4616,0.0518,Hold,814.0
438.4618,0.041,Hold,814.0
438.462,0.0407,Hold,814.0
438.4622,0.0228,Hold,814.0
438.4624,0.1605,Hold,814.0
438.4626,0.1834,Hold,814.0
438.4628,0.0668,Hold,814.0
438.463,0.0404,Hold,814.0
438.4632,0.2835,Hold,814.0
438.4634,0.0569,Hold,814.0
438.4636,4.3901,Hold,814.0
438.4638,0.0659,Hold,814.0
438.464,0.3759,Hold,814.0
438.4642,4.5848,Hold,814.0
438.4644,0.3453,Hold,814.0
438.4646,0.048,Hold,814.0
438.4648,0.0369,Hold,814.0
438.465,0.0324,Hold,814.0
438.4652,0.0228,Hold,814.0
438.4654,0.0754,Hold,814.0
438.4656,0.077,Hold,814.0
438.4658,0.0359,Hold,814.0
438.466,0.288,Hold,814.0
438.4662,3.2095,Hold,814.0
438.4664,0.0547,Hold,814.0
438.4666,0.0939,Hold,814.0
438.4668,0.0506,Hold,814.0
438.467,0.0694,Hold,814.0
438.4672,0.0283,Hold,814.0
438.4674,0.0439,Hold,814.0
438.4676,1.7911,Hold,814.0
438.4678,0.0913,Hold,814.0
438.468,0.1232,Hold,814.0
438.4682,0.0725,Hold,814.0
438.4684,0.1854,Hold,814.0
438.4686,0.5894,Hold,814.0
438.4688,0.0898,Hold,814.0
438.469,0.0499,Hold,814.0
438.4692,0.0474,Hold,814.0
438.4694,0.1044,Hold,814.0
438.4696,0.0678,Hold,814.0
438.4698,0.1557,Hold,814.0
438.47,0.0566,Hold,814.0
438.4702,0.071,Hold,814.0
438.4704,0.0592,Hold,814.0
438.4706,0.0432,Hold,814.0
438.4708,0.2746,Hold,814.0
438.471,0.1242,Hold,814.0
438.4712,0.2013,Hold,814.0
438.4714,0.0572,Hold,814.0
438.4716,0.0592,Hold,814.0
438.4718,0.315,Hold,814.0
438.472,0.1296,Hold,814.0
438.4722,0.454,Hold,814.0
438.4724,0.1143,Hold,814.0
438.4726,0.4865,Hold,814.0
438.4728,0.7182,Hold,814.0
438.473,0.0496,Hold,814.0
438.4732,0.0346,Hold,814.0
438.4734,0.0324,Hold,814.0
438.4736,2.1056,Hold,814.0
438.4738,0.8657,Hold,814.0
438.474,0.0815,Hold,814.0
438.4742,0.048,Hold,814.0
438.4744,0.0314,Hold,814.0
438.4746,0.0209,Hold,814.0
438.4748,0.0394,Hold,814.0
438.475,0.0235,Hold,814.0
438.4752,0.3198,Hold,814.0
438.4754,0.0913,Hold,814.0
438.4756,0.0528,Hold,814.0
438.4758,0.0627,Hold,814.0
438.476,0.0502,Hold,814.0
438.4762,0.1044,Hold,814.0
438.4764,4.6177,Hold,814.0
438.4766,0.1191,Hold,814.0
438.4768,0.0324,Hold,814.0
438.477,0.0451,Hold,814.0
438.4772,0.0343,Hold,814.0
438.4774,0.0362,Hold,814.0
438.4776,0.0506,Hold,814.0
438.4778,2.3319,Hold,814.0
438.478,0.8804,Hold,814.0
438.4782,0.1573,Hold,814.0
438.4784,0.1047,Hold,814.0
438.4786,0.1707,Hold,814.0
438.4788,0.1615,Hold,814.0
438.479,0.1028,Hold,814.0
438.4792,5.5316,Hold,814.0
438.4794,0.0949,Hold,814.0
438.4796,0.1991,Hold,814.0
438.4798,0.6034,Hold,814.0
438.48,0.0662,Hold,814.0
438.4802,0.04,Hold,814.0
438.4804,0.1031,Hold,814.0
438.4806,0.0614,Hold,814.0
438.4808,0.0251,Hold,814.0
438.481,0.0254,Hold,814.0
438.4812,0.0346,Hold,814.0
438.4814,0.1917,Hold,814.0
438.4816,0.0474,Hold,814.0
438.4818,0.026,Hold,814.0
438.482,0.0378,Hold,814.0
438.4822,0.9619,Hold,814.0
438.4824,0.1717,Hold,814.0
438.4826,0.4549,Hold,814.0
438.4828,0.0378,Hold,814.0
438.483,0.0126,Hold,814.0
438.4832,0.0267,Hold,814.0
438.4834,0.0228,Hold,814.0
438.4836,0.0515,Hold,814.0
438.4838,0.0824,Hold,814.0
438.484,0.0875,Hold,814.0
438.4842,0.6637,Hold,814.0
438.4844,0.1717,Hold,814.0
438.4846,0.1146,Hold,814.0
438.4848,0.0792,Hold,814.0
438.485,1.4234,Hold,814.0
438.4852,0.193,Hold,814.0
438.4854,0.1767,Hold,814.0
438.4856,0.0773,Hold,814.0
438.4858,0.0923,Hold,814.0
438.486,0.0936,Hold,814.0
438.4862,1.4173,Hold,814.0
438.4864,0.0847,Hold,814.0
438.4866,0.0502,Hold,814.0
438.4868,2.4313,Hold,814.0
438.487,0.0601,Hold,814.0
438.4872,0.0592,Hold,814.0
438.4874,0.0257,Hold,814.0
438.4876,0.0391,Hold,814.0
438.4878,0.1666,Hold,814.0
438.488,0.077,Hold,814.0
438.4882,0.0964,Hold,814.0
438.4884,0.078,Hold,814.0
438.4886,0.0764,Hold,814.0
438.4888,0.0694,Hold,814.0
438.489,0.1143,Hold,814.0
438.4892,3.5237,Hold,814.0
438.4894,0.1038,Hold,814.0
438.4896,0.07,Hold,814.0
438.4898,0.0534,Hold,814.0
438.49,0.041,Hold,814.0
438.4902,0.1681,Hold,814.0
438.4904,0.0397,Hold,814.0
438.4906,0.0168,Hold,814.0
438.4908,0.0298,Hold,814.0
438.491,5.609,Hold,814.0
438.4912,0.0588,Hold,814.0
438.4914,0.0365,Hold,814.0
438.4916,0.0384,Hold,814.0
438.4918,3.9233,Hold,814.0
438.492,0.0324,Hold,814.0
438.4922,0.0375,Hold,814.0
438.4924,0.2064,Hold,814.0
438.4926,0.0493,Hold,814.0
438.4928,0.8322,Hold,814.0
438.493,0.0502,Hold,814.0
438.4932,0.0333,Hold,814.0
438.4934,0.0321,Hold,814.0
438.4936,0.0378,Hold,814.0
438.4938,0.143,Hold,814.0
438.494,0.0228,Hold,814.0
438.4942,0.0668,Hold,814.0
438.4944,0.0557,Hold,814.0
438.4946,1.2612,Hold,814.0
438.4948,0.113,Hold,814.0
438.495,0.0318,Hold,814.0
438.4952,0.019,Hold,814.0
438.4954,0.0139,Hold,814.0
438.4956,0.026,Hold,814.0
438.4958,0.0518,Hold,814.0
438.496,0.062,Hold,814.0
438.4962,0.0786,Hold,814.0
438.4964,0.194,Hold,814.0
438.4966,0.2061,Hold,814.0
438.4968,0.098,Hold,814.0
438.497,0.078,Hold,814.0
438.4972,0.0534,Hold,814.0
438.4974,0.2634,Hold,814.0
438.4976,0.0286,Hold,814.0
438.4978,0.0451,Hold,814.0
438.498,0.056,Hold,814.0
438.4982,0.049,Hold,814.0
438.4984,0.1831,Hold,814.0
438.4986,2.4867,Hold,814.0
438.4988,0.1229,Hold,814.0
438.499,0.0592,Hold,814.0
438.4992,0.0123,Hold,814.0
438.4994,0.0222,Hold,814.0
438.4996,0.0633,Hold,814.0
438.4998,0.062,Hold,814.0
438.5,0.1608,Hold,814.0
438.5002,0.0343,Hold,814.0
438.5004,0.4559,Hold,814.0
438.5006,0.1436,Hold,814.0
438.5008,0.0859,Hold,814.0
438.501,0.0741,Hold,814.0
438.5012,0.2019,Hold,814.0
438.5014,0.0786,Hold,814.0
438.5016,0.1,Hold,814.0
