Time,V,Label,Depth
277.0,6.5542,Hold,567.0
277.0002,0.0738,Hold,567.0
277.0004,0.0856,Hold,567.0
277.0006,0.042,Hold,567.0
277.0008,0.0321,Hold,567.0
277.001,4.1868,Hold,567.0
277.0012,0.237,Hold,567.0
277.0014,0.0623,Hold,567.0
277.0016,0.0541,Hold,567.0
277.0018,5.0743,Hold,567.0
277.002,0.1978,Hold,567.0
277.0022,0.0327,Hold,567.0
277.0024,0.0381,Hold,567.0
277.0026,0.0506,Hold,567.0
277.0028,0.0155,Hold,567.0
277.003,3.0737,Hold,567.0
277.0032,6.5899,Hold,567.0
277.0034,6.566,Hold,567.0
277.0036,6.5883,Hold,567.0
277.0038,6.5806,Hold,567.0
277.004,6.5548,Hold,567.0
277.0042,6.5733,Hold,567.0
277.0044,6.5532,Hold,567.0
277.0046,1.1914,Hold,567.0
277.0048,0.0203,Hold,567.0
277.005,0.1219,Hold,567.0
277.0052,0.3756,Hold,567.0
277.0054,0.9699,Hold,567.0
277.0056,0.0891,Hold,567.0
277.0058,0.041,Hold,567.0
277.006,0.0247,Hold,567.0
277.0062,0.0263,Hold,567.0
277.0064,0.128,Hold,567.0
277.0066,0.0353,Hold,567.0
277.0068,0.105,Hold,567.0
277.007,0.2363,Hold,567.0
277.0072,1.3625,Hold,567.0
277.0074,0.7825,Hold,567.0
277.0076,0.6758,Hold,567.0
277.0078,0.5282,Hold,567.0
277.008,0.0321,Hold,567.0
277.0082,0.324,Hold,567.0
277.0084,0.0158,Hold,567.0
277.0086,0.0123,Hold,567.0
277.0088,0.0107,Hold,567.0
277.009,0.0114,Hold,567.0
277.0092,0.0101,Hold,567.0
277.0094,0.0053,Hold,567.0
277.0096,0.0235,Hold,567.0
277.0098,0.0181,Hold,567.0
277.01,0.0136,Hold,567.0
277.0102,0.0177,Hold,567.0
277.0104,1.6608,Hold,567.0
277.0106,5.6109,Hold,567.0
277.0108,0.0557,Hold,567.0
277.011,2.9087,Hold,567.0
277.0112,0.0493,Hold,567.0
277.0114,0.0509,Hold,567.0
277.0116,0.0461,Hold,567.0
277.0118,1.8797,Hold,567.0
277.012,0.0588,Hold,567.0
277.0122,0.1283,Hold,567.0
277.0124,0.0614,Hold,567.0
277.0126,0.0219,Hold,567.0
277.0128,0.0917,Hold,567.0
277.013,0.0251,Hold,567.0
277.0132,0.0305,Hold,567.0
277.0134,0.0397,Hold,567.0
277.0136,0.0254,Hold,567.0
277.0138,0.0614,Hold,567.0
277.014,0.0079,Hold,567.0
277.0142,0.0075,Hold,567.0
277.0144,0.0184,Hold,567.0
277.0146,0.0397,Hold,567.0
277.0148,0.0314,Hold,567.0
277.015,0.0407,Hold,567.0
277.0152,0.0158,Hold,567.0
277.0154,0.0232,Hold,567.0
277.0156,0.0308,Hold,567.0
277.0158,0.026,Hold,567.0
277.016,0.3409,Hold,567.0
277.0162,0.0541,Hold,567.0
277.0164,0.0827,Hold,567.0
277.0166,0.0343,Hold,567.0
277.0168,0.3061,Hold,567.0
277.017,0.2395,Hold,567.0
277.0172,0.0308,Hold,567.0
277.0174,0.0362,Hold,567.0
277.0176,0.0212,Hold,567.0
277.0178,0.157,Hold,567.0
277.018,4.7158,Hold,567.0
277.0182,0.0875,Hold,567.0
277.0184,0.2217,Hold,567.0
277.0186,0.0123,Hold,567.0
277.0188,0.0117,Hold,567.0
277.019,0.0161,Hold,567.0
277.0192,0.0161,Hold,567.0
277.0194,0.0346,Hold,567.0
277.0196,0.0302,Hold,567.0
277.0198,0.0235,Hold,567.0
277.02,0.0735,Hold,567.0
277.0202,0.0767,Hold,567.0
277.0204,0.2159,Hold,567.0
277.0206,1.5974,Hold,567.0
277.0208,0.12,Hold,567.0
277.021,0.0353,Hold,567.0
277.0212,0.0646,Hold,567.0
277.0214,0.0448,Hold,567.0
277.0216,0.2947,Hold,567.0
277.0218,0.0177,Hold,567.0
277.022,0.0123,Hold,567.0
277.0222,0.1203,Hold,567.0
277.0224,0.0203,Hold,567.0
277.0226,0.019,Hold,567.0
277.0228,0.288,Hold,567.0
277.023,0.0333,Hold,567.0
277.0232,2.9784,Hold,567.0
277.0234,0.0126,Hold,567.0
277.0236,0.02,Hold,567.0
277.0238,0.0235,Hold,567.0
277.024,0.0448,Hold,567.0
277.0242,2.2984,Hold,567.0
277.0244,0.0588,Hold,567.0
277.0246,1.7321,Hold,567.0
277.0248,0.3896,Hold,567.0
277.025,0.0047,Hold,567.0
277.0252,0.026,Hold,567.0
277.0254,0.0601,Hold,567.0
277.0256,0.0034,Hold,567.0
277.0258,0.0761,Hold,567.0
277.026,0.0394,Hold,567.0
277.0262,0.3734,Hold,567.0
277.0264,0.0095,Hold,567.0
277.0266,1.3051,Hold,567.0
277.0268,0.0346,Hold,567.0
277.027,0.2491,Hold,567.0
277.0272,0.0133,Hold,567.0
277.0274,0.0289,Hold,567.0
277.0276,0.0098,Hold,567.0
277.0278,0.0238,Hold,567.0
277.028,0.0298,Hold,567.0
277.0282,0.0311,Hold,567.0
277.0284,1.8835,Hold,567.0
277.0286,0.0126,Hold,567.0
277.0288,0.0907,Hold,567.0
277.029,0.2695,Hold,567.0
277.0292,0.0423,Hold,567.0
277.0294,0.0369,Hold,567.0
277.0296,0.0228,Hold,567.0
277.0298,0.0416,Hold,567.0
277.03,1.12,Hold,567.0
277.0302,0.1783,Hold,567.0
277.0304,0.1803,Hold,567.0
277.0306,0.0429,Hold,567.0
277.0308,0.0318,Hold,567.0
277.031,0.0477,Hold,567.0
277.0312,0.1254,Hold,567.0
277.0314,0.0276,Hold,567.0
277.0316,0.1015,Hold,567.0
277.0318,0.0337,Hold,567.0
277.032,0.0206,Hold,567.0
277.0322,0.0318,Hold,567.0
277.0324,0.0257,Hold,567.0
277.0326,0.1082,Hold,567.0
277.0328,0.0426,Hold,567.0
277.033,0.0152,Hold,567.0
277.0332,0.0442,Hold,567.0
277.0334,0.0216,Hold,567.0
277.0336,0.0365,Hold,567.0
277.0338,0.0267,Hold,567.0
277.034,0.0496,Hold,567.0
277.0342,0.0333,Hold,567.0
277.0344,0.02,Hold,567.0
277.0346,0.0247,Hold,567.0
277.0348,0.0362,Hold,567.0
277.035,0.0365,Hold,567.0
277.0352,0.0302,Hold,567.0
277.0354,0.084,Hold,567.0
277.0356,0.0796,Hold,567.0
277.0358,0.1474,Hold,567.0
277.036,0.0811,Hold,567.0
277.0362,0.4377,Hold,567.0
277.0364,0.0114,Hold,567.0
277.0366,0.0722,Hold,567.0
277.0368,0.0786,Hold,567.0
277.037,0.2918,Hold,567.0
277.0372,4.0657,Hold,567.0
277.0374,0.0142,Hold,567.0
277.0376,0.0101,Hold,567.0
277.0378,0.0184,Hold,567.0
277.038,0.0423,Hold,567.0
277.0382,0.0878,Hold,567.0
277.0384,2.6993,Hold,567.0
277.0386,0.0745,Hold,567.0
277.0388,0.1019,Hold,567.0
277.039,0.0493,Hold,567.0
277.0392,0.0343,Hold,567.0
277.0394,0.0388,Hold,567.0
277.0396,0.0212,Hold,567.0
277.0398,0.0228,Hold,567.0
277.04,0.0311,Hold,567.0
277.0402,0.2115,Hold,567.0
277.0404,0.026,Hold,567.0
277.0406,0.106,Hold,567.0
277.0408,0.0426,Hold,567.0
277.041,0.0295,Hold,567.0
277.0412,0.0308,Hold,567.0
277.0414,0.0181,Hold,567.0
277.0416,0.7172,Hold,567.0
277.0418,0.0257,Hold,567.0
277.042,0.3045,Hold,567.0
277.0422,0.0263,Hold,567.0
277.0424,0.0206,Hold,567.0
277.0426,0.0177,Hold,567.0
277.0428,0.033,Hold,567.0
277.043,0.0222,Hold,567.0
277.0432,0.0251,Hold,567.0
277.0434,0.0974,Hold,567.0
277.0436,0.2144,Hold,567.0
277.0438,0.0114,Hold,567.0
