Time,V,Label,Depth
232.8,0.0136,Hold,498.0
232.8002,0.0117,Hold,498.0
232.8004,0.0155,Hold,498.0
232.8006,0.1006,Hold,498.0
232.8008,0.0295,Hold,498.0
232.801,2.7257,Hold,498.0
232.8012,0.091,Hold,498.0
232.8014,0.0107,Hold,498.0
232.8016,0.0091,Hold,498.0
232.8018,0.0117,Hold,498.0
232.802,0.0168,Hold,498.0
232.8022,0.0174,Hold,498.0
232.8024,0.0286,Hold,498.0
232.8026,0.0311,Hold,498.0
232.8028,0.0187,Hold,498.0
232.803,0.0171,Hold,498.0
232.8032,0.0232,Hold,498.0
232.8034,0.0232,Hold,498.0
232.8036,0.0276,Hold,498.0
232.8038,5.203,Hold,498.0
232.804,0.0267,Hold,498.0
232.8042,0.0174,Hold,498.0
232.8044,0.0263,Hold,498.0
232.8046,0.0232,Hold,498.0
232.8048,0.1411,Hold,498.0
232.805,0.0155,Hold,498.0
232.8052,0.0276,Hold,498.0
232.8054,0.0327,Hold,498.0
232.8056,0.013,Hold,498.0
232.8058,0.5117,Hold,498.0
232.806,0.0636,Hold,498.0
232.8062,0.0251,Hold,498.0
232.8064,0.0276,Hold,498.0
232.8066,0.0337,Hold,498.0
232.8068,0.0359,Hold,498.0
232.807,0.0321,Hold,498.0
232.8072,0.0193,Hold,498.0
232.8074,0.1889,Hold,498.0
232.8076,0.0694,Hold,498.0
232.8078,0.0244,Hold,498.0
232.808,0.2567,Hold,498.0
232.8082,0.0496,Hold,498.0
232.8084,1.2988,Hold,498.0
232.8086,0.0216,Hold,498.0
232.8088,0.0181,Hold,498.0
232.809,0.3539,Hold,498.0
232.8092,0.0104,Hold,498.0
232.8094,0.0095,Hold,498.0
232.8096,0.0161,Hold,498.0
232.8098,0.3377,Hold,498.0
232.81,1.0853,Hold,498.0
232.8102,0.0321,Hold,498.0
232.8104,0.0703,Hold,498.0
232.8106,0.0101,Hold,498.0
232.8108,0.0152,Hold,498.0
232.811,0.2,Hold,498.0
232.8112,0.0216,Hold,498.0
232.8114,0.1796,Hold,498.0
232.8116,0.0407,Hold,498.0
232.8118,0.0369,Hold,498.0
232.812,0.0471,Hold,498.0
232.8122,0.0592,Hold,498.0
232.8124,1.2736,Hold,498.0
232.8126,0.1031,Hold,498.0
232.8128,0.0464,Hold,498.0
232.813,0.3683,Hold,498.0
232.8132,0.0939,Hold,498.0
232.8134,0.0525,Hold,498.0
232.8136,0.1038,Hold,498.0
232.8138,0.0694,Hold,498.0
232.814,0.2169,Hold,498.0
232.8142,0.0114,Hold,498.0
232.8144,0.0091,Hold,498.0
232.8146,0.0228,Hold,498.0
232.8148,0.0617,Hold,498.0
232.815,0.0458,Hold,498.0
232.8152,0.0308,Hold,498.0
232.8154,0.0407,Hold,498.0
232.8156,0.1978,Hold,498.0
232.8158,0.2226,Hold,498.0
232.816,1.6764,Hold,498.0
232.8162,0.1172,Hold,498.0
232.8164,2.1426,Hold,498.0
232.8166,0.1783,Hold,498.0
232.8168,0.178,Hold,498.0
232.817,0.4498,Hold,498.0
232.8172,0.0136,Hold,498.0
232.8174,0.0384,Hold,498.0
232.8176,1.041,Hold,498.0
232.8178,0.1366,Hold,498.0
232.818,0.1417,Hold,498.0
232.8182,0.0678,Hold,498.0
232.8184,0.0566,Hold,498.0
232.8186,0.156,Hold,498.0
232.8188,0.0576,Hold,498.0
232.819,0.0595,Hold,498.0
232.8192,0.2105,Hold,498.0
232.8194,0.1299,Hold,498.0
232.8196,0.1854,Hold,498.0
232.8198,0.1082,Hold,498.0
232.82,0.0904,Hold,498.0
232.8202,0.1952,Hold,498.0
232.8204,0.4782,Hold,498.0
232.8206,0.0149,Hold,498.0
232.8208,0.1484,Hold,498.0
232.821,0.9932,Hold,498.0
232.8212,1.0865,Hold,498.0
232.8214,1.055,Hold,498.0
232.8216,0.5505,Hold,498.0
232.8218,0.2064,Hold,498.0
232.822,5.5427,Hold,498.0
232.8222,0.0337,Hold,498.0
232.8224,0.1226,Hold,498.0
232.8226,0.3938,Hold,498.0
232.8228,0.0694,Hold,498.0
232.823,0.0891,Hold,498.0
232.8232,0.027,Hold,498.0
232.8234,0.0283,Hold,498.0
232.8236,0.0929,Hold,498.0
232.8238,3.517,Hold,498.0
232.824,1.0314,Hold,498.0
232.8242,0.0155,Hold,498.0
232.8244,0.0206,Hold,498.0
232.8246,0.0216,Hold,498.0
232.8248,0.019,Hold,498.0
232.825,0.0531,Hold,498.0
232.8252,0.0241,Hold,498.0
232.8254,0.0369,Hold,498.0
232.8256,0.0429,Hold,498.0
232.8258,0.4808,Hold,498.0
232.826,0.0977,Hold,498.0
232.8262,0.0939,Hold,498.0
232.8264,0.106,Hold,498.0
232.8266,0.2679,Hold,498.0
232.8268,0.0862,Hold,498.0
232.827,0.2867,Hold,498.0
232.8272,0.0267,Hold,498.0
232.8274,0.0416,Hold,498.0
232.8276,5.3452,Hold,498.0
232.8278,0.2105,Hold,498.0
232.828,0.0302,Hold,498.0
232.8282,0.0576,Hold,498.0
232.8284,0.0139,Hold,498.0
232.8286,0.0117,Hold,498.0
232.8288,0.0241,Hold,498.0
232.829,0.105,Hold,498.0
232.8292,0.0311,Hold,498.0
232.8294,0.0531,Hold,498.0
232.8296,0.0133,Hold,498.0
232.8298,0.0028,Hold,498.0
232.83,0.02,Hold,498.0
232.8302,5.4557,Hold,498.0
232.8304,0.0821,Hold,498.0
232.8306,0.0133,Hold,498.0
232.8308,3.3608,Hold,498.0
232.831,0.0075,Hold,498.0
232.8312,0.214,Hold,498.0
232.8314,0.0241,Hold,498.0
232.8316,0.4737,Hold,498.0
232.8318,0.048,Hold,498.0
232.832,0.0311,Hold,498.0
232.8322,0.0333,Hold,498.0
232.8324,0.0216,Hold,498.0
232.8326,0.0866,Hold,498.0
232.8328,0.0216,Hold,498.0
232.833,0.0219,Hold,498.0
232.8332,0.1143,Hold,498.0
232.8334,0.1286,Hold,498.0
232.8336,0.0152,Hold,498.0
232.8338,0.0133,Hold,498.0
232.834,0.0232,Hold,498.0
232.8342,0.4444,Hold,498.0
232.8344,0.0751,Hold,498.0
232.8346,0.0611,Hold,498.0
232.8348,0.1277,Hold,498.0
232.835,0.078,Hold,498.0
232.8352,0.07,Hold,498.0
232.8354,3.5288,Hold,498.0
232.8356,0.0837,Hold,498.0
232.8358,0.0232,Hold,498.0
232.836,0.0407,Hold,498.0
232.8362,0.0193,Hold,498.0
232.8364,5.1332,Hold,498.0
232.8366,0.0117,Hold,498.0
232.8368,0.0123,Hold,498.0
232.837,0.011,Hold,498.0
232.8372,0.9791,Hold,498.0
232.8374,0.0831,Hold,498.0
232.8376,0.0165,Hold,498.0
232.8378,0.0388,Hold,498.0
232.838,0.1771,Hold,498.0
232.8382,0.0257,Hold,498.0
232.8384,0.0244,Hold,498.0
232.8386,0.0595,Hold,498.0
232.8388,0.1353,Hold,498.0
232.839,0.0308,Hold,498.0
232.8392,0.0917,Hold,498.0
232.8394,0.0636,Hold,498.0
232.8396,0.0506,Hold,498.0
232.8398,0.0722,Hold,498.0
232.84,0.0639,Hold,498.0
232.8402,0.5725,Hold,498.0
232.8404,0.0926,Hold,498.0
