Time,V,Label,Depth
540.6,0.2743,Hold,904.0
540.6002,0.0161,Hold,904.0
540.6004,0.6344,Hold,904.0
540.6006,5.3257,Hold,904.0
540.6008,5.9541,Hold,904.0
540.601,5.2569,Hold,904.0
540.6012,5.6836,Hold,904.0
540.6014,5.1734,Hold,904.0
540.6016,5.4924,Hold,904.0
540.6018,4.4851,Hold,904.0
540.602,5.1556,Hold,904.0
540.6022,4.7069,Hold,904.0
540.6024,5.688,Hold,904.0
540.6026,5.5141,Hold,904.0
540.6028,4.2968,Hold,904.0
540.603,5.936,Hold,904.0
540.6032,5.7002,Hold,904.0
540.6034,4.168,Hold,904.0
540.6036,4.3025,Hold,904.0
540.6038,4.2337,Hold,904.0
540.604,6.2699,Hold,904.0
540.6042,6.362,Hold,904.0
540.6044,6.3461,Hold,904.0
540.6046,6.318,Hold,904.0
540.6048,6.3429,Hold,904.0
540.605,6.32,Hold,904.0
540.6052,6.3129,Hold,904.0
540.6054,5.6068,Hold,904.0
540.6056,4.3044,Hold,904.0
540.6058,4.8241,Hold,904.0
540.606,5.1122,Hold,904.0
540.6062,4.1715,Hold,904.0
540.6064,1.012,Hold,904.0
540.6066,0.2685,Hold,904.0
540.6068,2.6665,Hold,904.0
540.607,0.0168,Hold,904.0
540.6072,0.0856,Hold,904.0
540.6074,0.0069,Hold,904.0
540.6076,0.0228,Hold,904.0
540.6078,0.034,Hold,904.0
540.608,0.0251,Hold,904.0
540.6082,2.1439,Hold,904.0
540.6084,0.0251,Hold,904.0
540.6086,0.0212,Hold,904.0
540.6088,2.0766,Hold,904.0
540.609,0.0353,Hold,904.0
540.6092,0.0384,Hold,904.0
540.6094,0.0286,Hold,904.0
540.6096,2.8484,Hold,904.0
540.6098,0.0232,Hold,904.0
540.61,0.0174,Hold,904.0
540.6102,4.551,Hold,904.0
540.6104,0.0136,Hold,904.0
540.6106,0.0212,Hold,904.0
540.6108,0.0168,Hold,904.0
540.611,0.0308,Hold,904.0
540.6112,0.0353,Hold,904.0
540.6114,0.0254,Hold,904.0
540.6116,0.0133,Hold,904.0
540.6118,1.2647,Hold,904.0
540.612,0.0193,Hold,904.0
540.6122,0.0225,Hold,904.0
540.6124,0.0126,Hold,904.0
540.6126,0.034,Hold,904.0
540.6128,0.02,Hold,904.0
540.613,0.1519,Hold,904.0
540.6132,0.0161,Hold,904.0
540.6134,0.0209,Hold,904.0
540.6136,0.0375,Hold,904.0
540.6138,4.1827,Hold,904.0
540.614,0.004,Hold,904.0
540.6142,0.013,Hold,904.0
540.6144,0.0082,Hold,904.0
540.6146,0.0063,Hold,904.0
540.6148,0.0075,Hold,904.0
540.615,0.0056,Hold,904.0
540.6152,0.0314,Hold,904.0
540.6154,0.0098,Hold,904.0
540.6156,0.0024,Hold,904.0
540.6158,0.0079,Hold,904.0
540.616,0.0104,Hold,904.0
540.6162,0.0107,Hold,904.0
540.6164,0.0273,Hold,904.0
540.6166,0.0273,Hold,904.0
540.6168,0.6978,Hold,904.0
540.617,0.2271,Hold,904.0
540.6172,0.005,Hold,904.0
540.6174,0.0037,Hold,904.0
540.6176,0.0044,Hold,904.0
540.6178,0.0047,Hold,904.0
540.618,2.285,Hold,904.0
540.6182,0.0066,Hold,904.0
540.6184,0.0228,Hold,904.0
540.6186,0.0091,Hold,904.0
540.6188,0.0047,Hold,904.0
540.619,0.013,Hold,904.0
540.6192,0.0095,Hold,904.0
540.6194,0.0716,Hold,904.0
540.6196,0.0123,Hold,904.0
540.6198,0.0075,Hold,904.0
540.62,4.3289,Hold,904.0
540.6202,0.0149,Hold,904.0
540.6204,0.0075,Hold,904.0
540.6206,0.005,Hold,904.0
540.6208,2.6818,Hold,904.0
540.621,0.2003,Hold,904.0
540.6212,0.0216,Hold,904.0
540.6214,0.9935,Hold,904.0
540.6216,0.0047,Hold,904.0
540.6218,0.0053,Hold,904.0
540.622,0.0582,Hold,904.0
540.6222,0.0136,Hold,904.0
540.6224,0.0142,Hold,904.0
540.6226,0.3507,Hold,904.0
540.6228,0.1442,Hold,904.0
540.623,0.0225,Hold,904.0
540.6232,0.0002,Hold,904.0
540.6234,0.0133,Hold,904.0
540.6236,0.0117,Hold,904.0
540.6238,0.0203,Hold,904.0
540.624,0.0123,Hold,904.0
540.6242,1.6834,Hold,904.0
540.6244,0.0964,Hold,904.0
540.6246,0.0184,Hold,904.0
540.6248,0.1105,Hold,904.0
540.625,3.9207,Hold,904.0
540.6252,0.0544,Hold,904.0
540.6254,0.0324,Hold,904.0
540.6256,0.0286,Hold,904.0
540.6258,0.0145,Hold,904.0
540.626,1.6235,Hold,904.0
540.6262,0.9371,Hold,904.0
540.6264,0.0145,Hold,904.0
540.6266,0.3597,Hold,904.0
540.6268,0.0066,Hold,904.0
540.627,0.0072,Hold,904.0
540.6272,0.0053,Hold,904.0
540.6274,0.0219,Hold,904.0
540.6276,0.0158,Hold,904.0
540.6278,0.0232,Hold,904.0
540.628,0.0235,Hold,904.0
540.6282,0.1188,Hold,904.0
540.6284,0.0241,Hold,904.0
540.6286,1.5891,Hold,904.0
540.6288,0.0177,Hold,904.0
540.629,0.0104,Hold,904.0
540.6292,0.0034,Hold,904.0
540.6294,0.0101,Hold,904.0
540.6296,0.0158,Hold,904.0
540.6298,0.0748,Hold,904.0
540.63,0.2061,Hold,904.0
540.6302,0.0031,Hold,904.0
540.6304,0.0024,Hold,904.0
540.6306,0.0015,Hold,904.0
540.6308,0.0177,Hold,904.0
540.631,0.0171,Hold,904.0
540.6312,0.0018,Hold,904.0
540.6314,3.1384,Hold,904.0
540.6316,0.0601,Hold,904.0
540.6318,0.0123,Hold,904.0
540.632,0.004,Hold,904.0
540.6322,0.0075,Hold,904.0
540.6324,0.0123,Hold,904.0
540.6326,0.0257,Hold,904.0
540.6328,0.194,Hold,904.0
540.633,0.0072,Hold,904.0
540.6332,0.0069,Hold,904.0
540.6334,0.0359,Hold,904.0
540.6336,0.0359,Hold,904.0
540.6338,0.0056,Hold,904.0
540.634,0.0072,Hold,904.0
540.6342,0.0206,Hold,904.0
540.6344,0.0072,Hold,904.0
540.6346,0.0034,Hold,904.0
540.6348,0.0238,Hold,904.0
540.635,0.1054,Hold,904.0
540.6352,0.0091,Hold,904.0
540.6354,0.0142,Hold,904.0
540.6356,0.0123,Hold,904.0
540.6358,0.0678,Hold,904.0
540.636,1.8309,Hold,904.0
540.6362,0.0502,Hold,904.0
540.6364,0.0165,Hold,904.0
540.6366,0.0283,Hold,904.0
540.6368,0.9313,Hold,904.0
540.637,0.004,Hold,904.0
540.6372,0.0053,Hold,904.0
540.6374,0.0238,Hold,904.0
540.6376,0.0219,Hold,904.0
540.6378,0.0397,Hold,904.0
540.638,0.0235,Hold,904.0
540.6382,0.0142,Hold,904.0
540.6384,0.0091,Hold,904.0
540.6386,0.0069,Hold,904.0
