367.6000,6.7004
367.6002,6.6998
367.6004,6.6867
367.6006,6.6832
367.6008,6.6813
367.6010,6.7110
367.6012,6.7196
367.6014,6.6708
367.6016,6.6785
367.6018,6.6632
367.6020,6.6762
367.6022,6.6533
367.6024,6.6584
367.6026,6.6632
367.6028,6.6832
367.6030,6.6896
367.6032,6.6711
367.6034,6.6718
367.6036,6.7039
367.6038,6.7030
367.6040,6.6835
367.6042,6.7106
367.6044,6.7256
367.6046,6.6998
367.6048,6.7039
367.6050,6.7087
367.6052,6.7250
367.6054,6.7148
367.6056,6.6928
367.6058,6.7001
367.6060,6.7090
367.6062,6.6689
367.6064,6.6826
367.6066,6.7161
367.6068,6.7090
367.6070,6.6947
367.6072,6.6855
367.6074,6.6718
367.6076,6.7039
367.6078,6.7078
367.6080,6.7173
367.6082,6.7313
367.6084,6.7170
367.6086,6.7266
367.6088,6.7017
367.6090,6.6925
367.6092,6.6957
367.6094,6.6979
367.6096,6.6925
367.6098,6.6880
367.6100,6.6651
367.6102,6.7247
367.6104,6.7333
367.6106,6.6628
367.6108,6.6495
367.6110,6.6539
367.6112,6.6491
367.6114,6.6514
367.6116,6.6463
367.6118,6.6577
367.6120,6.6596
367.6122,6.6628
367.6124,6.6928
367.6126,6.7170
367.6128,6.6698
367.6130,6.6616
367.6132,6.6896
367.6134,6.6651
367.6136,6.6616
367.6138,6.6393
367.6140,6.6310
367.6142,6.6450
367.6144,6.6373
367.6146,6.6740
367.6148,6.6581
367.6150,6.6533
367.6152,6.6670
367.6154,6.6383
367.6156,6.6517
367.6158,6.6523
367.6160,6.6864
367.6162,6.6772
367.6164,6.6530
367.6166,6.6491
367.6168,6.6393
367.6170,6.6472
367.6172,6.6501
367.6174,6.6667
367.6176,6.6472
367.6178,6.6673
367.6180,6.6647
367.6182,6.6638
367.6184,6.6711
367.6186,6.6670
367.6188,6.6603
367.6190,6.6644
367.6192,6.6765
367.6194,6.6667
367.6196,6.6622
367.6198,6.6644
367.6200,6.6909
367.6202,6.6517
367.6204,6.6555
367.6206,6.6743
367.6208,6.6593
367.6210,6.6504
367.6212,6.6647
367.6214,6.6561
367.6216,6.6778
367.6218,6.6746
367.6220,6.6794
367.6222,6.6839
367.6224,6.6679
367.6226,6.6351
367.6228,6.6609
367.6230,6.6581
367.6232,6.6581
367.6234,6.6431
367.6236,6.6472
367.6238,6.6472
367.6240,6.6791
367.6242,6.6829
367.6244,6.6507
367.6246,6.6319
367.6248,6.6546
367.6250,6.6765
367.6252,6.6816
367.6254,6.6912
367.6256,6.6896
367.6258,6.7033
367.6260,6.7486
367.6262,6.7138
367.6264,6.7110
367.6266,6.7011
367.6268,6.6647
367.6270,6.6934
367.6272,6.6695
367.6274,6.6950
367.6276,6.6663
367.6278,6.6536
367.6280,6.6619
367.6282,6.6491
367.6284,6.6788
367.6286,6.6947
367.6288,6.6988
367.6290,6.7106
367.6292,6.7148
367.6294,6.7231
367.6296,6.7113
367.6298,6.7221
367.6300,6.7164
367.6302,6.7071
367.6304,6.6858
367.6306,6.6804
367.6308,6.6832
367.6310,6.6737
367.6312,6.6743
367.6314,6.6590
367.6316,6.6641
367.6318,6.6641
367.6320,6.6855
367.6322,6.6829
367.6324,6.6867
367.6326,6.6794
367.6328,6.6861
367.6330,6.7141
367.6332,6.7275
367.6334,6.7282
367.6336,6.7167
367.6338,6.7508
367.6340,6.7291
367.6342,6.7352
367.6344,6.7466
367.6346,6.7138
367.6348,6.7106
367.6350,6.7170
367.6352,6.7008
367.6354,6.7125
367.6356,6.7247
367.6358,6.7145
367.6360,6.6906
367.6362,6.6953
367.6364,6.6689
367.6366,6.6845
367.6368,6.6753
367.6370,6.6797
367.6372,6.6893
367.6374,6.6934
367.6376,6.7247
367.6378,6.7400
367.6380,6.7074
367.6382,6.6995
367.6384,6.6995
367.6386,6.6950
367.6388,6.7011
367.6390,6.7227
367.6392,6.7202
367.6394,6.7333
367.6396,6.6788
367.6398,6.7004
367.6400,6.7199
367.6402,6.6590
367.6404,6.6549
367.6406,6.6555
367.6408,6.6960
367.6410,6.7157
367.6412,6.6877
367.6414,6.6746
367.6416,6.6638
367.6418,6.6647
367.6420,6.6734
367.6422,6.6896
367.6424,6.7074
367.6426,6.7164
367.6428,6.7157
367.6430,6.7030
367.6432,6.7008
367.6434,6.7125
367.6436,6.7071
367.6438,6.6832
367.6440,6.6616
367.6442,6.6647
367.6444,6.6667
367.6446,6.6619
367.6448,6.6705
