2.6000,0.0000
2.6002,0.0000
2.6004,0.0000
2.6006,0.0000
2.6008,0.0000
2.6010,0.0000
2.6012,0.0000
2.6014,0.0000
2.6016,0.0000
2.6018,0.0000
2.6020,0.0000
2.6022,0.0000
2.6024,0.0000
2.6026,0.0000
2.6028,0.0000
2.6030,0.0000
2.6032,0.0000
2.6034,0.0000
2.6036,0.0000
2.6038,0.0000
2.6040,0.0000
2.6042,0.0000
2.6044,0.0000
2.6046,0.0000
2.6048,0.0000
2.6050,0.0000
2.6052,0.0000
2.6054,0.0000
2.6056,0.0000
2.6058,0.0000
2.6060,0.0000
2.6062,0.0000
2.6064,0.0000
2.6066,0.0000
2.6068,0.0000
2.6070,0.0000
2.6072,0.0000
2.6074,0.0000
2.6076,0.0000
2.6078,0.0000
2.6080,0.0000
2.6082,0.0000
2.6084,0.0000
2.6086,0.0000
2.6088,0.0000
2.6090,0.0000
2.6092,0.0000
2.6094,0.0000
2.6096,0.0000
2.6098,0.0000
2.6100,0.0000
2.6102,0.0000
2.6104,0.0000
2.6106,0.0000
2.6108,0.0000
2.6110,0.0000
2.6112,0.0000
2.6114,0.0000
2.6116,0.0000
2.6118,0.0000
2.6120,0.0000
2.6122,0.0000
2.6124,0.0000
2.6126,0.0000
2.6128,0.0000
2.6130,0.0000
2.6132,0.0000
2.6134,0.0000
2.6136,0.0000
2.6138,0.0000
2.6140,0.0000
2.6142,0.0000
2.6144,0.0000
2.6146,0.0000
2.6148,0.0000
2.6150,0.0000
2.6152,0.0000
2.6154,0.0000
2.6156,0.0000
2.6158,0.0000
2.6160,0.0000
2.6162,0.0000
2.6164,0.0000
2.6166,0.0000
2.6168,0.0000
2.6170,0.0000
2.6172,0.0000
2.6174,0.0000
2.6176,0.0000
2.6178,0.0000
2.6180,0.0000
2.6182,0.0000
2.6184,0.0000
2.6186,0.0000
2.6188,0.0000
2.6190,0.0000
2.6192,0.0000
2.6194,0.0000
2.6196,0.0000
2.6198,0.0000
2.6200,0.0000
2.6202,0.0000
2.6204,0.0000
2.6206,0.0000
2.6208,0.0000
2.6210,0.0000
2.6212,0.0000
2.6214,0.0000
2.6216,0.0000
2.6218,0.0000
2.6220,0.0000
2.6222,0.0000
2.6224,0.0000
2.6226,0.0000
2.6228,0.0000
2.6230,0.0000
2.6232,0.0000
2.6234,0.0000
2.6236,0.0000
2.6238,0.0000
2.6240,0.0000
2.6242,0.0000
2.6244,0.0000
2.6246,0.0000
2.6248,0.0000
2.6250,0.0000
2.6252,0.0000
2.6254,0.0000
2.6256,0.0000
2.6258,0.0000
2.6260,0.0000
2.6262,0.0000
2.6264,0.0000
2.6266,0.0000
2.6268,0.0000
2.6270,0.0000
2.6272,0.0000
2.6274,0.0000
2.6276,0.0000
2.6278,0.0000
2.6280,0.0000
2.6282,0.0000
2.6284,0.0000
2.6286,0.0000
2.6288,0.0000
2.6290,0.0000
2.6292,0.0000
2.6294,0.0000
2.6296,0.0000
2.6298,0.0000
2.6300,0.0000
2.6302,0.0000
2.6304,0.0000
2.6306,0.0000
2.6308,0.0000
2.6310,0.0000
2.6312,0.0000
2.6314,0.0000
2.6316,0.0000
2.6318,0.0000
2.6320,0.0000
2.6322,0.0000
2.6324,0.0000
2.6326,0.0000
2.6328,0.0000
2.6330,0.0000
2.6332,0.0000
2.6334,0.0000
2.6336,0.0000
2.6338,0.0000
2.6340,0.0000
2.6342,0.0000
2.6344,0.0000
2.6346,0.0000
2.6348,0.0000
2.6350,0.0000
2.6352,0.0000
2.6354,0.0000
2.6356,0.0000
2.6358,0.0000
2.6360,0.0000
2.6362,0.0000
2.6364,0.0000
2.6366,0.0000
2.6368,0.0000
2.6370,0.0000
2.6372,0.0000
2.6374,0.0000
2.6376,0.0000
2.6378,0.0000
2.6380,0.0000
2.6382,0.0000
2.6384,0.0000
2.6386,0.0000
2.6388,0.0000
2.6390,0.0000
2.6392,0.0000
2.6394,0.0000
2.6396,0.0000
2.6398,0.0000
2.6400,0.0000
2.6402,0.0000
2.6404,0.0000
2.6406,0.0000
2.6408,0.0000
2.6410,0.0000
2.6412,0.0000
2.6414,0.0000
2.6416,0.0000
2.6418,0.0000
2.6420,0.0000
2.6422,0.0000
2.6424,0.0000
2.6426,0.0000
2.6428,0.0000
2.6430,0.0000
2.6432,0.0000
2.6434,0.0000
2.6436,0.0000
2.6438,0.0000
2.6440,0.0000
2.6442,0.0000
2.6444,0.0000
2.6446,0.0000
2.6448,0.0000
2.6450,0.0000
2.6452,0.0000
2.6454,0.0000
2.6456,0.0000
2.6458,0.0000
2.6460,0.0000
2.6462,0.0000
2.6464,0.0000
2.6466,0.0000
2.6468,0.0000
2.6470,0.0000
2.6472,0.0000
2.6474,0.0000
2.6476,0.0000
2.6478,0.0000
2.6480,0.0000
2.6482,0.0000
2.6484,0.0000
2.6486,0.0000
2.6488,0.0000
2.6490,0.0000
2.6492,0.0000
2.6494,0.0000
2.6496,0.0000
2.6498,0.0000
2.6500,0.0000
2.6502,0.0000
2.6504,0.0000
2.6506,0.0000
2.6508,0.0000
2.6510,0.0000
2.6512,0.0000
2.6514,0.0000
2.6516,0.0000
2.6518,0.0000
2.6520,0.0000
2.6522,0.0000
2.6524,0.0000
2.6526,0.0000
2.6528,0.0000
2.6530,0.0000
2.6532,0.0000
2.6534,0.0000
2.6536,0.0000
2.6538,0.0000
2.6540,0.0000
2.6542,0.0000
2.6544,0.0000
2.6546,0.0000
2.6548,0.0000
2.6550,0.0000
2.6552,0.0000
2.6554,0.0000
2.6556,0.0000
2.6558,0.0000
2.6560,0.0000
2.6562,0.0000
2.6564,0.0000
2.6566,0.0000
2.6568,0.0000
2.6570,0.0000
2.6572,0.0000
2.6574,0.0000
2.6576,0.0000
2.6578,0.0000
2.6580,0.0000
2.6582,0.0000
2.6584,0.0000
2.6586,0.0000
2.6588,0.0000
2.6590,0.0000
2.6592,0.0000
2.6594,0.0000
2.6596,0.0000
2.6598,0.0000
2.6600,0.0000
2.6602,0.0000
2.6604,0.0000
2.6606,0.0000
2.6608,0.0000
2.6610,0.0000
2.6612,0.0000
2.6614,0.0000
2.6616,0.0000
2.6618,0.0000
2.6620,0.0000
2.6622,0.0000
2.6624,0.0000
2.6626,0.0000
2.6628,0.0000
2.6630,0.0000
2.6632,0.0000
2.6634,0.0000
2.6636,0.0000
2.6638,0.0000
2.6640,0.0000
2.6642,0.0000
2.6644,0.0000
2.6646,0.0000
2.6648,0.0000
2.6650,0.0000
2.6652,0.0000
2.6654,0.0000
2.6656,0.0000
2.6658,0.0000
2.6660,0.0000
2.6662,0.0000
2.6664,0.0000
2.6666,0.0000
2.6668,0.0000
2.6670,0.0000
2.6672,0.0000
2.6674,0.0000
2.6676,0.0000
2.6678,0.0000
2.6680,0.0000
2.6682,0.0000
2.6684,0.0000
2.6686,0.0000
2.6688,0.0000
2.6690,0.0000
2.6692,0.0000
2.6694,0.0000
2.6696,0.0000
2.6698,0.0000
2.6700,0.0000
2.6702,0.0000
2.6704,0.0000
2.6706,0.0000
2.6708,0.0000
2.6710,0.0000
2.6712,0.0000
2.6714,0.0000
2.6716,0.0000
2.6718,0.0000
2.6720,0.0000
2.6722,0.0000
2.6724,0.0000
2.6726,0.0000
2.6728,0.0000
2.6730,0.0000
2.6732,0.0000
2.6734,0.0000
2.6736,0.0000
2.6738,0.0000
2.6740,0.0000
2.6742,0.0000
2.6744,0.0000
2.6746,0.0000
2.6748,0.0000
2.6750,0.0000
2.6752,0.0000
2.6754,0.0000
2.6756,0.0000
2.6758,0.0000
2.6760,0.0000
2.6762,0.0000
2.6764,0.0000
2.6766,0.0000
2.6768,0.0000
2.6770,0.0000
2.6772,0.0000
2.6774,0.0000
2.6776,0.0000
2.6778,0.0000
2.6780,0.0000
2.6782,0.0000
2.6784,0.0000
2.6786,0.0000
2.6788,0.0000
2.6790,0.0000
2.6792,0.0000
2.6794,0.0000
2.6796,0.0000
2.6798,0.0000
2.6800,0.0000
2.6802,0.0000
2.6804,0.0000
2.6806,0.0000
2.6808,0.0000
2.6810,0.0000
2.6812,0.0000
2.6814,0.0000
2.6816,0.0000
2.6818,0.0000
2.6820,0.0000
2.6822,0.0000
2.6824,0.0000
2.6826,0.0000
2.6828,0.0000
2.6830,0.0000
2.6832,0.0000
2.6834,0.0000
2.6836,0.0000
2.6838,0.0000
2.6840,0.0000
2.6842,0.0000
2.6844,0.0000
2.6846,0.0000
2.6848,0.0000
2.6850,0.0000
2.6852,0.0000
2.6854,0.0000
2.6856,0.0000
2.6858,0.0000
2.6860,0.0000
2.6862,0.0000
2.6864,0.0000
2.6866,0.0000
2.6868,0.0000
2.6870,0.0000
2.6872,0.0000
2.6874,0.0000
2.6876,0.0000
2.6878,0.0000
2.6880,0.0000
2.6882,0.0000
2.6884,0.0000
2.6886,0.0000
2.6888,0.0000
2.6890,0.0000
2.6892,0.0000
2.6894,0.0000
2.6896,0.0000
2.6898,0.0000
2.6900,0.0000
2.6902,0.0000
2.6904,0.0000
2.6906,0.0000
2.6908,0.0000
2.6910,0.0000
2.6912,0.0000
2.6914,0.0000
2.6916,0.0000
2.6918,0.0000
2.6920,0.0000
2.6922,0.0000
2.6924,0.0000
2.6926,0.0000
2.6928,0.0000
2.6930,0.0000
2.6932,0.0000
2.6934,0.0000
2.6936,0.0000
2.6938,0.0000
2.6940,0.0000
2.6942,0.0000
2.6944,0.0000
2.6946,0.0000
2.6948,0.0000
2.6950,0.0000
2.6952,0.0000
2.6954,0.0000
2.6956,0.0000
2.6958,0.0000
2.6960,0.0000
2.6962,0.0000
2.6964,0.0000
2.6966,0.0000
2.6968,0.0000
2.6970,0.0000
2.6972,0.0000
2.6974,0.0000
2.6976,0.0000
2.6978,0.0000
2.6980,0.0000
2.6982,0.0000
2.6984,0.0000
2.6986,0.0000
2.6988,0.0000
2.6990,0.0000
2.6992,0.0000
2.6994,0.0000
2.6996,0.0000
2.6998,0.0000
2.7000,0.0000
2.7002,0.0000
2.7004,0.0000
2.7006,0.0000
2.7008,0.0000
2.7010,0.0000
2.7012,0.0000
2.7014,0.0000
2.7016,0.0000
2.7018,0.0000
2.7020,0.0000
2.7022,0.0000
2.7024,0.0000
2.7026,0.0000
2.7028,0.0000
2.7030,0.0000
2.7032,0.0000
2.7034,0.0000
2.7036,0.0000
2.7038,0.0000
2.7040,0.0000
2.7042,0.0000
2.7044,0.0000
2.7046,0.0000
2.7048,0.0000
2.7050,0.0000
2.7052,0.0000
2.7054,0.0000
2.7056,0.0000
2.7058,0.0000
2.7060,0.0000
2.7062,0.0000
2.7064,0.0000
2.7066,0.0000
2.7068,0.0000
2.7070,0.0000
2.7072,0.0000
2.7074,0.0000
2.7076,0.0000
2.7078,0.0000
2.7080,0.0000
2.7082,0.0000
2.7084,0.0000
2.7086,0.0000
2.7088,0.0000
2.7090,0.0000
2.7092,0.0000
2.7094,0.0000
2.7096,0.0000
2.7098,0.0000
2.7100,0.0000
2.7102,0.0000
2.7104,0.0000
2.7106,0.0000
2.7108,0.0000
2.7110,0.0000
2.7112,0.0000
2.7114,0.0000
2.7116,0.0000
2.7118,0.0000
2.7120,0.0000
2.7122,0.0000
2.7124,0.0000
2.7126,0.0000
2.7128,0.0000
2.7130,0.0000
2.7132,0.0000
2.7134,0.0000
2.7136,0.0000
2.7138,0.0000
2.7140,0.0000
2.7142,0.0000
2.7144,0.0000
2.7146,0.0000
2.7148,0.0000
2.7150,0.0000
2.7152,0.0000
2.7154,0.0000
2.7156,0.0000
2.7158,0.0000
2.7160,0.0000
2.7162,0.0000
2.7164,0.0000
2.7166,0.0000
2.7168,0.0000
2.7170,0.0000
2.7172,0.0000
2.7174,0.0000
2.7176,0.0000
2.7178,0.0000
2.7180,0.0000
2.7182,0.0000
2.7184,0.0000
2.7186,0.0000
2.7188,0.0000
2.7190,0.0000
2.7192,0.0000
2.7194,0.0000
2.7196,0.0000
2.7198,0.0000
2.7200,0.0000
2.7202,0.0000
2.7204,0.0000
2.7206,0.0000
2.7208,0.0000
2.7210,0.0000
2.7212,0.0000
2.7214,0.0000
2.7216,0.0000
2.7218,0.0000
2.7220,0.0000
2.7222,0.0000
2.7224,0.0000
2.7226,0.0000
2.7228,0.0000
2.7230,0.0000
2.7232,0.0000
2.7234,0.0000
2.7236,0.0000
2.7238,0.0000
2.7240,0.0000
2.7242,0.0000
2.7244,0.0000
2.7246,0.0000
2.7248,0.0000
2.7250,0.0000
2.7252,0.0000
2.7254,0.0000
2.7256,0.0000
2.7258,0.0000
2.7260,0.0000
2.7262,0.0000
2.7264,0.0000
2.7266,0.0000
2.7268,0.0000
2.7270,0.0000
2.7272,0.0000
2.7274,0.0000
2.7276,0.0000
2.7278,0.0000
2.7280,0.0000
2.7282,0.0000
2.7284,0.0000
2.7286,0.0000
2.7288,0.0000
2.7290,0.0000
2.7292,0.0000
2.7294,0.0000
2.7296,0.0000
2.7298,0.0000
2.7300,0.0000
2.7302,0.0000
2.7304,0.0000
2.7306,0.0000
2.7308,0.0000
2.7310,0.0000
2.7312,0.0000
2.7314,0.0000
2.7316,0.0000
2.7318,0.0000
2.7320,0.0000
2.7322,0.0000
2.7324,0.0000
2.7326,0.0000
2.7328,0.0000
2.7330,0.0000
2.7332,0.0000
2.7334,0.0000
2.7336,0.0000
2.7338,0.0000
2.7340,0.0000
2.7342,0.0000
2.7344,0.0000
2.7346,0.0000
2.7348,0.0000
2.7350,0.0000
2.7352,0.0000
2.7354,0.0000
2.7356,0.0000
2.7358,0.0000
2.7360,0.0000
2.7362,0.0000
2.7364,0.0000
2.7366,0.0000
2.7368,0.0000
2.7370,0.0000
2.7372,0.0000
2.7374,0.0000
2.7376,0.0000
2.7378,0.0000
2.7380,0.0000
2.7382,0.0000
2.7384,0.0000
2.7386,0.0000
2.7388,0.0000
2.7390,0.0000
2.7392,0.0000
2.7394,0.0000
2.7396,0.0000
2.7398,0.0000
2.7400,0.0000
2.7402,0.0000
2.7404,0.0000
2.7406,0.0000
2.7408,0.0000
2.7410,0.0000
2.7412,0.0000
2.7414,0.0000
2.7416,0.0000
2.7418,0.0000
2.7420,0.0000
2.7422,0.0000
2.7424,0.0000
2.7426,0.0000
2.7428,0.0000
2.7430,0.0000
2.7432,0.0000
2.7434,0.0000
2.7436,0.0000
2.7438,0.0000
2.7440,0.0000
2.7442,0.0000
2.7444,0.0000
2.7446,0.0000
2.7448,0.0000
2.7450,0.0000
2.7452,0.0000
2.7454,0.0000
2.7456,0.0000
2.7458,0.0000
2.7460,0.0000
2.7462,0.0000
2.7464,0.0000
2.7466,0.0000
2.7468,0.0000
2.7470,0.0000
2.7472,0.0000
2.7474,0.0000
2.7476,0.0000
2.7478,0.0000
2.7480,0.0000
2.7482,0.0000
2.7484,0.0000
2.7486,0.0000
2.7488,0.0000
2.7490,0.0000
2.7492,0.0000
2.7494,0.0000
2.7496,0.0000
2.7498,0.0000
2.7500,0.0000
2.7502,0.0000
2.7504,0.0000
2.7506,0.0000
2.7508,0.0000
2.7510,0.0000
2.7512,0.0000
2.7514,0.0000
2.7516,0.0000
2.7518,0.0000
2.7520,0.0000
2.7522,0.0000
2.7524,0.0000
2.7526,0.0000
2.7528,0.0000
2.7530,0.0000
2.7532,0.0000
2.7534,0.0000
2.7536,0.0000
2.7538,0.0000
2.7540,0.0000
2.7542,0.0000
2.7544,0.0000
2.7546,0.0000
2.7548,0.0000
2.7550,0.0000
2.7552,0.0000
2.7554,0.0000
2.7556,0.0000
2.7558,0.0000
2.7560,0.0000
2.7562,0.0000
2.7564,0.0000
2.7566,0.0000
2.7568,0.0000
2.7570,0.0000
2.7572,0.0000
2.7574,0.0000
2.7576,0.0000
2.7578,0.0000
