Time,V,Label,Depth
16.2,0.0,-,
16.2002,0.0,-,
16.2004,0.0,-,
16.2006,0.0,-,
16.2008,0.0,-,
16.201,0.0,-,
16.2012,0.0,-,
16.2014,0.0,-,
16.2016,0.0,-,
16.2018,0.0,-,
16.202,0.0,-,
16.2022,0.0,-,
16.2024,0.0,-,
16.2026,0.0,-,
16.2028,0.0,-,
16.203,0.0,-,
16.2032,0.0,-,
16.2034,0.0,-,
16.2036,0.0,-,
16.2038,0.0,-,
16.204,0.0,-,
16.2042,0.0,-,
16.2044,0.0,-,
16.2046,0.0,-,
16.2048,0.0,-,
16.205,0.0,-,
16.2052,0.0,-,
16.2054,0.0,-,
16.2056,0.0,-,
16.2058,0.0,-,
16.206,0.0,-,
16.2062,0.0,-,
16.2064,0.0,-,
16.2066,0.0,-,
16.2068,0.0,-,
16.207,0.0,-,
16.2072,0.0,-,
16.2074,0.0,-,
16.2076,0.0,-,
16.2078,0.0,-,
16.208,0.0,-,
16.2082,0.0,-,
16.2084,0.0,-,
16.2086,0.0,-,
16.2088,0.0,-,
16.209,0.0,-,
16.2092,0.0,-,
16.2094,0.0,-,
16.2096,0.0,-,
16.2098,0.0,-,
16.21,0.0,-,
16.2102,0.0,-,
16.2104,0.0,-,
16.2106,0.0,-,
16.2108,0.0,-,
16.211,0.0,-,
16.2112,0.0,-,
16.2114,0.0,-,
16.2116,0.0,-,
16.2118,0.0,-,
16.212,0.0,-,
16.2122,0.0,-,
16.2124,0.0,-,
16.2126,0.0,-,
16.2128,0.0,-,
16.213,0.0,-,
16.2132,0.0,-,
16.2134,0.0,-,
16.2136,0.0,-,
16.2138,0.0,-,
16.214,0.0,-,
16.2142,0.0,-,
16.2144,0.0,-,
16.2146,0.0,-,
16.2148,0.0,-,
16.215,0.0,-,
16.2152,0.0,-,
16.2154,0.0,-,
16.2156,0.0,-,
16.2158,0.0,-,
16.216,0.0,-,
16.2162,0.0,-,
16.2164,0.0,-,
16.2166,0.0,-,
16.2168,0.0,-,
16.217,0.0,-,
16.2172,0.0,-,
16.2174,0.0,-,
16.2176,0.0,-,
16.2178,0.0,-,
16.218,0.0,-,
16.2182,0.0,-,
16.2184,0.0,-,
16.2186,0.0,-,
16.2188,0.0,-,
16.219,0.0,-,
16.2192,0.0,-,
16.2194,0.0,-,
16.2196,0.0,-,
16.2198,0.0,-,
16.22,0.0,-,
16.2202,0.0,-,
16.2204,0.0,-,
16.2206,0.0,-,
16.2208,0.0,-,
16.221,0.0,-,
16.2212,0.0,-,
16.2214,0.0,-,
16.2216,0.0,-,
16.2218,0.0,-,
16.222,0.0,-,
16.2222,0.0,-,
16.2224,0.0,-,
16.2226,0.0,-,
16.2228,0.0,-,
16.223,0.0,-,
16.2232,0.0,-,
16.2234,0.0,-,
16.2236,0.0,-,
16.2238,0.0,-,
16.224,0.0,-,
16.2242,0.0,-,
16.2244,0.0,-,
16.2246,0.0,-,
16.2248,0.0,-,
16.225,0.0,-,
16.2252,0.0,-,
16.2254,0.0,-,
16.2256,0.0,-,
16.2258,0.0,-,
16.226,0.0,-,
16.2262,0.0,-,
16.2264,0.0,-,
16.2266,0.0,-,
16.2268,0.0,-,
16.227,0.0,-,
16.2272,0.0,-,
16.2274,0.0,-,
16.2276,0.0,-,
16.2278,0.0,-,
16.228,0.0,-,
16.2282,0.0,-,
16.2284,0.0,-,
16.2286,0.0,-,
16.2288,0.0,-,
16.229,0.0,-,
16.2292,0.0,-,
16.2294,0.0,-,
16.2296,0.0,-,
16.2298,0.0,-,
16.23,0.0,-,
16.2302,0.0,-,
16.2304,0.0,-,
16.2306,0.0,-,
16.2308,0.0,-,
16.231,0.0,-,
16.2312,0.0,-,
16.2314,0.0,-,
16.2316,0.0,-,
16.2318,0.0,-,
16.232,0.0,-,
16.2322,0.0,-,
16.2324,0.0,-,
16.2326,0.0,-,
16.2328,0.0,-,
16.233,0.0,-,
16.2332,0.0,-,
16.2334,0.0,-,
16.2336,0.0,-,
16.2338,0.0,-,
16.234,0.0,-,
16.2342,0.0,-,
16.2344,0.0,-,
16.2346,0.0,-,
16.2348,0.0,-,
16.235,0.0,-,
16.2352,0.0,-,
16.2354,0.0,-,
16.2356,0.0,-,
16.2358,0.0,-,
16.236,0.0,-,
16.2362,0.0,-,
16.2364,0.0,-,
16.2366,0.0,-,
16.2368,0.0,-,
16.237,0.0,-,
16.2372,0.0,-,
16.2374,0.0,-,
16.2376,0.0,-,
16.2378,0.0,-,
16.238,0.0,-,
16.2382,0.0,-,
16.2384,0.0,-,
16.2386,0.0,-,
16.2388,0.0,-,
16.239,0.0,-,
16.2392,0.0,-,
16.2394,0.0,-,
16.2396,0.0,-,
16.2398,0.0,-,
16.24,0.0,-,
16.2402,0.0,-,
16.2404,0.0,-,
16.2406,0.0,-,
16.2408,0.0,-,
16.241,0.0,-,
16.2412,0.0,-,
16.2414,0.0,-,
16.2416,0.0,-,
16.2418,0.0,-,
16.242,0.0,-,
16.2422,0.0,-,
16.2424,0.0,-,
16.2426,0.0,-,
16.2428,0.0,-,
16.243,0.0,-,
16.2432,0.0,-,
16.2434,0.0,-,
16.2436,0.0,-,
16.2438,0.0,-,
16.244,0.0,-,
16.2442,0.0,-,
16.2444,0.0,-,
16.2446,0.0,-,
16.2448,0.0,-,
16.245,0.0,-,
16.2452,0.0,-,
16.2454,0.0,-,
16.2456,0.0,-,
16.2458,0.0,-,
16.246,0.0,-,
16.2462,0.0,-,
16.2464,0.0,-,
16.2466,0.0,-,
16.2468,0.0,-,
16.247,0.0,-,
16.2472,0.0,-,
16.2474,0.0,-,
16.2476,0.0,-,
16.2478,0.0,-,
16.248,0.0,-,
16.2482,0.0,-,
16.2484,0.0,-,
16.2486,0.0,-,
16.2488,0.0,-,
16.249,0.0,-,
16.2492,0.0,-,
16.2494,0.0,-,
16.2496,0.0,-,
16.2498,0.0,-,
16.25,0.0,-,
16.2502,0.0,-,
16.2504,0.0,-,
16.2506,0.0,-,
16.2508,0.0,-,
16.251,0.0,-,
16.2512,0.0,-,
16.2514,0.0,-,
16.2516,0.0,-,
16.2518,0.0,-,
16.252,0.0,-,
16.2522,0.0,-,
16.2524,0.0,-,
16.2526,0.0,-,
16.2528,0.0,-,
16.253,0.0,-,
16.2532,0.0,-,
16.2534,0.0,-,
16.2536,0.0,-,
16.2538,0.0,-,
16.254,0.0,-,
16.2542,0.0,-,
16.2544,0.0,-,
16.2546,0.0,-,
16.2548,0.0,-,
16.255,0.0,-,
16.2552,0.0,-,
16.2554,0.0,-,
16.2556,0.0,-,
16.2558,0.0,-,
16.256,0.0,-,
16.2562,0.0,-,
16.2564,0.0,-,
16.2566,0.0,-,
16.2568,0.0,-,
16.257,0.0,-,
16.2572,0.0,-,
16.2574,0.0,-,
16.2576,0.0,-,
16.2578,0.0,-,
16.258,0.0,-,
16.2582,0.0,-,
16.2584,0.0,-,
16.2586,0.0,-,
16.2588,0.0,-,
16.259,0.0,-,
16.2592,0.0,-,
16.2594,0.0,-,
16.2596,0.0,-,
16.2598,0.0,-,
16.26,0.0,-,
16.2602,0.0,-,
16.2604,0.0,-,
16.2606,0.0,-,
16.2608,0.0,-,
16.261,0.0,-,
16.2612,0.0,-,
16.2614,0.0,-,
16.2616,0.0,-,
16.2618,0.0,-,
16.262,0.0,-,
16.2622,0.0,-,
16.2624,0.0,-,
16.2626,0.0,-,
16.2628,0.0,-,
16.263,0.0,-,
16.2632,0.0,-,
16.2634,0.0,-,
16.2636,0.0,-,
16.2638,0.0,-,
16.264,0.0,-,
16.2642,0.0,-,
16.2644,0.0,-,
16.2646,0.0,-,
16.2648,0.0,-,
16.265,0.0,-,
16.2652,0.0,-,
16.2654,0.0,-,
16.2656,0.0,-,
16.2658,0.0,-,
16.266,0.0,-,
16.2662,0.0,-,
16.2664,0.0,-,
16.2666,0.0,-,
16.2668,0.0,-,
16.267,0.0,-,
16.2672,0.0,-,
16.2674,0.0,-,
16.2676,0.0,-,
16.2678,0.0,-,
16.268,0.0,-,
16.2682,0.0,-,
16.2684,0.0,-,
16.2686,0.0,-,
16.2688,0.0,-,
16.269,0.0,-,
16.2692,0.0,-,
16.2694,0.0,-,
16.2696,0.0,-,
16.2698,0.0,-,
16.27,0.0,-,
16.2702,0.0,-,
16.2704,0.0,-,
16.2706,0.0,-,
16.2708,0.0,-,
16.271,0.0,-,
16.2712,0.0,-,
16.2714,0.0,-,
16.2716,0.0,-,
16.2718,0.0,-,
16.272,0.0,-,
16.2722,0.0,-,
16.2724,0.0,-,
16.2726,0.0,-,
16.2728,0.0,-,
16.273,0.0,-,
16.2732,0.0,-,
16.2734,0.0,-,
16.2736,0.0,-,
16.2738,0.0,-,
16.274,0.0,-,
16.2742,0.0,-,
16.2744,0.0,-,
16.2746,0.0,-,
16.2748,0.0,-,
16.275,0.0,-,
16.2752,0.0,-,
16.2754,0.0,-,
16.2756,0.0,-,
16.2758,0.0,-,
16.276,0.0,-,
16.2762,0.0,-,
16.2764,0.0,-,
16.2766,0.0,-,
16.2768,0.0,-,
16.277,0.0,-,
16.2772,0.0,-,
16.2774,0.0,-,
16.2776,0.0,-,
16.2778,0.0,-,
16.278,0.0,-,
16.2782,0.0,-,
16.2784,0.0,-,
16.2786,0.0,-,
16.2788,0.0,-,
16.279,0.0,-,
16.2792,0.0,-,
16.2794,0.0,-,
16.2796,0.0,-,
16.2798,0.0,-,
16.28,0.0,-,
16.2802,0.0,-,
16.2804,0.0,-,
16.2806,0.0,-,
16.2808,0.0,-,
16.281,0.0,-,
16.2812,0.0,-,
16.2814,0.0,-,
16.2816,0.0,-,
16.2818,0.0,-,
16.282,0.0,-,
16.2822,0.0,-,
16.2824,0.0,-,
16.2826,0.0,-,
16.2828,0.0,-,
16.283,0.0,-,
16.2832,0.0,-,
16.2834,0.0,-,
16.2836,0.0,-,
16.2838,0.0,-,
16.284,0.0,-,
16.2842,0.0,-,
16.2844,0.0,-,
16.2846,0.0,-,
16.2848,0.0,-,
16.285,0.0,-,
16.2852,0.0,-,
16.2854,0.0,-,
16.2856,0.0,-,
16.2858,0.0,-,
16.286,0.0,-,
16.2862,0.0,-,
16.2864,0.0,-,
16.2866,0.0,-,
16.2868,0.0,-,
16.287,0.0,-,
16.2872,0.0,-,
16.2874,0.0,-,
16.2876,0.0,-,
16.2878,0.0,-,
16.288,0.0,-,
16.2882,0.0,-,
16.2884,0.0,-,
16.2886,0.0,-,
16.2888,0.0,-,
16.289,0.0,-,
16.2892,0.0,-,
16.2894,0.0,-,
16.2896,0.0,-,
16.2898,0.0,-,
16.29,0.0,-,
16.2902,0.0,-,
16.2904,0.0,-,
16.2906,0.0,-,
16.2908,0.0,-,
16.291,0.0,-,
16.2912,0.0,-,
16.2914,0.0,-,
16.2916,0.0,-,
16.2918,0.0,-,
16.292,0.0,-,
16.2922,0.0,-,
16.2924,0.0,-,
16.2926,0.0,-,
16.2928,0.0,-,
16.293,0.0,-,
16.2932,0.0,-,
16.2934,0.0,-,
16.2936,0.0,-,
16.2938,0.0,-,
16.294,0.0,-,
16.2942,0.0,-,
16.2944,0.0,-,
16.2946,0.0,-,
16.2948,0.0,-,
16.295,0.0,-,
16.2952,0.0,-,
16.2954,0.0,-,
16.2956,0.0,-,
16.2958,0.0,-,
16.296,0.0,-,
16.2962,0.0,-,
16.2964,0.0,-,
16.2966,0.0,-,
16.2968,0.0,-,
16.297,0.0,-,
16.2972,0.0,-,
16.2974,0.0,-,
16.2976,0.0,-,
16.2978,0.0,-,
16.298,0.0,-,
16.2982,0.0,-,
16.2984,0.0,-,
16.2986,0.0,-,
16.2988,0.0,-,
16.299,0.0,-,
16.2992,0.0,-,
16.2994,0.0,-,
16.2996,0.0,-,
16.2998,0.0,-,
16.3,0.0,-,
16.3002,0.0,-,
16.3004,0.0,-,
16.3006,0.0,-,
16.3008,0.0,-,
16.301,0.0,-,
16.3012,0.0,-,
16.3014,0.0,-,
16.3016,0.0,-,
16.3018,0.0,-,
16.302,0.0,-,
16.3022,0.0,-,
16.3024,0.0,-,
16.3026,0.0,-,
16.3028,0.0,-,
16.303,0.0,-,
16.3032,0.0,-,
16.3034,0.0,-,
16.3036,0.0,-,
16.3038,0.0,-,
16.304,0.0,-,
16.3042,0.0,-,
16.3044,0.0,-,
16.3046,0.0,-,
16.3048,0.0,-,
16.305,0.0,-,
16.3052,0.0,-,
16.3054,0.0,-,
16.3056,0.0,-,
16.3058,0.0,-,
16.306,0.0,-,
16.3062,0.0,-,
