Time,V,Label,Depth
4.8,0.0,-,
4.8002,0.0,-,
4.8004,0.0,-,
4.8006,0.0,-,
4.8008,0.0,-,
4.801,0.0,-,
4.8012,0.0,-,
4.8014,0.0,-,
4.8016,0.0,-,
4.8018,0.0,-,
4.802,0.0,-,
4.8022,0.0,-,
4.8024,0.0,-,
4.8026,0.0,-,
4.8028,0.0,-,
4.803,0.0,-,
4.8032,0.0,-,
4.8034,0.0,-,
4.8036,0.0,-,
4.8038,0.0,-,
4.804,0.0,-,
4.8042,0.0,-,
4.8044,0.0,-,
4.8046,0.0,-,
4.8048,0.0,-,
4.805,0.0,-,
4.8052,0.0,-,
4.8054,0.0,-,
4.8056,0.0,-,
4.8058,0.0,-,
4.806,0.0,-,
4.8062,0.0,-,
4.8064,0.0,-,
4.8066,0.0,-,
4.8068,0.0,-,
4.807,0.0,-,
4.8072,0.0,-,
4.8074,0.0,-,
4.8076,0.0,-,
4.8078,0.0,-,
4.808,0.0,-,
4.8082,0.0,-,
4.8084,0.0,-,
4.8086,0.0,-,
4.8088,0.0,-,
4.809,0.0,-,
4.8092,0.0,-,
4.8094,0.0,-,
4.8096,0.0,-,
4.8098,0.0,-,
4.81,0.0,-,
4.8102,0.0,-,
4.8104,0.0,-,
4.8106,0.0,-,
4.8108,0.0,-,
4.811,0.0,-,
4.8112,0.0,-,
4.8114,0.0,-,
4.8116,0.0,-,
4.8118,0.0,-,
4.812,0.0,-,
4.8122,0.0,-,
4.8124,0.0,-,
4.8126,0.0,-,
4.8128,0.0,-,
4.813,0.0,-,
4.8132,0.0,-,
4.8134,0.0,-,
4.8136,0.0,-,
4.8138,0.0,-,
4.814,0.0,-,
4.8142,0.0,-,
4.8144,0.0,-,
4.8146,0.0,-,
4.8148,0.0,-,
4.815,0.0,-,
4.8152,0.0,-,
4.8154,0.0,-,
4.8156,0.0,-,
4.8158,0.0,-,
4.816,0.0,-,
4.8162,0.0,-,
4.8164,0.0,-,
4.8166,0.0,-,
4.8168,0.0,-,
4.817,0.0,-,
4.8172,0.0,-,
4.8174,0.0,-,
4.8176,0.0,-,
4.8178,0.0,-,
4.818,0.0,-,
4.8182,0.0,-,
4.8184,0.0,-,
4.8186,0.0,-,
4.8188,0.0,-,
4.819,0.0,-,
4.8192,0.0,-,
4.8194,0.0,-,
4.8196,0.0,-,
4.8198,0.0,-,
4.82,0.0,-,
4.8202,0.0,-,
4.8204,0.0,-,
4.8206,0.0,-,
4.8208,0.0,-,
4.821,0.0,-,
4.8212,0.0,-,
4.8214,0.0,-,
4.8216,0.0,-,
4.8218,0.0,-,
4.822,0.0,-,
4.8222,0.0,-,
4.8224,0.0,-,
4.8226,0.0,-,
4.8228,0.0,-,
4.823,0.0,-,
4.8232,0.0,-,
4.8234,0.0,-,
4.8236,0.0,-,
4.8238,0.0,-,
4.824,0.0,-,
4.8242,0.0,-,
4.8244,0.0,-,
4.8246,0.0,-,
4.8248,0.0,-,
4.825,0.0,-,
4.8252,0.0,-,
4.8254,0.0,-,
4.8256,0.0,-,
4.8258,0.0,-,
4.826,0.0,-,
4.8262,0.0,-,
4.8264,0.0,-,
4.8266,0.0,-,
4.8268,0.0,-,
4.827,0.0,-,
4.8272,0.0,-,
4.8274,0.0,-,
4.8276,0.0,-,
4.8278,0.0,-,
4.828,0.0,-,
4.8282,0.0,-,
4.8284,0.0,-,
4.8286,0.0,-,
4.8288,0.0,-,
4.829,0.0,-,
4.8292,0.0,-,
4.8294,0.0,-,
4.8296,0.0,-,
4.8298,0.0,-,
4.83,0.0,-,
4.8302,0.0,-,
4.8304,0.0,-,
4.8306,0.0,-,
4.8308,0.0,-,
