Time,V,Label,Depth
5.0,0.0,-,
5.0002,0.0,-,
5.0004,0.0,-,
5.0006,0.0,-,
5.0008,0.0,-,
5.001,0.0,-,
5.0012,0.0,-,
5.0014,0.0,-,
5.0016,0.0,-,
5.0018,0.0,-,
5.002,0.0,-,
5.0022,0.0,-,
5.0024,0.0,-,
5.0026,0.0,-,
5.0028,0.0,-,
5.003,0.0,-,
5.0032,0.0,-,
5.0034,0.0,-,
5.0036,0.0,-,
5.0038,0.0,-,
5.004,0.0,-,
5.0042,0.0,-,
5.0044,0.0,-,
5.0046,0.0,-,
5.0048,0.0,-,
5.005,0.0,-,
5.0052,0.0,-,
5.0054,0.0,-,
5.0056,0.0,-,
5.0058,0.0,-,
5.006,0.0,-,
5.0062,0.0,-,
5.0064,0.0,-,
5.0066,0.0,-,
5.0068,0.0,-,
5.007,0.0,-,
5.0072,0.0,-,
5.0074,0.0,-,
5.0076,0.0,-,
5.0078,0.0,-,
5.008,0.0,-,
5.0082,0.0,-,
5.0084,0.0,-,
5.0086,0.0,-,
5.0088,0.0,-,
5.009,0.0,-,
5.0092,0.0,-,
5.0094,0.0,-,
5.0096,0.0,-,
5.0098,0.0,-,
5.01,0.0,-,
5.0102,0.0,-,
5.0104,0.0,-,
5.0106,0.0,-,
5.0108,0.0,-,
5.011,0.0,-,
5.0112,0.0,-,
5.0114,0.0,-,
5.0116,0.0,-,
5.0118,0.0,-,
5.012,0.0,-,
5.0122,0.0,-,
5.0124,0.0,-,
5.0126,0.0,-,
5.0128,0.0,-,
5.013,0.0,-,
5.0132,0.0,-,
5.0134,0.0,-,
5.0136,0.0,-,
5.0138,0.0,-,
5.014,0.0,-,
5.0142,0.0,-,
5.0144,0.0,-,
5.0146,0.0,-,
5.0148,0.0,-,
5.015,0.0,-,
5.0152,0.0,-,
5.0154,0.0,-,
5.0156,0.0,-,
5.0158,0.0,-,
5.016,0.0,-,
5.0162,0.0,-,
5.0164,0.0,-,
5.0166,0.0,-,
5.0168,0.0,-,
5.017,0.0,-,
5.0172,0.0,-,
5.0174,0.0,-,
5.0176,0.0,-,
5.0178,0.0,-,
5.018,0.0,-,
5.0182,0.0,-,
5.0184,0.0,-,
5.0186,0.0,-,
5.0188,0.0,-,
5.019,0.0,-,
5.0192,0.0,-,
5.0194,0.0,-,
5.0196,0.0,-,
5.0198,0.0,-,
5.02,0.0,-,
5.0202,0.0,-,
5.0204,0.0,-,
5.0206,0.0,-,
5.0208,0.0,-,
5.021,0.0,-,
5.0212,0.0,-,
5.0214,0.0,-,
5.0216,0.0,-,
5.0218,0.0,-,
5.022,0.0,-,
5.0222,0.0,-,
5.0224,0.0,-,
5.0226,0.0,-,
5.0228,0.0,-,
5.023,0.0,-,
5.0232,0.0,-,
5.0234,0.0,-,
5.0236,0.0,-,
5.0238,0.0,-,
5.024,0.0,-,
5.0242,0.0,-,
5.0244,0.0,-,
5.0246,0.0,-,
5.0248,0.0,-,
5.025,0.0,-,
5.0252,0.0,-,
5.0254,0.0,-,
5.0256,0.0,-,
5.0258,0.0,-,
5.026,0.0,-,
5.0262,0.0,-,
5.0264,0.0,-,
5.0266,0.0,-,
5.0268,0.0,-,
5.027,0.0,-,
5.0272,0.0,-,
5.0274,0.0,-,
5.0276,0.0,-,
5.0278,0.0,-,
5.028,0.0,-,
5.0282,0.0,-,
5.0284,0.0,-,
5.0286,0.0,-,
5.0288,0.0,-,
5.029,0.0,-,
5.0292,0.0,-,
5.0294,0.0,-,
5.0296,0.0,-,
5.0298,0.0,-,
5.03,0.0,-,
5.0302,0.0,-,
5.0304,0.0,-,
5.0306,0.0,-,
5.0308,0.0,-,
5.031,0.0,-,
5.0312,0.0,-,
5.0314,0.0,-,
5.0316,0.0,-,
5.0318,0.0,-,
5.032,0.0,-,
5.0322,0.0,-,
5.0324,0.0,-,
5.0326,0.0,-,
5.0328,0.0,-,
5.033,0.0,-,
5.0332,0.0,-,
5.0334,0.0,-,
5.0336,0.0,-,
5.0338,0.0,-,
5.034,0.0,-,
5.0342,0.0,-,
5.0344,0.0,-,
5.0346,0.0,-,
5.0348,0.0,-,
5.035,0.0,-,
5.0352,0.0,-,
5.0354,0.0,-,
5.0356,0.0,-,
5.0358,0.0,-,
5.036,0.0,-,
5.0362,0.0,-,
5.0364,0.0,-,
5.0366,0.0,-,
5.0368,0.0,-,
5.037,0.0,-,
5.0372,0.0,-,
5.0374,0.0,-,
5.0376,0.0,-,
5.0378,0.0,-,
