Time,V,Label,Depth
510.0,6.702,Hold,
510.0002,6.7183,Hold,
510.0004,6.7119,Hold,
510.0006,6.6966,Hold,
510.0008,6.6877,Hold,
510.001,6.6781,Hold,
510.0012,6.6533,Hold,
510.0014,6.6144,Hold,
510.0016,6.6291,Hold,
510.0018,6.6268,Hold,
510.002,6.6147,Hold,
510.0022,6.5994,Hold,
510.0024,6.5966,Hold,
510.0026,4.307,Hold,
510.0028,1.0349,Hold,
510.003,0.8128,Hold,
510.0032,0.1927,Hold,
510.0034,0.2991,Hold,
510.0036,0.1162,Hold,
510.0038,0.0678,Hold,
510.004,2.2796,Hold,
510.0042,0.9125,Hold,
510.0044,0.1197,Hold,
510.0046,4.7881,Hold,
510.0048,6.6864,Hold,
510.005,6.6412,Hold,
510.0052,6.6377,Hold,
510.0054,6.5698,Hold,
510.0056,6.559,Hold,
510.0058,6.5497,Hold,
510.006,6.5609,Hold,
510.0062,0.5391,Hold,
510.0064,0.3555,Hold,
510.0066,2.9523,Hold,
510.0068,0.0416,Hold,
510.007,0.027,Hold,
510.0072,0.0499,Hold,
510.0074,0.4224,Hold,
510.0076,0.127,Hold,
510.0078,0.0343,Hold,
510.008,0.0668,Hold,
510.0082,3.0039,Hold,
510.0084,0.6254,Hold,
510.0086,0.2147,Hold,
510.0088,0.3969,Hold,
510.009,0.1019,Hold,
510.0092,0.3189,Hold,
510.0094,0.2118,Hold,
510.0096,0.128,Hold,
510.0098,0.0563,Hold,
510.01,0.0534,Hold,
510.0102,0.1015,Hold,
510.0104,1.0534,Hold,
510.0106,1.3523,Hold,
510.0108,5.4309,Hold,
510.011,6.6134,Hold,
510.0112,6.5806,Hold,
510.0114,6.6287,Hold,
510.0116,6.667,Hold,
510.0118,6.6737,Hold,
510.012,6.7125,Hold,
510.0122,6.6988,Hold,
510.0124,6.7135,Hold,
510.0126,6.674,Hold,
510.0128,6.6673,Hold,
510.013,6.6807,Hold,
510.0132,6.6756,Hold,
510.0134,6.6558,Hold,
510.0136,6.6297,Hold,
510.0138,6.6029,Hold,
510.014,6.6017,Hold,
510.0142,6.6023,Hold,
510.0144,6.6013,Hold,
510.0146,6.6052,Hold,
510.0148,6.5962,Hold,
510.015,0.4161,Hold,
510.0152,0.3482,Hold,
510.0154,0.1911,Hold,
510.0156,0.2194,Hold,
510.0158,0.2816,Hold,
510.016,0.0152,Hold,
510.0162,0.0171,Hold,
510.0164,0.0181,Hold,
510.0166,0.0238,Hold,
510.0168,2.263,Hold,
510.017,0.6369,Hold,
510.0172,2.764,Hold,
510.0174,0.0659,Hold,
510.0176,0.0283,Hold,
510.0178,6.616,Hold,
510.018,0.4961,Hold,
510.0182,0.1866,Hold,
510.0184,0.1172,Hold,
510.0186,0.309,Hold,
510.0188,2.0722,Hold,
510.019,0.0639,Hold,
510.0192,0.6222,Hold,
510.0194,0.0544,Hold,
510.0196,0.0767,Hold,
510.0198,0.049,Hold,
510.02,0.6063,Hold,
510.0202,0.2835,Hold,
510.0204,0.12,Hold,
510.0206,0.0391,Hold,
510.0208,0.331,Hold,
510.021,0.1286,Hold,
510.0212,0.3979,Hold,
510.0214,2.1824,Hold,
510.0216,5.2457,Hold,
510.0218,3.2152,Hold,
510.022,0.0362,Hold,
510.0222,0.2245,Hold,
510.0224,4.2719,Hold,
510.0226,6.6029,Hold,
510.0228,6.5825,Hold,
510.023,6.5618,Hold,
510.0232,6.5656,Hold,
510.0234,6.5765,Hold,
510.0236,6.5695,Hold,
510.0238,6.5813,Hold,
510.024,6.5717,Hold,
510.0242,3.959,Hold,
510.0244,0.5952,Hold,
510.0246,0.0365,Hold,
510.0248,0.0232,Hold,
510.025,0.0267,Hold,
510.0252,4.4035,Hold,
510.0254,6.6058,Hold,
510.0256,6.6552,Hold,
510.0258,6.652,Hold,
510.026,6.6944,Hold,
510.0262,6.6357,Hold,
510.0264,6.6131,Hold,
510.0266,6.6071,Hold,
510.0268,6.6074,Hold,
510.027,6.6039,Hold,
510.0272,6.6007,Hold,
510.0274,6.6055,Hold,
510.0276,6.6192,Hold,
510.0278,6.6577,Hold,
510.028,6.6804,Hold,
510.0282,6.7039,Hold,
510.0284,6.7138,Hold,
510.0286,6.6867,Hold,
510.0288,6.6931,Hold,
510.029,6.6721,Hold,
510.0292,6.6517,Hold,
510.0294,6.6192,Hold,
510.0296,6.6201,Hold,
510.0298,5.5864,Hold,
510.03,2.7114,Hold,
510.0302,1.1659,Hold,
510.0304,0.185,Hold,
510.0306,0.4521,Hold,
510.0308,0.1376,Hold,
510.031,0.0525,Hold,
510.0312,0.0525,Hold,
510.0314,0.6152,Hold,
510.0316,0.5059,Hold,
510.0318,3.5036,Hold,
510.032,0.0786,Hold,
510.0322,1.7557,Hold,
510.0324,0.3801,Hold,
510.0326,0.5936,Hold,
510.0328,5.9439,Hold,
510.033,6.609,Hold,
510.0332,6.6176,Hold,
510.0334,6.6418,Hold,
510.0336,6.6061,Hold,
510.0338,6.5446,Hold,
510.034,0.3023,Hold,
510.0342,0.0232,Hold,
510.0344,0.0161,Hold,
510.0346,0.0228,Hold,
510.0348,0.7742,Hold,
510.035,0.0222,Hold,
510.0352,0.2567,Hold,
510.0354,0.1315,Hold,
510.0356,2.6611,Hold,
510.0358,0.2306,Hold,
510.036,0.3004,Hold,
510.0362,0.6522,Hold,
510.0364,0.0244,Hold,
510.0366,5.9793,Hold,
510.0368,6.6074,Hold,
510.037,6.5857,Hold,
510.0372,6.5988,Hold,
510.0374,5.8407,Hold,
510.0376,0.0273,Hold,
510.0378,0.0442,Hold,
510.038,5.7304,Hold,
510.0382,1.3574,Hold,
510.0384,2.1031,Hold,
510.0386,1.642,Hold,
510.0388,4.1043,Hold,
510.039,6.5962,Hold,
510.0392,6.5934,Hold,
510.0394,6.622,Hold,
510.0396,6.6456,Hold,
510.0398,6.6698,Hold,
510.04,6.717,Hold,
510.0402,6.7473,Hold,
510.0404,6.7709,Hold,
510.0406,6.7141,Hold,
510.0408,6.6995,Hold,
510.041,6.7052,Hold,
510.0412,6.7189,Hold,
510.0414,6.7062,Hold,
510.0416,6.6915,Hold,
510.0418,6.6711,Hold,
510.042,6.6418,Hold,
510.0422,6.5934,Hold,
510.0424,6.5844,Hold,
510.0426,0.1949,Hold,
510.0428,0.2344,Hold,
510.043,0.0856,Hold,
510.0432,0.0506,Hold,
510.0434,0.0247,Hold,
510.0436,0.1184,Hold,
510.0438,0.0365,Hold,
510.044,0.0247,Hold,
510.0442,0.1245,Hold,
510.0444,0.0448,Hold,
510.0446,0.8211,Hold,
510.0448,0.0894,Hold,
510.045,0.1471,Hold,
510.0452,0.0738,Hold,
510.0454,0.2335,Hold,
510.0456,1.6716,Hold,
510.0458,0.1041,Hold,
510.046,2.3035,Hold,
510.0462,1.098,Hold,
510.0464,0.0442,Hold,
510.0466,0.0308,Hold,
510.0468,0.2449,Hold,
510.047,3.5941,Hold,
510.0472,0.033,Hold,
510.0474,0.0142,Hold,
510.0476,0.0161,Hold,
510.0478,0.0553,Hold,
510.048,0.0349,Hold,
510.0482,0.0305,Hold,
510.0484,0.0174,Hold,
510.0486,0.1073,Hold,
510.0488,0.0152,Hold,
510.049,0.0238,Hold,
510.0492,0.3597,Hold,
510.0494,0.1025,Hold,
510.0496,0.3045,Hold,
510.0498,0.0369,Hold,
510.05,0.0279,Hold,
510.0502,0.0222,Hold,
510.0504,0.0155,Hold,
510.0506,2.9236,Hold,
510.0508,0.026,Hold,
510.051,0.1411,Hold,
510.0512,0.0133,Hold,
510.0514,0.0372,Hold,
510.0516,1.7181,Hold,
510.0518,0.1111,Hold,
510.052,2.2203,Hold,
510.0522,6.6922,Hold,
510.0524,0.7895,Hold,
510.0526,0.0216,Hold,
510.0528,0.0212,Hold,
510.053,0.7236,Hold,
510.0532,4.8582,Hold,
510.0534,3.2895,Hold,
510.0536,4.4609,Hold,
510.0538,6.5551,Hold,
510.054,6.6099,Hold,
510.0542,6.5997,Hold,
510.0544,6.6937,Hold,
510.0546,6.651,Hold,
510.0548,6.6536,Hold,
510.055,6.651,Hold,
510.0552,6.6112,Hold,
510.0554,6.6319,Hold,
510.0556,6.6083,Hold,
510.0558,6.6332,Hold,
510.056,6.6848,Hold,
510.0562,6.689,Hold,
510.0564,6.7342,Hold,
510.0566,6.7425,Hold,
510.0568,6.7415,Hold,
510.057,6.7307,Hold,
510.0572,6.7145,Hold,
510.0574,6.7036,Hold,
510.0576,6.6877,Hold,
510.0578,6.6632,Hold,
510.058,6.6463,Hold,
510.0582,6.6256,Hold,
510.0584,0.5088,Hold,
510.0586,3.1403,Hold,
510.0588,3.3694,Hold,
510.059,1.9345,Hold,
510.0592,0.0394,Hold,
510.0594,0.0451,Hold,
510.0596,0.0576,Hold,
510.0598,0.0219,Hold,
510.06,0.0318,Hold,
510.0602,0.0949,Hold,
510.0604,0.0493,Hold,
510.0606,0.2217,Hold,
510.0608,0.9326,Hold,
510.061,3.5297,Hold,
510.0612,5.5548,Hold,
510.0614,6.6399,Hold,
510.0616,5.6393,Hold,
510.0618,6.6192,Hold,
510.062,6.5793,Hold,
510.0622,0.055,Hold,
510.0624,0.0196,Hold,
510.0626,0.0381,Hold,
510.0628,5.8152,Hold,
510.063,0.3023,Hold,
510.0632,0.1436,Hold,
510.0634,0.1124,Hold,
510.0636,0.1621,Hold,
510.0638,0.0486,Hold,
510.064,0.0458,Hold,
510.0642,0.0394,Hold,
510.0644,0.0184,Hold,
510.0646,0.063,Hold,
510.0648,4.2034,Hold,
510.065,0.6028,Hold,
510.0652,0.2,Hold,
510.0654,0.2749,Hold,
510.0656,3.0533,Hold,
510.0658,6.6262,Hold,
510.066,6.6259,Hold,
510.0662,6.6131,Hold,
510.0664,6.6205,Hold,
510.0666,6.6103,Hold,
510.0668,6.6118,Hold,
510.067,6.6354,Hold,
510.0672,6.6068,Hold,
510.0674,6.615,Hold,
510.0676,6.6284,Hold,
510.0678,6.6488,Hold,
510.068,6.6695,Hold,
510.0682,6.6982,Hold,
510.0684,6.7087,Hold,
510.0686,6.7772,Hold,
510.0688,6.7712,Hold,
510.069,6.7342,Hold,
510.0692,6.7336,Hold,
510.0694,6.7275,Hold,
510.0696,6.7374,Hold,
510.0698,6.717,Hold,
510.07,6.6794,Hold,
510.0702,6.6377,Hold,
510.0704,6.6125,Hold,
510.0706,6.6459,Hold,
510.0708,6.6217,Hold,
510.071,6.623,Hold,
510.0712,6.6459,Hold,
510.0714,6.631,Hold,
510.0716,6.6128,Hold,
510.0718,6.6214,Hold,
510.072,6.6029,Hold,
510.0722,6.6096,Hold,
510.0724,1.6726,Hold,
510.0726,2.7162,Hold,
510.0728,1.785,Hold,
510.073,0.3205,Hold,
510.0732,0.2497,Hold,
510.0734,0.6197,Hold,
510.0736,6.6749,Hold,
510.0738,6.6249,Hold,
510.074,6.6205,Hold,
510.0742,6.6463,Hold,
510.0744,6.5829,Hold,
510.0746,6.5959,Hold,
510.0748,1.5336,Hold,
510.075,0.4406,Hold,
510.0752,0.1818,Hold,
510.0754,0.1089,Hold,
510.0756,0.055,Hold,
510.0758,0.1889,Hold,
510.076,0.1254,Hold,
510.0762,0.1436,Hold,
510.0764,0.091,Hold,
