Time,V,Label,Depth
461.6,0.0639,Hold,
461.6002,0.0722,Hold,
461.6004,0.0598,Hold,
461.6006,0.0247,Hold,
461.6008,0.6872,Hold,
461.601,0.41,Hold,
461.6012,0.1156,Hold,
461.6014,0.1414,Hold,
461.6016,0.063,Hold,
461.6018,0.041,Hold,
461.602,5.9318,Hold,
461.6022,0.0267,Hold,
461.6024,0.6914,Hold,
461.6026,0.7172,Hold,
461.6028,0.1296,Hold,
461.603,0.2787,Hold,
461.6032,0.0244,Hold,
461.6034,0.0652,Hold,
461.6036,0.0369,Hold,
461.6038,0.417,Hold,
461.604,4.5055,Hold,
461.6042,0.252,Hold,
461.6044,0.0263,Hold,
461.6046,0.2134,Hold,
461.6048,0.1305,Hold,
461.605,0.801,Hold,
461.6052,0.0206,Hold,
461.6054,0.019,Hold,
461.6056,0.0238,Hold,
461.6058,0.0429,Hold,
461.606,0.403,Hold,
461.6062,0.0091,Hold,
461.6064,0.0257,Hold,
461.6066,0.0174,Hold,
461.6068,0.0161,Hold,
461.607,0.1991,Hold,
461.6072,0.2376,Hold,
461.6074,0.2389,Hold,
461.6076,0.2201,Hold,
461.6078,3.466,Hold,
461.608,0.0496,Hold,
461.6082,1.0273,Hold,
461.6084,0.0939,Hold,
461.6086,0.0362,Hold,
461.6088,0.0276,Hold,
461.609,0.0359,Hold,
461.6092,0.0101,Hold,
461.6094,0.0394,Hold,
461.6096,0.1258,Hold,
461.6098,0.0464,Hold,
461.61,0.0384,Hold,
461.6102,0.1261,Hold,
461.6104,0.034,Hold,
461.6106,0.0384,Hold,
461.6108,0.0429,Hold,
461.611,0.049,Hold,
461.6112,0.0913,Hold,
461.6114,0.0792,Hold,
461.6116,0.1385,Hold,
461.6118,0.0251,Hold,
461.612,0.0719,Hold,
461.6122,0.1175,Hold,
461.6124,0.0512,Hold,
461.6126,0.027,Hold,
461.6128,0.0216,Hold,
461.613,0.3233,Hold,
461.6132,0.0181,Hold,
461.6134,0.0413,Hold,
461.6136,0.019,Hold,
461.6138,0.0305,Hold,
461.614,0.056,Hold,
461.6142,5.4717,Hold,
461.6144,0.1831,Hold,
461.6146,0.3335,Hold,
461.6148,2.8293,Hold,
461.615,0.1079,Hold,
461.6152,0.1838,Hold,
461.6154,0.0509,Hold,
461.6156,0.1659,Hold,
461.6158,0.4422,Hold,
461.616,0.186,Hold,
461.6162,0.1076,Hold,
461.6164,0.0369,Hold,
461.6166,0.0572,Hold,
461.6168,0.063,Hold,
461.617,0.0432,Hold,
461.6172,0.1796,Hold,
461.6174,0.0375,Hold,
461.6176,0.0643,Hold,
461.6178,0.0267,Hold,
461.618,0.0273,Hold,
461.6182,0.0139,Hold,
461.6184,0.2019,Hold,
461.6186,0.4594,Hold,
461.6188,0.0751,Hold,
461.619,0.0483,Hold,
461.6192,2.1177,Hold,
461.6194,0.0773,Hold,
461.6196,0.1251,Hold,
461.6198,0.2226,Hold,
461.62,0.1984,Hold,
461.6202,0.1133,Hold,
461.6204,5.3573,Hold,
461.6206,0.1334,Hold,
461.6208,0.0212,Hold,
461.621,0.1111,Hold,
461.6212,0.048,Hold,
461.6214,0.1388,Hold,
461.6216,0.0585,Hold,
461.6218,0.0305,Hold,
461.622,0.0279,Hold,
461.6222,2.6572,Hold,
461.6224,0.0059,Hold,
461.6226,0.0346,Hold,
461.6228,0.0388,Hold,
461.623,0.2723,Hold,
461.6232,0.0783,Hold,
461.6234,0.4097,Hold,
461.6236,0.0888,Hold,
461.6238,0.0209,Hold,
461.624,0.0216,Hold,
461.6242,0.0506,Hold,
461.6244,0.208,Hold,
461.6246,0.0292,Hold,
461.6248,0.0276,Hold,
461.625,0.1162,Hold,
461.6252,0.8297,Hold,
461.6254,0.1662,Hold,
461.6256,0.1608,Hold,
461.6258,0.2054,Hold,
461.626,2.2554,Hold,
461.6262,0.0901,Hold,
461.6264,0.0257,Hold,
461.6266,0.013,Hold,
461.6268,0.0123,Hold,
461.627,0.0206,Hold,
461.6272,0.8144,Hold,
461.6274,0.085,Hold,
461.6276,2.7484,Hold,
461.6278,2.2038,Hold,
461.628,0.1076,Hold,
461.6282,0.0869,Hold,
461.6284,5.8502,Hold,
461.6286,0.252,Hold,
461.6288,5.4022,Hold,
461.629,0.0114,Hold,
461.6292,5.8958,Hold,
461.6294,0.0196,Hold,
461.6296,6.5924,Hold,
461.6298,6.566,Hold,
461.63,0.0181,Hold,
461.6302,0.0104,Hold,
461.6304,0.0362,Hold,
461.6306,0.0725,Hold,
461.6308,0.0034,Hold,
461.631,1.6987,Hold,
461.6312,0.0267,Hold,
461.6314,0.019,Hold,
461.6316,0.0286,Hold,
461.6318,0.0404,Hold,
461.632,0.0522,Hold,
461.6322,0.1124,Hold,
461.6324,0.0945,Hold,
461.6326,0.3982,Hold,
461.6328,0.1834,Hold,
461.633,0.0429,Hold,
461.6332,0.0588,Hold,
461.6334,0.0324,Hold,
461.6336,0.0493,Hold,
461.6338,0.0171,Hold,
461.634,0.0222,Hold,
461.6342,0.026,Hold,
461.6344,0.012,Hold,
461.6346,0.005,Hold,
461.6348,0.0244,Hold,
461.635,0.0184,Hold,
461.6352,0.0044,Hold,
461.6354,0.041,Hold,
461.6356,0.0314,Hold,
461.6358,0.0815,Hold,
461.636,0.0145,Hold,
461.6362,0.0101,Hold,
461.6364,0.7523,Hold,
461.6366,0.1592,Hold,
461.6368,0.2462,Hold,
461.637,1.5515,Hold,
461.6372,0.1586,Hold,
461.6374,0.0767,Hold,
461.6376,0.0381,Hold,
461.6378,0.0397,Hold,
461.638,0.0298,Hold,
461.6382,0.3864,Hold,
461.6384,0.0633,Hold,
461.6386,0.0435,Hold,
461.6388,0.1232,Hold,
461.639,0.0974,Hold,
461.6392,0.0579,Hold,
461.6394,0.1917,Hold,
461.6396,0.3061,Hold,
461.6398,0.0815,Hold,
461.64,0.4527,Hold,
461.6402,0.1564,Hold,
461.6404,0.2045,Hold,
461.6406,0.1296,Hold,
461.6408,0.0827,Hold,
461.641,0.0273,Hold,
461.6412,0.0283,Hold,
461.6414,1.6981,Hold,
461.6416,0.0913,Hold,
461.6418,0.0407,Hold,
461.642,0.6923,Hold,
461.6422,4.6731,Hold,
461.6424,0.1465,Hold,
461.6426,3.503,Hold,
461.6428,0.0305,Hold,
461.643,1.0961,Hold,
461.6432,0.0474,Hold,
461.6434,0.0384,Hold,
461.6436,0.0238,Hold,
461.6438,0.0305,Hold,
