Time,V,Label,Depth
454.2,6.5991,Hold,
454.2002,0.9116,Hold,
454.2004,0.1541,Hold,
454.2006,0.2198,Hold,
454.2008,0.0945,Hold,
454.201,0.3944,Hold,
454.2012,0.3555,Hold,
454.2014,3.6355,Hold,
454.2016,0.0722,Hold,
454.2018,1.4632,Hold,
454.202,0.0725,Hold,
454.2022,0.0349,Hold,
454.2024,0.3963,Hold,
454.2026,0.5212,Hold,
454.2028,6.6734,Hold,
454.203,3.7085,Hold,
454.2032,0.1595,Hold,
454.2034,0.2472,Hold,
454.2036,0.3017,Hold,
454.2038,2.4323,Hold,
454.204,2.032,Hold,
454.2042,0.179,Hold,
454.2044,0.0898,Hold,
454.2046,0.279,Hold,
454.2048,0.0588,Hold,
454.205,0.042,Hold,
454.2052,0.3246,Hold,
454.2054,0.0604,Hold,
454.2056,0.063,Hold,
454.2058,0.0697,Hold,
454.206,0.0872,Hold,
454.2062,0.1994,Hold,
454.2064,5.0577,Hold,
454.2066,0.0483,Hold,
454.2068,0.5751,Hold,
454.207,0.0703,Hold,
454.2072,0.0525,Hold,
454.2074,0.0506,Hold,
454.2076,0.0553,Hold,
454.2078,0.0754,Hold,
454.208,0.049,Hold,
454.2082,0.106,Hold,
454.2084,0.259,Hold,
454.2086,0.0745,Hold,
454.2088,0.0875,Hold,
454.209,0.0582,Hold,
454.2092,0.483,Hold,
454.2094,6.6756,Hold,
454.2096,6.6488,Hold,
454.2098,6.6405,Hold,
454.21,6.6405,Hold,
454.2102,6.6386,Hold,
454.2104,6.6284,Hold,
454.2106,6.6472,Hold,
454.2108,6.6444,Hold,
454.211,6.6297,Hold,
454.2112,6.6418,Hold,
454.2114,6.5621,Hold,
454.2116,6.5819,Hold,
454.2118,0.0445,Hold,
454.212,0.1385,Hold,
454.2122,0.0518,Hold,
454.2124,0.1028,Hold,
454.2126,0.0942,Hold,
454.2128,0.0337,Hold,
454.213,0.0286,Hold,
454.2132,0.0369,Hold,
454.2134,1.75,Hold,
454.2136,0.5381,Hold,
454.2138,0.0687,Hold,
454.214,0.0572,Hold,
454.2142,0.0623,Hold,
454.2144,0.315,Hold,
454.2146,0.0834,Hold,
454.2148,0.0537,Hold,
454.215,0.0767,Hold,
454.2152,4.4143,Hold,
454.2154,0.128,Hold,
454.2156,3.8286,Hold,
454.2158,0.1178,Hold,
454.216,0.0655,Hold,
454.2162,0.0792,Hold,
454.2164,0.1057,Hold,
454.2166,0.0522,Hold,
454.2168,0.0442,Hold,
454.217,0.3227,Hold,
454.2172,0.1691,Hold,
454.2174,0.1866,Hold,
454.2176,0.0627,Hold,
454.2178,0.0547,Hold,
454.218,0.7526,Hold,
454.2182,1.6901,Hold,
454.2184,0.1857,Hold,
454.2186,0.0725,Hold,
454.2188,0.1044,Hold,
454.219,0.1315,Hold,
454.2192,0.0604,Hold,
454.2194,0.0544,Hold,
454.2196,0.3721,Hold,
454.2198,0.0757,Hold,
454.22,0.0486,Hold,
454.2202,0.0569,Hold,
454.2204,0.0528,Hold,
454.2206,0.0439,Hold,
454.2208,0.0448,Hold,
454.221,0.134,Hold,
454.2212,0.0617,Hold,
454.2214,0.0894,Hold,
454.2216,0.0515,Hold,
454.2218,0.0391,Hold,
454.222,2.8704,Hold,
454.2222,0.0365,Hold,
454.2224,0.4757,Hold,
454.2226,0.0808,Hold,
454.2228,0.0633,Hold,
454.223,0.1478,Hold,
454.2232,6.6281,Hold,
454.2234,6.6099,Hold,
454.2236,6.5784,Hold,
454.2238,6.5488,Hold,
454.224,5.5905,Hold,
454.2242,4.53,Hold,
454.2244,6.5835,Hold,
454.2246,6.5857,Hold,
454.2248,6.5768,Hold,
454.225,6.5972,Hold,
454.2252,6.5972,Hold,
454.2254,6.5886,Hold,
454.2256,6.6154,Hold,
454.2258,6.5927,Hold,
454.226,6.5921,Hold,
454.2262,6.6243,Hold,
454.2264,6.6007,Hold,
454.2266,6.6313,Hold,
454.2268,6.6313,Hold,
454.227,5.6336,Hold,
454.2272,0.1152,Hold,
454.2274,0.1095,Hold,
454.2276,0.2845,Hold,
454.2278,0.1659,Hold,
454.228,0.6331,Hold,
454.2282,0.1968,Hold,
454.2284,0.4553,Hold,
454.2286,0.0458,Hold,
454.2288,5.7253,Hold,
454.229,0.179,Hold,
454.2292,0.0311,Hold,
454.2294,0.0298,Hold,
454.2296,0.1213,Hold,
454.2298,0.0917,Hold,
454.23,0.078,Hold,
454.2302,0.1309,Hold,
454.2304,0.1,Hold,
454.2306,0.5776,Hold,
454.2308,1.997,Hold,
454.231,0.0346,Hold,
454.2312,0.0741,Hold,
454.2314,0.0639,Hold,
454.2316,0.0735,Hold,
454.2318,0.0732,Hold,
454.232,0.1481,Hold,
454.2322,0.5002,Hold,
454.2324,1.4868,Hold,
454.2326,0.1876,Hold,
454.2328,0.0455,Hold,
454.233,0.0439,Hold,
454.2332,0.041,Hold,
454.2334,0.0333,Hold,
454.2336,1.2255,Hold,
454.2338,0.1672,Hold,
454.234,0.077,Hold,
454.2342,0.1213,Hold,
454.2344,0.0448,Hold,
454.2346,0.1203,Hold,
454.2348,0.085,Hold,
454.235,0.163,Hold,
454.2352,0.0639,Hold,
