Time,V,Label,Depth
68.2,0.0165,Hold,
68.2002,0.0152,Hold,
68.2004,0.0362,Hold,
68.2006,0.0181,Hold,
68.2008,0.0117,Hold,
68.201,0.0101,Hold,
68.2012,0.0572,Hold,
68.2014,0.0152,Hold,
68.2016,0.0117,Hold,
68.2018,0.0072,Hold,
68.202,0.0047,Hold,
68.2022,0.6764,Hold,
68.2024,0.0098,Hold,
68.2026,1.1006,Hold,
68.2028,0.0232,Hold,
68.203,0.0184,Hold,
68.2032,0.0174,Hold,
68.2034,0.0219,Hold,
68.2036,5.3856,Hold,
68.2038,0.0321,Hold,
68.204,0.0101,Hold,
68.2042,0.012,Hold,
68.2044,0.0082,Hold,
68.2046,0.0193,Hold,
68.2048,0.034,Hold,
68.205,0.0114,Hold,
68.2052,0.0181,Hold,
68.2054,0.0608,Hold,
68.2056,0.0767,Hold,
68.2058,0.0308,Hold,
68.206,0.0639,Hold,
68.2062,1.3666,Hold,
68.2064,0.1124,Hold,
68.2066,0.019,Hold,
68.2068,0.0305,Hold,
68.207,0.0302,Hold,
68.2072,0.0088,Hold,
68.2074,0.0161,Hold,
68.2076,0.0142,Hold,
68.2078,0.0222,Hold,
68.208,0.0241,Hold,
68.2082,0.3495,Hold,
68.2084,0.0161,Hold,
68.2086,1.2312,Hold,
68.2088,0.0397,Hold,
68.209,0.0496,Hold,
68.2092,0.0423,Hold,
68.2094,0.0212,Hold,
68.2096,0.0216,Hold,
68.2098,0.0343,Hold,
68.21,0.0448,Hold,
68.2102,0.0254,Hold,
68.2104,0.0337,Hold,
68.2106,0.0123,Hold,
68.2108,0.0289,Hold,
68.211,0.121,Hold,
68.2112,0.7682,Hold,
68.2114,4.5335,Hold,
68.2116,0.0232,Hold,
68.2118,0.0314,Hold,
68.212,0.0181,Hold,
68.2122,0.0002,Hold,
68.2124,0.0216,Hold,
68.2126,0.2494,Hold,
68.2128,0.011,Hold,
68.213,0.0126,Hold,
68.2132,0.0327,Hold,
68.2134,0.0114,Hold,
68.2136,0.0165,Hold,
68.2138,0.0302,Hold,
68.214,0.02,Hold,
68.2142,0.0184,Hold,
68.2144,1.4097,Hold,
68.2146,0.0388,Hold,
68.2148,0.0059,Hold,
68.215,0.0219,Hold,
68.2152,0.0244,Hold,
68.2154,0.0088,Hold,
68.2156,0.0149,Hold,
68.2158,0.0101,Hold,
68.216,0.0152,Hold,
68.2162,0.004,Hold,
68.2164,0.0104,Hold,
68.2166,0.0047,Hold,
68.2168,0.0152,Hold,
68.217,0.0069,Hold,
68.2172,0.013,Hold,
68.2174,6.6982,Hold,
68.2176,6.6514,Hold,
68.2178,2.3953,Hold,
68.218,0.0423,Hold,
68.2182,0.0075,Hold,
68.2184,0.0155,Hold,
68.2186,0.0235,Hold,
68.2188,0.0279,Hold,
68.219,0.0149,Hold,
68.2192,0.0356,Hold,
68.2194,0.004,Hold,
68.2196,0.0302,Hold,
68.2198,0.0193,Hold,
68.22,0.0209,Hold,
68.2202,0.0311,Hold,
68.2204,0.0372,Hold,
68.2206,0.027,Hold,
68.2208,0.0104,Hold,
68.221,0.7962,Hold,
68.2212,0.0327,Hold,
68.2214,0.0343,Hold,
68.2216,1.642,Hold,
68.2218,0.2115,Hold,
68.222,0.1035,Hold,
68.2222,0.461,Hold,
68.2224,5.1441,Hold,
68.2226,0.0171,Hold,
68.2228,1.8274,Hold,
68.223,0.0267,Hold,
68.2232,0.0142,Hold,
68.2234,0.0203,Hold,
68.2236,0.0114,Hold,
68.2238,0.0273,Hold,
68.224,0.098,Hold,
68.2242,0.091,Hold,
68.2244,2.0215,Hold,
68.2246,0.0493,Hold,
68.2248,0.3673,Hold,
68.225,0.0295,Hold,
68.2252,0.0745,Hold,
68.2254,0.476,Hold,
68.2256,0.0423,Hold,
68.2258,0.1133,Hold,
68.226,0.0451,Hold,
68.2262,0.1245,Hold,
68.2264,0.0416,Hold,
68.2266,0.5537,Hold,
68.2268,0.0372,Hold,
68.227,0.0203,Hold,
68.2272,0.0244,Hold,
68.2274,0.0283,Hold,
68.2276,3.4306,Hold,
68.2278,4.8133,Hold,
68.228,0.6038,Hold,
68.2282,4.4488,Hold,
68.2284,0.5101,Hold,
68.2286,6.7106,Hold,
68.2288,6.7202,Hold,
68.229,6.7129,Hold,
68.2292,6.7129,Hold,
68.2294,6.7164,Hold,
68.2296,4.0887,Hold,
68.2298,0.9603,Hold,
68.23,0.6739,Hold,
68.2302,0.5352,Hold,
68.2304,0.0165,Hold,
68.2306,0.0117,Hold,
68.2308,0.0216,Hold,
68.231,0.0311,Hold,
68.2312,5.0523,Hold,
68.2314,0.0053,Hold,
68.2316,0.0216,Hold,
68.2318,0.0117,Hold,
68.232,0.0222,Hold,
68.2322,1.2226,Hold,
68.2324,0.0435,Hold,
68.2326,0.0091,Hold,
68.2328,0.0114,Hold,
68.233,6.6902,Hold,
68.2332,6.7304,Hold,
68.2334,6.7068,Hold,
68.2336,6.6985,Hold,
68.2338,6.6922,Hold,
68.234,6.6874,Hold,
68.2342,6.6864,Hold,
68.2344,6.6667,Hold,
68.2346,6.6558,Hold,
68.2348,6.6291,Hold,
68.235,6.6386,Hold,
68.2352,6.644,Hold,
68.2354,6.6514,Hold,
68.2356,6.652,Hold,
68.2358,6.6335,Hold,
68.236,6.6603,Hold,
68.2362,6.6383,Hold,
68.2364,6.6702,Hold,
68.2366,6.6826,Hold,
68.2368,6.6906,Hold,
68.237,6.6899,Hold,
68.2372,6.695,Hold,
68.2374,6.6934,Hold,
68.2376,6.6855,Hold,
68.2378,6.6893,Hold,
68.238,6.674,Hold,
68.2382,6.6724,Hold,
68.2384,6.6501,Hold,
68.2386,6.6536,Hold,
68.2388,6.6526,Hold,
68.239,6.6501,Hold,
68.2392,6.6526,Hold,
68.2394,6.6316,Hold,
68.2396,6.6823,Hold,
68.2398,6.682,Hold,
68.24,6.7081,Hold,
68.2402,6.7243,Hold,
68.2404,6.7084,Hold,
68.2406,6.7272,Hold,
68.2408,6.7154,Hold,
68.241,6.7384,Hold,
68.2412,6.7514,Hold,
68.2414,6.7419,Hold,
68.2416,6.7326,Hold,
68.2418,6.7368,Hold,
68.242,6.7473,Hold,
68.2422,6.7594,Hold,
68.2424,6.7447,Hold,
68.2426,6.7425,Hold,
68.2428,6.746,Hold,
68.243,6.7419,Hold,
68.2432,6.7428,Hold,
68.2434,6.7352,Hold,
68.2436,6.739,Hold,
68.2438,6.7457,Hold,
68.244,6.7377,Hold,
68.2442,6.7329,Hold,
68.2444,6.7364,Hold,
68.2446,6.7349,Hold,
68.2448,6.7291,Hold,
68.245,6.7349,Hold,
68.2452,6.6698,Hold,
68.2454,6.6431,Hold,
68.2456,6.6459,Hold,
68.2458,6.6386,Hold,
68.246,6.644,Hold,
68.2462,6.6383,Hold,
68.2464,6.6393,Hold,
68.2466,6.6456,Hold,
68.2468,6.6479,Hold,
68.247,6.6536,Hold,
68.2472,0.3182,Hold,
68.2474,0.0098,Hold,
68.2476,0.0375,Hold,
68.2478,0.0206,Hold,
68.248,0.0079,Hold,
68.2482,0.0372,Hold,
68.2484,4.0029,Hold,
68.2486,0.0891,Hold,
68.2488,0.0337,Hold,
68.249,1.2895,Hold,
68.2492,6.7603,Hold,
68.2494,6.7549,Hold,
68.2496,6.7304,Hold,
68.2498,6.7266,Hold,
68.25,6.7068,Hold,
68.2502,6.6944,Hold,
68.2504,6.6068,Hold,
68.2506,6.6112,Hold,
68.2508,6.6176,Hold,
68.251,6.6386,Hold,
68.2512,6.6568,Hold,
68.2514,6.6526,Hold,
68.2516,6.6558,Hold,
68.2518,6.6571,Hold,
68.252,6.6609,Hold,
68.2522,6.6705,Hold,
68.2524,0.1522,Hold,
68.2526,0.431,Hold,
