269.4000,0.0212
269.4002,0.0174
269.4004,0.0177
269.4006,0.0238
269.4008,0.0155
269.4010,0.0168
269.4012,0.0187
269.4014,0.0311
269.4016,0.1283
269.4018,0.0652
269.4020,0.7013
269.4022,0.0340
269.4024,0.0244
269.4026,0.0260
269.4028,0.0241
269.4030,0.0678
269.4032,0.0142
269.4034,0.0165
269.4036,0.0196
269.4038,0.0158
269.4040,0.0171
269.4042,0.0149
269.4044,0.0139
269.4046,0.0136
269.4048,0.0152
269.4050,0.0314
269.4052,0.0174
269.4054,0.0187
269.4056,0.0174
269.4058,0.0177
269.4060,0.0260
269.4062,0.0187
269.4064,0.0206
269.4066,0.0203
269.4068,0.0177
269.4070,0.0219
269.4072,0.0324
269.4074,0.0286
269.4076,0.0314
269.4078,0.0289
269.4080,0.0311
269.4082,0.4992
269.4084,0.0582
269.4086,2.6113
269.4088,0.0216
269.4090,0.0133
269.4092,0.0238
269.4094,0.2743
269.4096,0.0286
269.4098,0.0267
269.4100,0.0305
269.4102,0.0267
269.4104,0.0241
269.4106,0.0222
269.4108,0.0161
269.4110,0.0203
269.4112,0.0174
269.4114,0.0181
269.4116,0.0181
269.4118,0.0222
269.4120,0.3230
269.4122,0.0088
269.4124,0.0142
269.4126,0.0279
269.4128,0.0158
269.4130,0.0267
269.4132,0.2896
269.4134,0.0426
269.4136,0.0168
269.4138,0.5292
269.4140,0.0831
269.4142,0.0343
269.4144,0.0219
269.4146,0.0952
269.4148,4.5689
269.4150,0.0286
269.4152,0.0378
269.4154,0.0270
269.4156,0.0283
269.4158,0.0327
269.4160,0.0289
269.4162,0.0369
269.4164,0.6356
269.4166,0.0410
269.4168,0.0365
269.4170,0.0429
269.4172,0.0461
269.4174,0.0518
269.4176,0.2545
269.4178,0.0397
269.4180,0.0295
269.4182,0.0283
269.4184,0.0378
269.4186,0.0369
269.4188,0.0333
269.4190,0.0384
269.4192,0.0381
269.4194,0.0429
269.4196,1.1009
269.4198,0.0818
269.4200,0.0601
269.4202,0.0451
269.4204,0.0384
269.4206,0.0416
269.4208,0.0362
269.4210,0.0353
269.4212,0.0353
269.4214,0.0343
269.4216,0.0678
269.4218,0.0321
269.4220,0.0843
269.4222,0.0327
269.4224,0.0356
269.4226,1.3625
269.4228,3.3054
269.4230,0.0458
269.4232,0.0171
269.4234,0.9342
269.4236,0.0295
269.4238,0.0397
269.4240,0.0324
269.4242,0.0369
269.4244,0.0451
269.4246,0.0423
269.4248,0.0397
