174.8000,0.0276
174.8002,0.1239
174.8004,0.0196
174.8006,0.0152
174.8008,0.0104
174.8010,0.0257
174.8012,0.0257
174.8014,0.0257
174.8016,0.0279
174.8018,0.0225
174.8020,0.0394
174.8022,0.0531
174.8024,0.2672
174.8026,0.7185
174.8028,0.0149
174.8030,0.0203
174.8032,0.0190
174.8034,0.0168
174.8036,0.0165
174.8038,0.0130
174.8040,0.0145
174.8042,0.0104
174.8044,0.0079
174.8046,0.0228
174.8048,0.0200
174.8050,0.0251
174.8052,0.0181
174.8054,0.0222
174.8056,0.0200
174.8058,0.0130
174.8060,0.0232
174.8062,0.9725
174.8064,0.0343
174.8066,0.0311
174.8068,0.0260
174.8070,0.0225
174.8072,0.0247
174.8074,0.0251
174.8076,0.0232
174.8078,0.0177
174.8080,0.0181
174.8082,0.0257
174.8084,0.0273
174.8086,0.0257
174.8088,0.2774
174.8090,1.4074
174.8092,0.0110
174.8094,0.0161
174.8096,0.0177
174.8098,0.0209
174.8100,0.0206
174.8102,0.0235
174.8104,0.0232
174.8106,0.0308
174.8108,0.0630
174.8110,0.0480
174.8112,0.0630
174.8114,0.0643
174.8116,0.0716
174.8118,0.0684
174.8120,0.0321
174.8122,0.0283
174.8124,0.0321
174.8126,0.0200
174.8128,0.0142
174.8130,0.0114
174.8132,0.0095
174.8134,0.0235
174.8136,0.0145
174.8138,0.0190
174.8140,0.0206
174.8142,5.5392
174.8144,0.0598
174.8146,0.0079
174.8148,0.0165
174.8150,0.0161
174.8152,0.0244
174.8154,0.0190
174.8156,0.0181
174.8158,0.0200
174.8160,0.0165
174.8162,0.0142
174.8164,0.0369
174.8166,0.0400
174.8168,0.2500
174.8170,0.0346
174.8172,0.0318
174.8174,0.0547
174.8176,0.0283
174.8178,0.0260
174.8180,0.0257
174.8182,0.0318
174.8184,0.0302
174.8186,0.0292
174.8188,0.0391
174.8190,0.0426
174.8192,0.0461
174.8194,0.0461
174.8196,0.0576
174.8198,0.0761
174.8200,1.6891
174.8202,0.0145
174.8204,0.0123
174.8206,0.0196
174.8208,0.0283
174.8210,0.0212
174.8212,0.0232
174.8214,0.0267
174.8216,0.0257
174.8218,0.0203
174.8220,0.0228
174.8222,0.0340
174.8224,0.0318
174.8226,0.0311
174.8228,0.0531
174.8230,0.0572
174.8232,0.0490
174.8234,0.0614
174.8236,0.0770
174.8238,0.0856
174.8240,0.0767
174.8242,0.0891
174.8244,0.0805
174.8246,0.2424
174.8248,0.0878
174.8250,0.0416
174.8252,0.0451
174.8254,0.0486
174.8256,0.0429
174.8258,0.0400
174.8260,0.0359
174.8262,0.0518
174.8264,0.0598
174.8266,0.0311
174.8268,0.0423
174.8270,1.3963
174.8272,0.0837
174.8274,0.0506
174.8276,0.0451
174.8278,0.0372
174.8280,0.0407
174.8282,0.0904
174.8284,0.0308
174.8286,0.0340
174.8288,0.0435
174.8290,0.0410
